State,FullStateName,ZipCode,TaxRegionName,StateRate,EstimatedCombinedRate,EstimatedCountyRate,EstimatedCityRate,EstimatedSpecialRate,RiskLevel
VA,Virginia,23464,VIRGINIA BEACH (CITY),0.043,0.06,0,0.01,0.007,1
VA,Virginia,23465,VIRGINIA BEACH (CITY),0.043,0.06,0,0.01,0.007,1
VA,Virginia,23466,VIRGINIA BEACH (CITY),0.043,0.06,0,0.01,0.007,1
VA,Virginia,23467,VIRGINIA BEACH (CITY),0.043,0.06,0,0.01,0.007,1
VA,Virginia,23471,VIRGINIA BEACH (CITY),0.043,0.06,0,0.01,0.007,1
VA,Virginia,23479,VIRGINIA BEACH (CITY),0.043,0.06,0,0.01,0.007,1
VA,Virginia,23480,WACHAPREAGUE,0.043,0.053,0.01,0,0,1
VA,Virginia,23486,NORTHAMPTON,0.043,0.063,0.01,0,0.01,1
VA,Virginia,23487,ISLE OF WIGHT COUNTY,0.043,0.06,0.01,0,0.007,1
VA,Virginia,23488,ACCOMACK COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,23501,NORFOLK CITY,0.043,0.06,0,0.01,0.007,1
VA,Virginia,23502,NORFOLK CITY,0.043,0.06,0,0.01,0.007,1
VA,Virginia,23503,NORFOLK CITY,0.043,0.06,0,0.01,0.007,1
VA,Virginia,23504,NORFOLK CITY,0.043,0.06,0,0.01,0.007,1
VA,Virginia,23505,NORFOLK CITY,0.043,0.06,0,0.01,0.007,1
VA,Virginia,23507,NORFOLK CITY,0.043,0.06,0,0.01,0.007,1
VA,Virginia,23508,NORFOLK CITY,0.043,0.06,0,0.01,0.007,1
VA,Virginia,23509,NORFOLK CITY,0.043,0.06,0,0.01,0.007,1
VA,Virginia,23510,NORFOLK CITY,0.043,0.06,0,0.01,0.007,1
VA,Virginia,23511,NORFOLK CITY,0.043,0.06,0,0.01,0.007,1
VA,Virginia,23513,NORFOLK CITY,0.043,0.06,0,0.01,0.007,1
VA,Virginia,23514,NORFOLK CITY,0.043,0.06,0,0.01,0.007,1
VA,Virginia,23515,NORFOLK CITY,0.043,0.06,0,0.01,0.007,1
VA,Virginia,23517,NORFOLK CITY,0.043,0.06,0,0.01,0.007,1
VA,Virginia,23518,NORFOLK CITY,0.043,0.06,0,0.01,0.007,1
VA,Virginia,23523,NORFOLK CITY,0.043,0.06,0,0.01,0.007,1
VA,Virginia,23529,NORFOLK CITY,0.043,0.06,0,0.01,0.007,1
VA,Virginia,23541,NORFOLK CITY,0.043,0.06,0,0.01,0.007,1
VA,Virginia,23551,NORFOLK CITY,0.043,0.06,0,0.01,0.007,1
VA,Virginia,23601,NEWPORT NEWS CITY,0.043,0.06,0,0.01,0.007,1
VA,Virginia,23602,NEWPORT NEWS CITY,0.043,0.06,0,0.01,0.007,1
VA,Virginia,23603,NEWPORT NEWS CITY,0.043,0.06,0,0.01,0.007,1
VA,Virginia,23604,NEWPORT NEWS CITY,0.043,0.06,0,0.01,0.007,1
VA,Virginia,23605,NEWPORT NEWS CITY,0.043,0.06,0,0.01,0.007,1
VA,Virginia,23606,NEWPORT NEWS CITY,0.043,0.06,0,0.01,0.007,1
VA,Virginia,23607,NEWPORT NEWS CITY,0.043,0.06,0,0.01,0.007,1
VA,Virginia,23608,NEWPORT NEWS CITY,0.043,0.06,0,0.01,0.007,1
VA,Virginia,23609,NEWPORT NEWS CITY,0.043,0.06,0,0.01,0.007,1
VA,Virginia,23612,NEWPORT NEWS CITY,0.043,0.06,0,0.01,0.007,1
VA,Virginia,23628,NEWPORT NEWS CITY,0.043,0.06,0,0.01,0.007,1
VA,Virginia,23630,HAMPTON CITY,0.043,0.06,0,0.01,0.007,1
VA,Virginia,23651,HAMPTON CITY,0.043,0.06,0,0.01,0.007,1
VA,Virginia,23661,HAMPTON CITY,0.043,0.06,0,0.01,0.007,1
VA,Virginia,23662,POQUOSON CITY,0.043,0.06,0,0.01,0.007,1
VA,Virginia,23663,HAMPTON CITY,0.043,0.06,0,0.01,0.007,1
VA,Virginia,23664,HAMPTON CITY,0.043,0.06,0,0.01,0.007,1
VA,Virginia,23665,HAMPTON CITY,0.043,0.06,0,0.01,0.007,2
VA,Virginia,23666,HAMPTON CITY,0.043,0.06,0,0.01,0.007,1
VA,Virginia,23667,HAMPTON CITY,0.043,0.06,0,0.01,0.007,1
VA,Virginia,23668,HAMPTON CITY,0.043,0.06,0,0.01,0.007,1
VA,Virginia,23669,HAMPTON CITY,0.043,0.06,0,0.01,0.007,1
VA,Virginia,23670,HAMPTON CITY,0.043,0.06,0,0.01,0.007,1
VA,Virginia,23681,HAMPTON CITY,0.043,0.06,0,0.01,0.007,1
VA,Virginia,23690,HISTORIC TRIANGLE YORK COUNTY SP,0.043,0.07,0.01,0,0.017,1
VA,Virginia,23691,HISTORIC TRIANGLE YORK COUNTY SP,0.043,0.07,0.01,0,0.017,1
VA,Virginia,23692,HISTORIC TRIANGLE YORK COUNTY SP,0.043,0.07,0.01,0,0.017,1
VA,Virginia,23693,HISTORIC TRIANGLE YORK COUNTY SP,0.043,0.07,0.01,0,0.017,2
VA,Virginia,23694,HISTORIC TRIANGLE YORK COUNTY SP,0.043,0.07,0.01,0,0.017,1
VA,Virginia,23696,HISTORIC TRIANGLE YORK COUNTY SP,0.043,0.07,0.01,0,0.017,1
VA,Virginia,23701,PORTSMOUTH CITY,0.043,0.06,0,0.01,0.007,1
VA,Virginia,23702,PORTSMOUTH CITY,0.043,0.06,0,0.01,0.007,1
VA,Virginia,23703,PORTSMOUTH CITY,0.043,0.06,0,0.01,0.007,1
VA,Virginia,23704,PORTSMOUTH CITY,0.043,0.06,0,0.01,0.007,1
VA,Virginia,23705,PORTSMOUTH CITY,0.043,0.06,0,0.01,0.007,1
VA,Virginia,23707,PORTSMOUTH CITY,0.043,0.06,0,0.01,0.007,1
VA,Virginia,23708,PORTSMOUTH CITY,0.043,0.06,0,0.01,0.007,1
VA,Virginia,23709,PORTSMOUTH CITY,0.043,0.06,0,0.01,0.007,1
VA,Virginia,23801,PRINCE GEORGE COUNTY,0.043,0.053,0.01,0,0,2
VA,Virginia,23803,PETERSBURG CITY,0.043,0.053,0,0.01,0,1
VA,Virginia,23804,PETERSBURG CITY,0.043,0.053,0,0.01,0,1
VA,Virginia,23805,PETERSBURG CITY,0.043,0.053,0,0.01,0,1
VA,Virginia,23821,BRUNSWICK COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,23824,NOTTOWAY COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,23827,SOUTHAMPTON COUNTY,0.043,0.06,0.01,0,0.007,1
VA,Virginia,23828,SOUTHAMPTON COUNTY,0.043,0.06,0.01,0,0.007,1
VA,Virginia,23829,SOUTHAMPTON COUNTY,0.043,0.06,0.01,0,0.007,1
VA,Virginia,23830,PRINCE GEORGE COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,23831,CHESTERFIELD,0.043,0.06,0.01,0,0.007,1
VA,Virginia,23832,CHESTERFIELD,0.043,0.06,0.01,0,0.007,2
VA,Virginia,23833,DINWIDDIE COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,23834,COLONIAL HEIGHTS CITY,0.043,0.053,0,0.01,0,1
VA,Virginia,23836,CHESTERFIELD,0.043,0.06,0.01,0,0.007,1
VA,Virginia,23837,SOUTHAMPTON COUNTY,0.043,0.06,0.01,0,0.007,1
VA,Virginia,23838,CHESTERFIELD,0.043,0.06,0.01,0,0.007,1
VA,Virginia,23839,SURRY COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,23840,DINWIDDIE COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,23841,DINWIDDIE COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,23842,PRINCE GEORGE COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,23843,BRUNSWICK COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,23844,SOUTHAMPTON COUNTY,0.043,0.06,0.01,0,0.007,1
VA,Virginia,23845,BRUNSWICK COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,23846,SURRY COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,23847,GREENSVILLE COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,23850,DINWIDDIE COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,23851,FRANKLIN (CITY),0.043,0.06,0,0.01,0.007,1
VA,Virginia,23856,BRUNSWICK COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,23857,BRUNSWICK COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,23860,HOPEWELL CITY,0.043,0.053,0,0.01,0,1
VA,Virginia,23866,SOUTHAMPTON COUNTY,0.043,0.06,0.01,0,0.007,1
VA,Virginia,23867,SUSSEX COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,23868,BRUNSWICK COUNTY,0.043,0.053,0.01,0,0,2
VA,Virginia,23870,JARRATT,0.043,0.053,0.01,0,0,1
VA,Virginia,23872,DINWIDDIE COUNTY,0.043,0.053,0.01,0,0,2
VA,Virginia,23873,BRUNSWICK COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,23874,SOUTHAMPTON COUNTY,0.043,0.06,0.01,0,0.007,2
VA,Virginia,23875,PRINCE GEORGE COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,23876,BRUNSWICK COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,23878,SOUTHAMPTON COUNTY,0.043,0.06,0.01,0,0.007,1
VA,Virginia,23879,GREENSVILLE COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,23881,SURRY COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,23882,SUSSEX COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,23883,SURRY COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,23884,SUSSEX COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,23885,DINWIDDIE COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,23887,BRUNSWICK COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,23888,SUSSEX COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,23889,BRUNSWICK COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,23890,SUSSEX COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,23891,SUSSEX COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,23893,BRUNSWICK COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,23894,DINWIDDIE COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,23897,SUSSEX COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,23898,ISLE OF WIGHT COUNTY,0.043,0.06,0.01,0,0.007,1
VA,Virginia,23899,CLAREMONT,0.043,0.053,0.01,0,0,1
VA,Virginia,23901,FARMVILLE,0.043,0.053,0.01,0,0,1
VA,Virginia,23909,FARMVILLE,0.043,0.053,0.01,0,0,1
VA,Virginia,23915,MECKLENBURG COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,23917,MECKLENBURG COUNTY,0.043,0.053,0.01,0,0,3
VA,Virginia,23919,MECKLENBURG COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,23920,BRUNSWICK COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,23921,BUCKINGHAM COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,23922,NOTTOWAY COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,23923,CHARLOTTE,0.043,0.063,0.01,0,0.01,1
VA,Virginia,23924,MECKLENBURG COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,23927,MECKLENBURG COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,23930,NOTTOWAY COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,23934,CHARLOTTE,0.043,0.063,0.01,0,0.01,1
VA,Virginia,23936,BUCKINGHAM COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,23937,CHARLOTTE,0.043,0.063,0.01,0,0.01,1
VA,Virginia,23938,BRUNSWICK COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,23939,APPOMATTOX COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,23942,PRINCE EDWARD COUNTY,0.043,0.053,0.01,0,0,2
VA,Virginia,23943,PRINCE EDWARD COUNTY,0.043,0.053,0.01,0,0,3
VA,Virginia,23944,LUNENBURG COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,23947,CHARLOTTE,0.043,0.063,0.01,0,0.01,1
VA,Virginia,23950,MECKLENBURG COUNTY,0.043,0.053,0.01,0,0,5
VA,Virginia,23952,LUNENBURG COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,23954,PRINCE EDWARD COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,23955,NOTTOWAY COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,23958,PRINCE EDWARD COUNTY,0.043,0.053,0.01,0,0,2
VA,Virginia,23959,CHARLOTTE,0.043,0.063,0.01,0,0.01,1
VA,Virginia,23960,PRINCE EDWARD COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,23962,CHARLOTTE,0.043,0.063,0.01,0,0.01,1
VA,Virginia,23963,CHARLOTTE,0.043,0.063,0.01,0,0.01,1
VA,Virginia,23964,CHARLOTTE,0.043,0.063,0.01,0,0.01,1
VA,Virginia,23966,PRINCE EDWARD COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,23967,CHARLOTTE,0.043,0.063,0.01,0,0.01,1
VA,Virginia,23968,MECKLENBURG COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,23970,SOUTH HILL,0.043,0.053,0.01,0,0,3
VA,Virginia,23974,LUNENBURG COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,23976,CHARLOTTE,0.043,0.063,0.01,0,0.01,1
VA,Virginia,24001,ROANOKE CITY,0.043,0.053,0,0.01,0,2
VA,Virginia,24002,ROANOKE CITY,0.043,0.053,0,0.01,0,2
VA,Virginia,24003,ROANOKE CITY,0.043,0.053,0,0.01,0,2
VA,Virginia,24004,ROANOKE CITY,0.043,0.053,0,0.01,0,2
VA,Virginia,24005,ROANOKE CITY,0.043,0.053,0,0.01,0,2
VA,Virginia,24006,ROANOKE CITY,0.043,0.053,0,0.01,0,2
VA,Virginia,24007,ROANOKE CITY,0.043,0.053,0,0.01,0,2
VA,Virginia,24008,ROANOKE CITY,0.043,0.053,0,0.01,0,2
VA,Virginia,24009,ROANOKE CITY,0.043,0.053,0,0.01,0,2
VA,Virginia,24010,ROANOKE CITY,0.043,0.053,0,0.01,0,2
VA,Virginia,24011,ROANOKE CITY,0.043,0.053,0,0.01,0,2
VA,Virginia,24012,ROANOKE CITY,0.043,0.053,0,0.01,0,3
VA,Virginia,24013,ROANOKE CITY,0.043,0.053,0,0.01,0,2
VA,Virginia,24014,ROANOKE CITY,0.043,0.053,0,0.01,0,2
VA,Virginia,24015,ROANOKE CITY,0.043,0.053,0,0.01,0,2
VA,Virginia,24016,ROANOKE CITY,0.043,0.053,0,0.01,0,2
VA,Virginia,24017,ROANOKE CITY,0.043,0.053,0,0.01,0,2
VA,Virginia,24018,ROANOKE COUNTY,0.043,0.053,0.01,0,0,4
VA,Virginia,24019,ROANOKE COUNTY,0.043,0.053,0.01,0,0,3
VA,Virginia,24020,ROANOKE COUNTY,0.043,0.053,0.01,0,0,2
VA,Virginia,24022,ROANOKE CITY,0.043,0.053,0,0.01,0,2
VA,Virginia,24023,ROANOKE CITY,0.043,0.053,0,0.01,0,2
VA,Virginia,24024,ROANOKE CITY,0.043,0.053,0,0.01,0,2
VA,Virginia,24025,ROANOKE CITY,0.043,0.053,0,0.01,0,2
VA,Virginia,24026,ROANOKE CITY,0.043,0.053,0,0.01,0,2
VA,Virginia,24027,ROANOKE CITY,0.043,0.053,0,0.01,0,2
VA,Virginia,24028,ROANOKE CITY,0.043,0.053,0,0.01,0,2
VA,Virginia,24029,ROANOKE CITY,0.043,0.053,0,0.01,0,2
VA,Virginia,24030,ROANOKE CITY,0.043,0.053,0,0.01,0,2
VA,Virginia,24031,ROANOKE CITY,0.043,0.053,0,0.01,0,2
VA,Virginia,24032,ROANOKE CITY,0.043,0.053,0,0.01,0,2
VA,Virginia,24033,ROANOKE CITY,0.043,0.053,0,0.01,0,2
VA,Virginia,24034,ROANOKE CITY,0.043,0.053,0,0.01,0,2
VA,Virginia,24035,ROANOKE CITY,0.043,0.053,0,0.01,0,2
VA,Virginia,24036,ROANOKE CITY,0.043,0.053,0,0.01,0,2
VA,Virginia,24037,ROANOKE CITY,0.043,0.053,0,0.01,0,2
VA,Virginia,24038,ROANOKE CITY,0.043,0.053,0,0.01,0,2
VA,Virginia,24043,ROANOKE CITY,0.043,0.053,0,0.01,0,2
VA,Virginia,24050,ROANOKE CITY,0.043,0.053,0,0.01,0,2
VA,Virginia,24053,PATRICK,0.043,0.063,0.01,0,0.01,1
VA,Virginia,24054,HENRY,0.043,0.063,0.01,0,0.01,1
VA,Virginia,24055,HENRY,0.043,0.063,0.01,0,0.01,5
VA,Virginia,24058,PULASKI COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24059,ROANOKE COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24060,BLACKSBURG,0.043,0.053,0.01,0,0,1
VA,Virginia,24061,BLACKSBURG,0.043,0.053,0.01,0,0,1
VA,Virginia,24062,BLACKSBURG,0.043,0.053,0.01,0,0,1
VA,Virginia,24063,BLACKSBURG,0.043,0.053,0.01,0,0,1
VA,Virginia,24064,BOTETOURT COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24065,FRANKLIN COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24066,BOTETOURT COUNTY,0.043,0.053,0.01,0,0,2
VA,Virginia,24067,FRANKLIN COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24068,CHRISTIANSBURG,0.043,0.053,0.01,0,0,1
VA,Virginia,24069,PITTSYLVANIA COUNTY,0.043,0.053,0.01,0,0,2
VA,Virginia,24070,ROANOKE COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24072,FLOYD COUNTY,0.043,0.053,0.01,0,0,2
VA,Virginia,24073,CHRISTIANSBURG,0.043,0.053,0.01,0,0,3
VA,Virginia,24076,PATRICK,0.043,0.063,0.01,0,0.01,1
VA,Virginia,24077,BOTETOURT COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24078,HENRY,0.043,0.063,0.01,0,0.01,1
VA,Virginia,24079,FLOYD COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24082,PATRICK,0.043,0.063,0.01,0,0.01,1
VA,Virginia,24083,BOTETOURT COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24084,PULASKI COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24085,BOTETOURT COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24086,GILES COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24087,MONTGOMERY COUNTY,0.043,0.053,0.01,0,0,3
VA,Virginia,24088,FRANKLIN COUNTY,0.043,0.053,0.01,0,0,3
VA,Virginia,24089,HENRY,0.043,0.063,0.01,0,0.01,1
VA,Virginia,24090,BOTETOURT COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24091,FLOYD COUNTY,0.043,0.053,0.01,0,0,2
VA,Virginia,24092,FRANKLIN COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24093,GLEN LYN,0.043,0.053,0.01,0,0,1
VA,Virginia,24095,BEDFORD COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24101,FRANKLIN COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24102,FRANKLIN COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24104,BEDFORD COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24105,FLOYD COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24111,MONTGOMERY COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24112,HENRY,0.043,0.063,0.01,0,0.01,1
VA,Virginia,24120,PATRICK,0.043,0.063,0.01,0,0.01,1
VA,Virginia,24121,BEDFORD COUNTY,0.043,0.053,0.01,0,0,2
VA,Virginia,24122,BEDFORD COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24124,GILES COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24126,PULASKI COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24127,CRAIG COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24128,GILES COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24129,PULASKI COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24130,BOTETOURT COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24131,CRAIG COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24132,PULASKI COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24133,PATRICK,0.043,0.063,0.01,0,0.01,1
VA,Virginia,24134,GILES COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24136,GILES COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24137,FRANKLIN COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24138,FLOYD COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24139,PITTSYLVANIA COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24141,RADFORD CITY,0.043,0.053,0,0.01,0,1
VA,Virginia,24142,RADFORD CITY,0.043,0.053,0,0.01,0,1
VA,Virginia,24146,FRANKLIN COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24147,RICH CREEK,0.043,0.053,0.01,0,0,1
VA,Virginia,24148,HENRY,0.043,0.063,0.01,0,0.01,1
VA,Virginia,24149,MONTGOMERY COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24150,GILES COUNTY,0.043,0.053,0.01,0,0,3
VA,Virginia,24151,FRANKLIN COUNTY,0.043,0.053,0.01,0,0,2
VA,Virginia,24153,SALEM CITY,0.043,0.053,0,0.01,0,7
VA,Virginia,24155,ROANOKE CITY,0.043,0.053,0,0.01,0,2
VA,Virginia,24157,ROANOKE CITY,0.043,0.053,0,0.01,0,2
VA,Virginia,24161,PITTSYLVANIA COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24162,MONTGOMERY COUNTY,0.043,0.053,0.01,0,0,2
VA,Virginia,24165,HENRY,0.043,0.063,0.01,0,0.01,1
VA,Virginia,24167,GILES COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24168,HENRY,0.043,0.063,0.01,0,0.01,1
VA,Virginia,24171,PATRICK,0.043,0.063,0.01,0,0.01,1
VA,Virginia,24174,BEDFORD COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24175,BOTETOURT COUNTY,0.043,0.053,0.01,0,0,2
VA,Virginia,24176,FRANKLIN COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24177,PATRICK,0.043,0.063,0.01,0,0.01,1
VA,Virginia,24179,BEDFORD COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24184,FRANKLIN COUNTY,0.043,0.053,0.01,0,0,2
VA,Virginia,24185,PATRICK,0.043,0.063,0.01,0,0.01,1
VA,Virginia,24201,BRISTOL CITY,0.043,0.053,0,0.01,0,1
VA,Virginia,24202,WASHINGTON COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24203,BRISTOL CITY,0.043,0.053,0,0.01,0,1
VA,Virginia,24205,BRISTOL CITY,0.043,0.053,0,0.01,0,1
VA,Virginia,24209,BRISTOL CITY,0.043,0.053,0,0.01,0,1
VA,Virginia,24210,WASHINGTON COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24211,WASHINGTON COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24212,ABINGDON,0.043,0.053,0.01,0,0,1
VA,Virginia,24215,APPALACHIA,0.043,0.053,0.01,0,0,1
VA,Virginia,24216,APPALACHIA,0.043,0.053,0.01,0,0,3
VA,Virginia,24217,DICKENSON COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24218,LEE COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24219,BIG STONE GAP,0.043,0.053,0.01,0,0,1
VA,Virginia,24220,DICKENSON COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24221,LEE COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24224,RUSSELL COUNTY,0.043,0.053,0.01,0,0,2
VA,Virginia,24225,RUSSELL COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24226,DICKENSON COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24228,DICKENSON COUNTY,0.043,0.053,0.01,0,0,2
VA,Virginia,24230,WISE COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24236,WASHINGTON COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24237,DICKENSON COUNTY,0.043,0.053,0.01,0,0,2
VA,Virginia,24239,BUCHANAN COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24243,LEE COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24244,SCOTT COUNTY,0.043,0.053,0.01,0,0,2
VA,Virginia,24245,SCOTT COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24246,WISE COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24248,LEE COUNTY,0.043,0.053,0.01,0,0,2
VA,Virginia,24250,SCOTT COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24251,SCOTT COUNTY,0.043,0.053,0.01,0,0,2
VA,Virginia,24256,DICKENSON COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24258,SCOTT COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24260,RUSSELL COUNTY,0.043,0.053,0.01,0,0,5
VA,Virginia,24263,LEE COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24265,LEE COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24266,RUSSELL COUNTY,0.043,0.053,0.01,0,0,5
VA,Virginia,24269,DICKENSON COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24270,WASHINGTON COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24271,SCOTT COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24272,DICKENSON COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24273,NORTON CITY,0.043,0.053,0,0.01,0,1
VA,Virginia,24277,LEE COUNTY,0.043,0.053,0.01,0,0,2
VA,Virginia,24279,WISE COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24280,RUSSELL COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24281,LEE COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24282,LEE COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24283,WISE COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24290,WEBER CITY,0.043,0.053,0.01,0,0,1
VA,Virginia,24292,GRAYSON COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24293,WISE COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24301,PULASKI,0.043,0.053,0.01,0,0,2
VA,Virginia,24311,SMYTH COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24312,CARROLL COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24313,WYTHE COUNTY,0.043,0.053,0.01,0,0,1
VA,Virginia,24314,BLAND COUNTY,0.043,0.053,0.01,0,0,5
