State,FullStateName,ZipCode,TaxRegionName,StateRate,EstimatedCombinedRate,EstimatedCountyRate,EstimatedCityRate,EstimatedSpecialRate,RiskLevel
MA,Massachusetts,1850,LOWELL,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1851,LOWELL,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1852,LOWELL,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1853,LOWELL,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1854,LOWELL,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1860,MERRIMAC,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1862,BILLERICA,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1863,CHELMSFORD,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1864,NORTH READING,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1865,BILLERICA,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1866,BILLERICA,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1867,READING,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1876,TEWKSBURY,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1879,TYNGSBOROUGH,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1880,WAKEFIELD,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1885,BOXFORD,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1886,WESTFORD,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1887,WILMINGTON,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1888,WOBURN,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1889,NORTH READING,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1890,WINCHESTER,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1899,ANDOVER,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1901,LYNN,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1902,LYNN,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1903,LYNN,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1904,LYNN,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1905,LYNN,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1906,SAUGUS,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1907,SWAMPSCOTT,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1908,NAHANT,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1910,LYNN,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1913,AMESBURY,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1915,BEVERLY,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1921,BOXFORD,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1922,NEWBURY,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1923,DANVERS,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1929,ESSEX,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1930,GLOUCESTER,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1931,GLOUCESTER,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1936,HAMILTON,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1937,DANVERS,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1938,IPSWICH,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1940,LYNNFIELD,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1944,MANCHESTER BY THE SEA,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1945,MARBLEHEAD,0.0625,0.0625,0,0,0,0
