State,FullStateName,ZipCode,TaxRegionName,StateRate,EstimatedCombinedRate,EstimatedCountyRate,EstimatedCityRate,EstimatedSpecialRate,RiskLevel
ND,North Dakota,58779,WARD CO,0.05,0.055,0.005,0,0,2
ND,North Dakota,58781,SAWYER,0.05,0.055,0.005,0,0,1
ND,North Dakota,58782,RENVILLE ,0.05,0.05,0,0,0,1
ND,North Dakota,58783,BOTTINEAU,0.05,0.05,0,0,0,4
ND,North Dakota,58784,STANLEY,0.05,0.065,0,0.015,0,1
ND,North Dakota,58785,SURREY,0.05,0.075,0.005,0.02,0,1
ND,North Dakota,58787,RENVILLE ,0.05,0.05,0,0,0,2
ND,North Dakota,58788,MCHENRY,0.05,0.05,0,0,0,3
ND,North Dakota,58789,MCHENRY,0.05,0.05,0,0,0,1
ND,North Dakota,58790,VELVA,0.05,0.07,0,0.02,0,1
ND,North Dakota,58792,MCHENRY,0.05,0.05,0,0,0,4
ND,North Dakota,58793,WESTHOPE,0.05,0.07,0,0.02,0,1
ND,North Dakota,58794,MOUNTRAIL,0.05,0.05,0,0,0,1
ND,North Dakota,58795,DIVIDE,0.05,0.05,0,0,0,2
ND,North Dakota,58801,WILLISTON,0.05,0.08,0.01,0.02,0,4
ND,North Dakota,58802,WILLISTON,0.05,0.08,0.01,0.02,0,1
ND,North Dakota,58803,WILLISTON,0.05,0.08,0.01,0.02,0,1
ND,North Dakota,58830,WILLIAMS COUNTY,0.05,0.06,0.01,0,0,3
ND,North Dakota,58831,MCKENZIE,0.05,0.05,0,0,0,3
ND,North Dakota,58833,DIVIDE,0.05,0.05,0,0,0,1
ND,North Dakota,58835,MCKENZIE,0.05,0.05,0,0,0,1
ND,North Dakota,58838,MCKENZIE,0.05,0.05,0,0,0,1
ND,North Dakota,58843,WILLIAMS COUNTY,0.05,0.06,0.01,0,0,1
ND,North Dakota,58844,DIVIDE,0.05,0.05,0,0,0,1
ND,North Dakota,58845,GRENORA,0.05,0.07,0.01,0.01,0,3
ND,North Dakota,58847,MCKENZIE,0.05,0.05,0,0,0,1
ND,North Dakota,58849,RAY,0.05,0.08,0.01,0.02,0,2
ND,North Dakota,58852,TIOGA,0.05,0.085,0.01,0.025,0,2
ND,North Dakota,58853,WILLIAMS COUNTY,0.05,0.06,0.01,0,0,1
ND,North Dakota,58854,MCKENZIE,0.05,0.065,0,0.015,0,1
ND,North Dakota,58856,WILLIAMS COUNTY,0.05,0.06,0.01,0,0,3
