State,FullStateName,ZipCode,TaxRegionName,StateRate,EstimatedCombinedRate,EstimatedCountyRate,EstimatedCityRate,EstimatedSpecialRate,RiskLevel
MN,Minnesota,55909,MOWER CO TR,0.06875,0.07375,0,0,0.005,2
MN,Minnesota,55910,WINONA CO TR,0.06875,0.07375,0,0,0.005,6
MN,Minnesota,55912,AUSTIN,0.06875,0.07875,0,0.005,0.005,4
MN,Minnesota,55917,BLOOMING PRAIRIE,0.06875,0.07375,0,0,0.005,5
MN,Minnesota,55918,MOWER CO TR,0.06875,0.07375,0,0,0.005,2
MN,Minnesota,55919,HOUSTON,0.06875,0.06875,0,0,0,2
MN,Minnesota,55920,BYRON,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,55921,CALEDONIA,0.06875,0.06875,0,0,0,2
MN,Minnesota,55922,FILLMORE CO TR,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,55923,CHATFIELD,0.06875,0.07375,0,0,0.005,3
MN,Minnesota,55924,DODGE CO TR,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,55925,WINONA CO TR,0.06875,0.07375,0,0,0.005,3
MN,Minnesota,55926,MOWER CO TR,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,55927,DODGE CO TR,0.06875,0.07375,0,0,0.005,2
MN,Minnesota,55929,DOVER,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,55931,EITZEN,0.06875,0.06875,0,0,0,1
MN,Minnesota,55932,ELGIN,0.06875,0.07375,0,0,0.005,2
MN,Minnesota,55933,MOWER CO TR,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,55934,OLMSTED,0.06875,0.07375,0,0,0.005,3
MN,Minnesota,55935,FILLMORE CO TR,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,55936,MOWER CO TR,0.06875,0.07375,0,0,0.005,3
MN,Minnesota,55939,FILLMORE CO TR,0.06875,0.07375,0,0,0.005,2
MN,Minnesota,55940,DODGE CO TR,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,55941,HOUSTON,0.06875,0.06875,0,0,0,1
MN,Minnesota,55943,HOUSTON,0.06875,0.06875,0,0,0,1
MN,Minnesota,55944,KASSON,0.06875,0.07375,0,0,0.005,2
MN,Minnesota,55945,WABASHA CO TR,0.06875,0.07375,0,0,0.005,2
MN,Minnesota,55946,GOODHUE CO TR,0.06875,0.07375,0,0,0.005,3
MN,Minnesota,55947,LA CRESCENT,0.06875,0.06875,0,0,0,2
MN,Minnesota,55949,FILLMORE CO TR,0.06875,0.07375,0,0,0.005,2
MN,Minnesota,55950,MOWER CO TR,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,55951,MOWER CO TR,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,55952,WINONA CO TR,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,55953,MOWER CO TR,0.06875,0.07375,0,0,0.005,2
MN,Minnesota,55954,FILLMORE CO TR,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,55955,DODGE CO TR,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,55956,WABASHA CO TR,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,55957,WABASHA CO TR,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,55959,WINONA CO TR,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,55960,OLMSTED,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,55961,MOWER CO TR,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,55962,FILLMORE CO TR,0.06875,0.07375,0,0,0.005,3
MN,Minnesota,55963,PINE ISLAND,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,55964,PLAINVIEW,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,55965,FILLMORE CO TR,0.06875,0.07375,0,0,0.005,3
MN,Minnesota,55967,MOWER CO TR,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,55968,WABASHA CO TR,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,55969,WINONA CO TR,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,55970,MOWER CO TR,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,55971,RUSHFORD VILLAGE,0.06875,0.07375,0,0,0.005,5
MN,Minnesota,55972,SAINT CHARLES,0.06875,0.07375,0,0,0.005,4
MN,Minnesota,55973,MOWER CO TR,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,55974,SPRING GROVE,0.06875,0.06875,0,0,0,1
MN,Minnesota,55975,FILLMORE CO TR,0.06875,0.07375,0,0,0.005,2
MN,Minnesota,55976,STEWARTVILLE,0.06875,0.07375,0,0,0.005,3
MN,Minnesota,55977,TAOPI,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,55979,WINONA CO TR,0.06875,0.07375,0,0,0.005,2
MN,Minnesota,55981,WABASHA,0.06875,0.07375,0,0,0.005,2
MN,Minnesota,55982,MOWER CO TR,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,55983,GOODHUE CO TR,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,55985,DODGE CO TR,0.06875,0.07375,0,0,0.005,3
MN,Minnesota,55987,WINONA,0.06875,0.07375,0,0,0.005,9
MN,Minnesota,55990,FILLMORE CO TR,0.06875,0.07375,0,0,0.005,2
MN,Minnesota,55991,WABASHA CO TR,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,55992,ZUMBROTA,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,56001,MANKATO,0.06875,0.07875,0,0.005,0.005,3
MN,Minnesota,56002,MANKATO,0.06875,0.07875,0,0.005,0.005,3
MN,Minnesota,56003,NORTH MANKATO,0.06875,0.07875,0,0.005,0.005,3
MN,Minnesota,56007,ALBERT LEA,0.06875,0.07875,0,0.005,0.005,3
MN,Minnesota,56009,FREEBORN,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,56010,BLUE EARTH CO TR,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,56011,BELLE PLAINE,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,56013,BLUE EARTH,0.06875,0.07375,0,0.005,0,1
MN,Minnesota,56014,FARIBAULT,0.06875,0.06875,0,0,0,1
MN,Minnesota,56016,FREEBORN,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,56017,LE SUEUR,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,56019,BROWN CO TR,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,56020,CONGER,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,56021,NICOLLET CO TR,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,56022,DARFUR,0.06875,0.06875,0,0,0,1
MN,Minnesota,56023,FARIBAULT,0.06875,0.06875,0,0,0,1
MN,Minnesota,56024,EAGLE LAKE,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,56025,FARIBAULT,0.06875,0.06875,0,0,0,1
MN,Minnesota,56026,STEELE CO TR,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,56027,ELMORE,0.06875,0.06875,0,0,0,1
MN,Minnesota,56028,LE SUEUR,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,56029,FREEBORN,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,56031,FAIRMONT,0.06875,0.07375,0,0.005,0,1
MN,Minnesota,56032,FREEBORN,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,56033,FARIBAULT,0.06875,0.06875,0,0,0,1
MN,Minnesota,56034,BLUE EARTH CO TR,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,56035,GENEVA,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,56036,FREEBORN,0.06875,0.07375,0,0,0.005,3
MN,Minnesota,56037,BLUE EARTH CO TR,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,56039,MARTIN,0.06875,0.06875,0,0,0,1
MN,Minnesota,56041,BROWN CO TR,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,56042,FREEBORN,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,56043,FREEBORN,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,56044,SIBLEY,0.06875,0.06875,0,0,0,1
MN,Minnesota,56045,FREEBORN,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,56046,STEELE CO TR,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,56047,FARIBAULT,0.06875,0.06875,0,0,0,1
MN,Minnesota,56048,WASECA,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,56050,LE SUEUR,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,56051,KIESTER,0.06875,0.06875,0,0,0,1
MN,Minnesota,56052,LE SUEUR,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,56054,NICOLLET CO TR,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,56055,BLUE EARTH CO TR,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,56056,LA SALLE,0.06875,0.06875,0,0,0,1
MN,Minnesota,56057,LE SUEUR,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,56058,LE SUEUR,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,56060,WATONWAN,0.06875,0.06875,0,0,0,1
MN,Minnesota,56062,MADELIA,0.06875,0.06875,0,0,0,1
MN,Minnesota,56063,BLUE EARTH CO TR,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,56065,BLUE EARTH CO TR,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,56068,MINNESOTA LAKE,0.06875,0.06875,0,0,0,1
MN,Minnesota,56069,MONTGOMERY,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,56071,NEW PRAGUE,0.06875,0.07375,0,0,0.005,2
MN,Minnesota,56072,WASECA,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,56073,NEW ULM,0.06875,0.07875,0,0.005,0.005,4
MN,Minnesota,56074,NICOLLET CO TR,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,56078,WASECA,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,56080,SAINT CLAIR,0.06875,0.07375,0,0,0.005,2
MN,Minnesota,56081,SAINT JAMES,0.06875,0.06875,0,0,0,2
MN,Minnesota,56082,SAINT PETER,0.06875,0.07375,0,0,0.005,2
MN,Minnesota,56083,REDWOOD CO TR,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,56084,BROWN CO TR,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,56085,BROWN CO TR,0.06875,0.07375,0,0,0.005,4
MN,Minnesota,56087,SPRINGFIELD,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,56088,TRUMAN,0.06875,0.06875,0,0,0,1
MN,Minnesota,56089,TWIN LAKES,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,56090,BLUE EARTH CO TR,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,56091,WASECA,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,56093,WASECA,0.06875,0.07375,0,0,0.005,3
MN,Minnesota,56096,WATERVILLE,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,56097,WELLS,0.06875,0.06875,0,0,0,2
MN,Minnesota,56098,WINNEBAGO,0.06875,0.06875,0,0,0,1
MN,Minnesota,56101,WINDOM,0.06875,0.06875,0,0,0,3
MN,Minnesota,56110,ADRIAN,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,56111,JACKSON,0.06875,0.06875,0,0,0,1
MN,Minnesota,56113,LINCOLN,0.06875,0.06875,0,0,0,1
MN,Minnesota,56114,MURRAY,0.06875,0.06875,0,0,0,1
MN,Minnesota,56115,BALATON,0.06875,0.06875,0,0,0,1
MN,Minnesota,56116,ROCK,0.06875,0.06875,0,0,0,1
MN,Minnesota,56117,NOBLES,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,56118,COTTONWOOD,0.06875,0.06875,0,0,0,1
MN,Minnesota,56119,NOBLES,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,56120,WATONWAN,0.06875,0.06875,0,0,0,1
MN,Minnesota,56121,CEYLON,0.06875,0.06875,0,0,0,1
MN,Minnesota,56122,CHANDLER,0.06875,0.06875,0,0,0,1
MN,Minnesota,56123,CURRIE,0.06875,0.06875,0,0,0,1
MN,Minnesota,56125,DOVRAY,0.06875,0.06875,0,0,0,2
MN,Minnesota,56127,MARTIN,0.06875,0.06875,0,0,0,1
MN,Minnesota,56128,EDGERTON,0.06875,0.06875,0,0,0,1
MN,Minnesota,56129,ELLSWORTH,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,56131,FULDA,0.06875,0.06875,0,0,0,3
MN,Minnesota,56132,LYON,0.06875,0.06875,0,0,0,1
MN,Minnesota,56134,ROCK,0.06875,0.06875,0,0,0,1
MN,Minnesota,56136,HENDRICKS,0.06875,0.06875,0,0,0,1
MN,Minnesota,56137,HERON LAKE,0.06875,0.06875,0,0,0,1
MN,Minnesota,56138,HILLS,0.06875,0.06875,0,0,0,1
MN,Minnesota,56139,HOLLAND,0.06875,0.06875,0,0,0,1
MN,Minnesota,56141,MURRAY,0.06875,0.06875,0,0,0,1
MN,Minnesota,56142,LINCOLN,0.06875,0.06875,0,0,0,1
MN,Minnesota,56143,JACKSON,0.06875,0.06875,0,0,0,1
MN,Minnesota,56144,JASPER,0.06875,0.06875,0,0,0,3
MN,Minnesota,56145,COTTONWOOD,0.06875,0.06875,0,0,0,1
MN,Minnesota,56146,ROCK,0.06875,0.06875,0,0,0,1
MN,Minnesota,56147,KENNETH,0.06875,0.06875,0,0,0,1
MN,Minnesota,56149,LINCOLN,0.06875,0.06875,0,0,0,1
MN,Minnesota,56150,JACKSON,0.06875,0.06875,0,0,0,1
MN,Minnesota,56151,MURRAY,0.06875,0.06875,0,0,0,3
MN,Minnesota,56152,LAMBERTON,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,56153,NOBLES,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,56155,NOBLES,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,56156,LUVERNE,0.06875,0.06875,0,0,0,1
MN,Minnesota,56157,LYON,0.06875,0.06875,0,0,0,1
MN,Minnesota,56158,ROCK,0.06875,0.06875,0,0,0,1
MN,Minnesota,56159,MOUNTAIN LAKE,0.06875,0.06875,0,0,0,1
MN,Minnesota,56160,ODIN,0.06875,0.06875,0,0,0,1
MN,Minnesota,56161,JACKSON,0.06875,0.06875,0,0,0,1
MN,Minnesota,56162,MARTIN,0.06875,0.06875,0,0,0,1
MN,Minnesota,56164,PIPESTONE,0.06875,0.06875,0,0,0,4
MN,Minnesota,56165,NOBLES,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,56166,REDWOOD CO TR,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,56167,JACKSON,0.06875,0.06875,0,0,0,1
MN,Minnesota,56168,NOBLES,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,56169,LYON,0.06875,0.06875,0,0,0,1
MN,Minnesota,56170,RUTHTON,0.06875,0.06875,0,0,0,2
MN,Minnesota,56171,SHERBURN,0.06875,0.06875,0,0,0,1
MN,Minnesota,56172,SLAYTON,0.06875,0.06875,0,0,0,1
MN,Minnesota,56173,STEEN,0.06875,0.06875,0,0,0,1
MN,Minnesota,56174,COTTONWOOD,0.06875,0.06875,0,0,0,1
MN,Minnesota,56175,TRACY,0.06875,0.06875,0,0,0,2
MN,Minnesota,56176,TRIMONT,0.06875,0.06875,0,0,0,1
MN,Minnesota,56178,TYLER,0.06875,0.06875,0,0,0,1
MN,Minnesota,56180,WALNUT GROVE,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,56181,WELCOME,0.06875,0.06875,0,0,0,1
MN,Minnesota,56183,WESTBROOK,0.06875,0.06875,0,0,0,3
MN,Minnesota,56185,NOBLES,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,56186,PIPESTONE,0.06875,0.06875,0,0,0,1
MN,Minnesota,56187,WORTHINGTON,0.06875,0.07875,0,0.005,0.005,1
MN,Minnesota,56201,WILLMAR,0.06875,0.07875,0,0.005,0.005,1
MN,Minnesota,56207,STEVENS,0.06875,0.06875,0,0,0,1
MN,Minnesota,56208,APPLETON,0.06875,0.06875,0,0,0,1
MN,Minnesota,56209,KANDIYOHI CO TR,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,56210,BARRY,0.06875,0.06875,0,0,0,1
MN,Minnesota,56211,BIG STONE,0.06875,0.06875,0,0,0,1
MN,Minnesota,56212,LAC QUI PARLE,0.06875,0.06875,0,0,0,1
MN,Minnesota,56214,REDWOOD CO TR,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,56215,BENSON,0.06875,0.06875,0,0,0,1
MN,Minnesota,56216,KANDIYOHI CO TR,0.06875,0.07375,0,0,0.005,2
MN,Minnesota,56218,LAC QUI PARLE,0.06875,0.06875,0,0,0,1
MN,Minnesota,56219,BROWNS VALLEY,0.06875,0.06875,0,0,0,1
MN,Minnesota,56220,CANBY,0.06875,0.06875,0,0,0,1
MN,Minnesota,56221,STEVENS,0.06875,0.06875,0,0,0,1
MN,Minnesota,56222,CHIPPEWA,0.06875,0.06875,0,0,0,1
MN,Minnesota,56223,CLARKFIELD,0.06875,0.06875,0,0,0,1
MN,Minnesota,56224,CLEMENTS,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,56225,BIG STONE,0.06875,0.06875,0,0,0,1
MN,Minnesota,56226,POPE,0.06875,0.06875,0,0,0,1
MN,Minnesota,56227,BIG STONE,0.06875,0.06875,0,0,0,1
MN,Minnesota,56228,COSMOS,0.06875,0.06875,0,0,0,1
MN,Minnesota,56229,COTTONWOOD,0.06875,0.06875,0,0,0,1
MN,Minnesota,56230,RENVILLE,0.06875,0.06875,0,0,0,1
MN,Minnesota,56231,SWIFT,0.06875,0.06875,0,0,0,1
MN,Minnesota,56232,DAWSON,0.06875,0.06875,0,0,0,1
MN,Minnesota,56235,STEVENS,0.06875,0.06875,0,0,0,1
MN,Minnesota,56236,TRAVERSE,0.06875,0.06875,0,0,0,2
MN,Minnesota,56237,YELLOW MEDICINE,0.06875,0.06875,0,0,0,1
MN,Minnesota,56239,LYON,0.06875,0.06875,0,0,0,1
MN,Minnesota,56240,GRACEVILLE,0.06875,0.06875,0,0,0,1
MN,Minnesota,56241,GRANITE FALLS,0.06875,0.06875,0,0,0,2
MN,Minnesota,56243,MEEKER,0.06875,0.06875,0,0,0,1
MN,Minnesota,56244,STEVENS,0.06875,0.06875,0,0,0,1
MN,Minnesota,56245,YELLOW MEDICINE,0.06875,0.06875,0,0,0,1
MN,Minnesota,56248,GRANT,0.06875,0.06875,0,0,0,1
MN,Minnesota,56249,SWIFT,0.06875,0.06875,0,0,0,1
MN,Minnesota,56251,KANDIYOHI CO TR,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,56252,SWIFT,0.06875,0.06875,0,0,0,1
MN,Minnesota,56253,KANDIYOHI CO TR,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,56255,REDWOOD CO TR,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,56256,MADISON,0.06875,0.06875,0,0,0,2
MN,Minnesota,56257,LAC QUI PARLE,0.06875,0.06875,0,0,0,2
MN,Minnesota,56258,MARSHALL,0.06875,0.07375,0,0.005,0,1
MN,Minnesota,56260,CHIPPEWA,0.06875,0.06875,0,0,0,1
MN,Minnesota,56262,CHIPPEWA,0.06875,0.06875,0,0,0,1
MN,Minnesota,56263,REDWOOD CO TR,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,56264,MINNEOTA,0.06875,0.06875,0,0,0,2
MN,Minnesota,56265,MONTEVIDEO,0.06875,0.06875,0,0,0,1
MN,Minnesota,56266,REDWOOD CO TR,0.06875,0.07375,0,0,0.005,3
MN,Minnesota,56267,MORRIS,0.06875,0.06875,0,0,0,1
MN,Minnesota,56270,RENVILLE,0.06875,0.06875,0,0,0,1
MN,Minnesota,56271,SWIFT,0.06875,0.06875,0,0,0,2
MN,Minnesota,56273,KANDIYOHI CO TR,0.06875,0.07375,0,0,0.005,2
MN,Minnesota,56274,GRANT,0.06875,0.06875,0,0,0,1
MN,Minnesota,56276,BIG STONE,0.06875,0.06875,0,0,0,1
MN,Minnesota,56277,OLIVIA,0.06875,0.06875,0,0,0,1
MN,Minnesota,56278,ORTONVILLE,0.06875,0.06875,0,0,0,1
MN,Minnesota,56279,KANDIYOHI CO TR,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,56280,PORTER,0.06875,0.06875,0,0,0,1
MN,Minnesota,56281,PRINSBURG,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,56282,KANDIYOHI CO TR,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,56283,REDWOOD FALLS,0.06875,0.07375,0,0,0.005,3
MN,Minnesota,56284,RENVILLE,0.06875,0.06875,0,0,0,1
MN,Minnesota,56285,RENVILLE,0.06875,0.06875,0,0,0,1
MN,Minnesota,56287,SEAFORTH,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,56288,KANDIYOHI CO TR,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,56289,KANDIYOHI CO TR,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,56291,YELLOW MEDICINE,0.06875,0.06875,0,0,0,1
MN,Minnesota,56292,REDWOOD CO TR,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,56293,REDWOOD CO TR,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,56294,WANDA,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,56295,CHIPPEWA,0.06875,0.06875,0,0,0,1
MN,Minnesota,56296,WHEATON,0.06875,0.06875,0,0,0,1
MN,Minnesota,56297,YELLOW MEDICINE,0.06875,0.06875,0,0,0,1
MN,Minnesota,56301,SAINT CLOUD,0.06875,0.07625,0,0.005,0.0025,5
MN,Minnesota,56302,SAINT CLOUD,0.06875,0.07625,0,0.005,0.0025,2
MN,Minnesota,56303,SAINT CLOUD,0.06875,0.07625,0,0.005,0.0025,4
MN,Minnesota,56304,SAINT CLOUD,0.06875,0.07875,0,0.005,0.005,2
MN,Minnesota,56307,STEARNS CO TR,0.06875,0.07125,0,0,0.0025,1
MN,Minnesota,56308,ALEXANDRIA,0.06875,0.07375,0,0,0.005,2
MN,Minnesota,56309,GRANT,0.06875,0.06875,0,0,0,1
MN,Minnesota,56310,STEARNS CO TR,0.06875,0.07125,0,0,0.0025,1
MN,Minnesota,56311,GRANT,0.06875,0.06875,0,0,0,1
MN,Minnesota,56312,STEARNS CO TR,0.06875,0.07125,0,0,0.0025,3
MN,Minnesota,56313,BOCK,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,56314,MORRISON CO TR,0.06875,0.07375,0,0,0.005,2
MN,Minnesota,56315,DOUGLAS CO TR,0.06875,0.07375,0,0,0.005,2
MN,Minnesota,56316,POPE,0.06875,0.06875,0,0,0,1
MN,Minnesota,56318,TODD CO TR,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,56319,DOUGLAS CO TR,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,56320,COLD SPRING,0.06875,0.07125,0,0,0.0025,1
MN,Minnesota,56321,STEARNS CO TR,0.06875,0.07125,0,0,0.0025,1
MN,Minnesota,56323,POPE,0.06875,0.06875,0,0,0,1
MN,Minnesota,56324,OTTER TAIL CO TR,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,56325,ELROSA,0.06875,0.07125,0,0,0.0025,1
MN,Minnesota,56326,DOUGLAS CO TR,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,56327,DOUGLAS CO TR,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,56328,FLENSBURG,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,56329,BENTON,0.06875,0.07375,0,0,0.005,3
MN,Minnesota,56330,MILLE LACS CO TR,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,56331,STEARNS CO TR,0.06875,0.07125,0,0,0.0025,2
MN,Minnesota,56332,DOUGLAS CO TR,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,56333,GILMAN,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,56334,POPE,0.06875,0.06875,0,0,0,4
MN,Minnesota,56335,GREENWALD,0.06875,0.07125,0,0,0.0025,1
MN,Minnesota,56336,TODD CO TR,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,56338,MORRISON CO TR,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,56339,GRANT,0.06875,0.06875,0,0,0,1
MN,Minnesota,56340,STEARNS CO TR,0.06875,0.07125,0,0,0.0025,1
MN,Minnesota,56341,DOUGLAS CO TR,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,56342,MILLE LACS CO TR,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,56343,DOUGLAS CO TR,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,56344,PIERZ,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,56345,LITTLE FALLS,0.06875,0.07375,0,0,0.005,3
MN,Minnesota,56347,TODD CO TR,0.06875,0.07375,0,0,0.005,2
MN,Minnesota,56349,POPE,0.06875,0.06875,0,0,0,1
MN,Minnesota,56350,AITKIN,0.06875,0.06875,0,0,0,1
MN,Minnesota,56352,MELROSE,0.06875,0.07125,0,0,0.0025,3
MN,Minnesota,56353,MILLE LACS CO TR,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,56354,DOUGLAS CO TR,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,56355,DOUGLAS CO TR,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,56356,NEW MUNICH,0.06875,0.07125,0,0,0.0025,1
MN,Minnesota,56357,BENTON,0.06875,0.07375,0,0,0.005,3
MN,Minnesota,56358,KANABEC,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,56359,MILLE LACS CO TR,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,56360,TODD CO TR,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,56361,OTTER TAIL CO TR,0.06875,0.07375,0,0,0.005,2
MN,Minnesota,56362,PAYNESVILLE,0.06875,0.07125,0,0,0.0025,3
MN,Minnesota,56363,PEASE,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,56364,MORRISON CO TR,0.06875,0.07375,0,0,0.005,3
MN,Minnesota,56367,BENTON,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,56368,STEARNS CO TR,0.06875,0.07125,0,0,0.0025,1
MN,Minnesota,56369,ROCKVILLE,0.06875,0.07125,0,0,0.0025,1
MN,Minnesota,56371,ROSCOE,0.06875,0.07125,0,0,0.0025,1
MN,Minnesota,56373,MORRISON CO TR,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,56374,ST. JOSEPH,0.06875,0.07625,0,0.005,0.0025,2
MN,Minnesota,56375,SAINT STEPHEN,0.06875,0.07125,0,0,0.0025,2
MN,Minnesota,56376,SAINT MARTIN,0.06875,0.07125,0,0,0.0025,2
MN,Minnesota,56377,SARTELL,0.06875,0.07625,0,0.005,0.0025,1
MN,Minnesota,56378,SAUK CENTRE,0.06875,0.07625,0,0.005,0.0025,4
MN,Minnesota,56379,SAUK RAPIDS,0.06875,0.07875,0,0.005,0.005,1
MN,Minnesota,56381,POPE,0.06875,0.06875,0,0,0,1
MN,Minnesota,56382,MORRISON CO TR,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,56384,UPSALA,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,56385,POPE,0.06875,0.06875,0,0,0,3
MN,Minnesota,56386,MILLE LACS CO TR,0.06875,0.07375,0,0,0.005,1
MN,Minnesota,56387,WAITE PARK,0.06875,0.07625,0,0.005,0.0025,1
MN,Minnesota,56388,WAITE PARK,0.06875,0.07625,0,0.005,0.0025,1
MN,Minnesota,56389,WEST UNION,0.06875,0.07375,0,0,0.005,3
