State,FullStateName,ZipCode,TaxRegionName,StateRate,EstimatedCombinedRate,EstimatedCountyRate,EstimatedCityRate,EstimatedSpecialRate,RiskLevel
OK,Oklahoma,74864,LINCOLN COUNTY,0.045,0.055,0.01,0,0,1
OK,Oklahoma,74865,PONTOTOC COUNTY,0.045,0.05375,0.00875,0,0,2
OK,Oklahoma,74866,SAINT LOUIS,0.045,0.05995,0.01495,0,0,1
OK,Oklahoma,74867,SEMINOLE COUNTY,0.045,0.0575,0.0125,0,0,1
OK,Oklahoma,74868,SEMINOLE,0.045,0.0975,0.0125,0.04,0,1
OK,Oklahoma,74869,LINCOLN COUNTY,0.045,0.055,0.01,0,0,1
OK,Oklahoma,74871,PONTOTOC COUNTY,0.045,0.05375,0.00875,0,0,2
OK,Oklahoma,74872,PONTOTOC COUNTY,0.045,0.05375,0.00875,0,0,1
OK,Oklahoma,74873,TECUMSEH,0.045,0.08995,0.01495,0.03,0,2
OK,Oklahoma,74875,LINCOLN COUNTY,0.045,0.055,0.01,0,0,1
OK,Oklahoma,74878,POTTAWATOMIE COUNTY,0.045,0.05995,0.01495,0,0,2
OK,Oklahoma,74880,OKFUSKEE COUNTY,0.045,0.065,0.02,0,0,1
OK,Oklahoma,74881,LINCOLN COUNTY,0.045,0.055,0.01,0,0,3
OK,Oklahoma,74883,WETUMKA,0.045,0.105,0.01,0.05,0,1
OK,Oklahoma,74884,WEWOKA,0.045,0.0975,0.0125,0.04,0,3
OK,Oklahoma,74901,ARKOMA TOWN,0.045,0.095,0.02,0.03,0,1
OK,Oklahoma,74902,POCOLA TOWN,0.045,0.105,0.02,0.04,0,1
OK,Oklahoma,74930,LEFLORE COUNTY,0.045,0.065,0.02,0,0,1
OK,Oklahoma,74931,CHEROKEE COUNTY,0.045,0.0625,0.0175,0,0,1
OK,Oklahoma,74932,LEFLORE COUNTY,0.045,0.065,0.02,0,0,1
OK,Oklahoma,74935,FANSHAWE,0.045,0.095,0.02,0.03,0,1
OK,Oklahoma,74936,SEQUOYAH COUNTY,0.045,0.05917,0.01417,0,0,1
OK,Oklahoma,74937,LEFLORE COUNTY,0.045,0.065,0.02,0,0,1
OK,Oklahoma,74939,LEFLORE COUNTY,0.045,0.065,0.02,0,0,1
OK,Oklahoma,74940,LEFLORE COUNTY,0.045,0.065,0.02,0,0,1
OK,Oklahoma,74941,HASKELL COUNTY,0.045,0.065,0.02,0,0,2
OK,Oklahoma,74942,LE FLORE TOWN,0.045,0.075,0.02,0.01,0,1
OK,Oklahoma,74943,HASKELL COUNTY,0.045,0.065,0.02,0,0,1
OK,Oklahoma,74944,HASKELL COUNTY,0.045,0.065,0.02,0,0,1
OK,Oklahoma,74945,MARBLE TOWN,0.045,0.08917,0.01417,0.03,0,1
OK,Oklahoma,74946,MOFFETT TOWN,0.045,0.07917,0.01417,0.02,0,1
OK,Oklahoma,74947,LEFLORE COUNTY,0.045,0.065,0.02,0,0,1
OK,Oklahoma,74948,SEQUOYAH COUNTY,0.045,0.05917,0.01417,0,0,1
OK,Oklahoma,74949,LEFLORE COUNTY,0.045,0.065,0.02,0,0,1
OK,Oklahoma,74951,PANAMA TOWN,0.045,0.095,0.02,0.03,0,1
OK,Oklahoma,74953,POTEAU,0.045,0.095,0.02,0.03,0,1
OK,Oklahoma,74954,ROLAND TOWN,0.045,0.09917,0.01417,0.04,0,1
OK,Oklahoma,74955,SALLISAW,0.045,0.09917,0.01417,0.04,0,1
OK,Oklahoma,74956,LEFLORE COUNTY,0.045,0.065,0.02,0,0,1
OK,Oklahoma,74957,LEFLORE COUNTY,0.045,0.065,0.02,0,0,1
OK,Oklahoma,74959,LEFLORE COUNTY,0.045,0.065,0.02,0,0,2
OK,Oklahoma,74960,STILWELL,0.045,0.1,0.0175,0.0375,0,1
OK,Oklahoma,74962,SEQUOYAH COUNTY,0.045,0.05917,0.01417,0,0,1
OK,Oklahoma,74963,MCCURTAIN COUNTY,0.045,0.0625,0.0175,0,0,1
OK,Oklahoma,74964,ADAIR COUNTY,0.045,0.0625,0.0175,0,0,1
OK,Oklahoma,74965,WESTVILLE TOWN,0.045,0.1,0.0175,0.0375,0,1
OK,Oklahoma,74966,LEFLORE COUNTY,0.045,0.065,0.02,0,0,1
