State,FullStateName,ZipCode,TaxRegionName,StateRate,EstimatedCombinedRate,EstimatedCountyRate,EstimatedCityRate,EstimatedSpecialRate,RiskLevel
AR,Arkansas,72478,RANDOLPH COUNTY,0.065,0.0775,0.0125,0,0,1
AR,Arkansas,72479,POINSETT COUNTY,0.065,0.0825,0.0175,0,0,1
AR,Arkansas,72482,SHARP COUNTY,0.065,0.0825,0.0175,0,0,1
AR,Arkansas,72501,INDEPENDENCE COUNTY,0.065,0.08,0.015,0,0,1
AR,Arkansas,72503,BATESVILLE,0.065,0.1,0.015,0.02,0,1
AR,Arkansas,72512,HORSESHOE BEND (IZARD CO),0.065,0.09,0.005,0.02,0,2
AR,Arkansas,72513,FULTON COUNTY,0.065,0.095,0.03,0,0,1
AR,Arkansas,72515,FULTON COUNTY,0.065,0.095,0.03,0,0,1
AR,Arkansas,72517,IZARD COUNTY,0.065,0.07,0.005,0,0,1
AR,Arkansas,72519,BAXTER COUNTY,0.065,0.0775,0.0125,0,0,2
AR,Arkansas,72520,FULTON COUNTY,0.065,0.095,0.03,0,0,1
AR,Arkansas,72521,SHARP COUNTY,0.065,0.0825,0.0175,0,0,1
AR,Arkansas,72522,INDEPENDENCE COUNTY,0.065,0.08,0.015,0,0,1
AR,Arkansas,72523,CLEBURNE COUNTY,0.065,0.08125,0.01625,0,0,1
AR,Arkansas,72524,INDEPENDENCE COUNTY,0.065,0.08,0.015,0,0,1
AR,Arkansas,72526,CUSHMAN,0.065,0.08,0.015,0,0,1
AR,Arkansas,72527,INDEPENDENCE COUNTY,0.065,0.08,0.015,0,0,1
AR,Arkansas,72528,IZARD COUNTY,0.065,0.07,0.005,0,0,1
AR,Arkansas,72529,SHARP,0.065,0.0925,0.0175,0.01,0,2
AR,Arkansas,72530,CLEBURNE COUNTY,0.065,0.08125,0.01625,0,0,2
AR,Arkansas,72531,BAXTER COUNTY,0.065,0.0775,0.0125,0,0,1
AR,Arkansas,72532,SHARP COUNTY,0.065,0.0825,0.0175,0,0,1
AR,Arkansas,72533,STONE COUNTY,0.065,0.08,0.015,0,0,1
AR,Arkansas,72534,INDEPENDENCE COUNTY,0.065,0.08,0.015,0,0,1
AR,Arkansas,72536,FRANKLIN (CITY),0.065,0.08,0.005,0.01,0,2
AR,Arkansas,72537,BAXTER COUNTY,0.065,0.0775,0.0125,0,0,1
AR,Arkansas,72538,FULTON COUNTY,0.065,0.095,0.03,0,0,1
AR,Arkansas,72539,FULTON COUNTY,0.065,0.095,0.03,0,0,1
AR,Arkansas,72540,IZARD COUNTY,0.065,0.07,0.005,0,0,1
AR,Arkansas,72542,SHARP COUNTY,0.065,0.0825,0.0175,0,0,2
AR,Arkansas,72543,HEBER SPRINGS,0.065,0.09125,0.01625,0.01,0,2
AR,Arkansas,72544,BAXTER COUNTY,0.065,0.0775,0.0125,0,0,1
AR,Arkansas,72545,HEBER SPRINGS,0.065,0.09125,0.01625,0.01,0,1
AR,Arkansas,72546,CLEBURNE COUNTY,0.065,0.08125,0.01625,0,0,1
AR,Arkansas,72550,INDEPENDENCE COUNTY,0.065,0.08,0.015,0,0,1
AR,Arkansas,72553,MAGNESS,0.065,0.08,0.015,0,0,1
AR,Arkansas,72554,FULTON COUNTY,0.065,0.095,0.03,0,0,1
AR,Arkansas,72555,STONE COUNTY,0.065,0.08,0.015,0,0,1
AR,Arkansas,72556,IZARD COUNTY,0.065,0.07,0.005,0,0,3
AR,Arkansas,72560,STONE COUNTY,0.065,0.08,0.015,0,0,1
AR,Arkansas,72561,IZARD COUNTY,0.065,0.07,0.005,0,0,1
AR,Arkansas,72562,NEWARK,0.065,0.08,0.015,0,0,1
AR,Arkansas,72564,INDEPENDENCE COUNTY,0.065,0.08,0.015,0,0,1
AR,Arkansas,72565,OXFORD,0.065,0.08,0.005,0.01,0,1
AR,Arkansas,72566,IZARD COUNTY,0.065,0.07,0.005,0,0,1
AR,Arkansas,72567,STONE COUNTY,0.065,0.08,0.015,0,0,1
AR,Arkansas,72568,INDEPENDENCE COUNTY,0.065,0.08,0.015,0,0,1
AR,Arkansas,72569,SHARP COUNTY,0.065,0.0825,0.0175,0,0,1
AR,Arkansas,72571,INDEPENDENCE COUNTY,0.065,0.08,0.015,0,0,1
AR,Arkansas,72572,LAWRENCE COUNTY,0.065,0.09,0.025,0,0,1
AR,Arkansas,72573,IZARD COUNTY,0.065,0.07,0.005,0,0,1
AR,Arkansas,72575,INDEPENDENCE COUNTY,0.065,0.08,0.015,0,0,1
AR,Arkansas,72576,FULTON COUNTY,0.065,0.095,0.03,0,0,2
AR,Arkansas,72577,IZARD COUNTY,0.065,0.07,0.005,0,0,1
AR,Arkansas,72578,FULTON COUNTY,0.065,0.095,0.03,0,0,1
AR,Arkansas,72579,INDEPENDENCE COUNTY,0.065,0.08,0.015,0,0,1
AR,Arkansas,72581,CLEBURNE COUNTY,0.065,0.08125,0.01625,0,0,1
AR,Arkansas,72583,FULTON COUNTY,0.065,0.095,0.03,0,0,1
AR,Arkansas,72584,IZARD COUNTY,0.065,0.07,0.005,0,0,2
AR,Arkansas,72585,IZARD COUNTY,0.065,0.07,0.005,0,0,2
AR,Arkansas,72587,IZARD COUNTY,0.065,0.07,0.005,0,0,1
AR,Arkansas,72601,BOONE COUNTY,0.065,0.0775,0.0125,0,0,2
AR,Arkansas,72602,HARRISON,0.065,0.095,0.0125,0.0175,0,1
AR,Arkansas,72611,CARROLL COUNTY,0.065,0.07,0.005,0,0,1
AR,Arkansas,72613,BEAVER,0.065,0.07,0.005,0,0,1
AR,Arkansas,72615,BERGMAN,0.065,0.0775,0.0125,0,0,1
AR,Arkansas,72616,CARROLL COUNTY,0.065,0.07,0.005,0,0,5
AR,Arkansas,72617,BAXTER COUNTY,0.065,0.0775,0.0125,0,0,2
AR,Arkansas,72619,BULL SHOALS,0.065,0.1025,0.0175,0.02,0,1
AR,Arkansas,72623,BAXTER COUNTY,0.065,0.0775,0.0125,0,0,1
AR,Arkansas,72624,NEWTON COUNTY,0.065,0.075,0.01,0,0,1
AR,Arkansas,72626,COTTER,0.065,0.0875,0.0125,0.01,0,1
AR,Arkansas,72628,NEWTON COUNTY,0.065,0.075,0.01,0,0,4
AR,Arkansas,72629,VAN BUREN COUNTY,0.065,0.08,0.015,0,0,1
AR,Arkansas,72631,CARROLL COUNTY,0.065,0.07,0.005,0,0,3
AR,Arkansas,72632,CARROLL COUNTY,0.065,0.07,0.005,0,0,2
AR,Arkansas,72633,BOONE COUNTY,0.065,0.0775,0.0125,0,0,1
AR,Arkansas,72634,MARION COUNTY,0.065,0.0825,0.0175,0,0,2
AR,Arkansas,72635,BAXTER COUNTY,0.065,0.0775,0.0125,0,0,4
AR,Arkansas,72636,GILBERT,0.065,0.09,0.015,0.01,0,1
AR,Arkansas,72638,CARROLL COUNTY,0.065,0.07,0.005,0,0,2
AR,Arkansas,72639,SEARCY COUNTY,0.065,0.08,0.015,0,0,1
AR,Arkansas,72640,NEWTON COUNTY,0.065,0.075,0.01,0,0,1
AR,Arkansas,72641,JASPER,0.065,0.095,0.01,0.02,0,5
AR,Arkansas,72642,BAXTER COUNTY,0.065,0.0775,0.0125,0,0,1
AR,Arkansas,72644,BOONE COUNTY,0.065,0.0775,0.0125,0,0,2
AR,Arkansas,72645,SEARCY COUNTY,0.065,0.08,0.015,0,0,1
AR,Arkansas,72648,NEWTON COUNTY,0.065,0.075,0.01,0,0,4
AR,Arkansas,72650,SEARCY COUNTY,0.065,0.08,0.015,0,0,1
AR,Arkansas,72651,BAXTER COUNTY,0.065,0.0775,0.0125,0,0,1
AR,Arkansas,72653,BAXTER COUNTY,0.065,0.0775,0.0125,0,0,2
AR,Arkansas,72654,MOUNTAIN HOME,0.065,0.09875,0.0125,0.02125,0,1
AR,Arkansas,72655,NEWTON COUNTY,0.065,0.075,0.01,0,0,2
AR,Arkansas,72657,STONE COUNTY,0.065,0.08,0.015,0,0,1
AR,Arkansas,72658,BAXTER COUNTY,0.065,0.0775,0.0125,0,0,2
AR,Arkansas,72659,NORFORK,0.065,0.0875,0.0125,0.01,0,1
AR,Arkansas,72660,CARROLL COUNTY,0.065,0.07,0.005,0,0,1
AR,Arkansas,72661,MARION COUNTY,0.065,0.0825,0.0175,0,0,2
AR,Arkansas,72662,BOONE COUNTY,0.065,0.0775,0.0125,0,0,1
AR,Arkansas,72663,STONE COUNTY,0.065,0.08,0.015,0,0,1
AR,Arkansas,72666,NEWTON COUNTY,0.065,0.075,0.01,0,0,1
AR,Arkansas,72668,MARION COUNTY,0.065,0.0825,0.0175,0,0,1
AR,Arkansas,72669,PINDALL,0.065,0.08,0.015,0,0,1
AR,Arkansas,72670,NEWTON COUNTY,0.065,0.075,0.01,0,0,1
AR,Arkansas,72672,PYATT,0.065,0.0875,0.0175,0.005,0,1
AR,Arkansas,72675,SEARCY COUNTY,0.065,0.08,0.015,0,0,1
AR,Arkansas,72677,SUMMIT,0.065,0.0925,0.0175,0.01,0,1
AR,Arkansas,72679,POPE COUNTY,0.065,0.075,0.01,0,0,1
AR,Arkansas,72680,STONE COUNTY,0.065,0.08,0.015,0,0,1
AR,Arkansas,72682,MARION COUNTY,0.065,0.0825,0.0175,0,0,2
AR,Arkansas,72683,NEWTON COUNTY,0.065,0.075,0.01,0,0,1
AR,Arkansas,72685,NEWTON COUNTY,0.065,0.075,0.01,0,0,3
AR,Arkansas,72686,SEARCY COUNTY,0.065,0.08,0.015,0,0,1
AR,Arkansas,72687,MARION COUNTY,0.065,0.0825,0.0175,0,0,1
AR,Arkansas,72701,FAYETTEVILLE,0.065,0.0975,0.0125,0.02,0,1
AR,Arkansas,72702,FAYETTEVILLE,0.065,0.0975,0.0125,0.02,0,1
AR,Arkansas,72703,FAYETTEVILLE,0.065,0.0975,0.0125,0.02,0,1
AR,Arkansas,72704,FAYETTEVILLE,0.065,0.0975,0.0125,0.02,0,2
AR,Arkansas,72711,AVOCA,0.065,0.085,0.01,0.01,0,1
AR,Arkansas,72712,BENTONVILLE,0.065,0.095,0.01,0.02,0,1
AR,Arkansas,72713,BENTONVILLE,0.065,0.095,0.01,0.02,0,1
AR,Arkansas,72714,BELLA VISTA,0.065,0.095,0.01,0.02,0,1
AR,Arkansas,72715,BELLA VISTA,0.065,0.095,0.01,0.02,0,2
AR,Arkansas,72716,BENTONVILLE,0.065,0.095,0.01,0.02,0,1
AR,Arkansas,72717,WASHINGTON COUNTY,0.065,0.0775,0.0125,0,0,1
AR,Arkansas,72718,CAVE SPRINGS,0.065,0.0975,0.01,0.0225,0,1
AR,Arkansas,72719,CENTERTON,0.065,0.095,0.01,0.02,0,1
AR,Arkansas,72721,MADISON COUNTY,0.065,0.085,0.02,0,0,1
AR,Arkansas,72722,BENTON COUNTY,0.065,0.075,0.01,0,0,1
AR,Arkansas,72727,MADISON COUNTY,0.065,0.085,0.02,0,0,1
AR,Arkansas,72728,ELM SPRINGS (WASHINGTON CO),0.065,0.0875,0.0125,0.01,0,1
AR,Arkansas,72729,WASHINGTON COUNTY,0.065,0.0775,0.0125,0,0,1
AR,Arkansas,72730,FARMINGTON,0.065,0.0975,0.0125,0.02,0,2
AR,Arkansas,72732,BENTON COUNTY,0.065,0.075,0.01,0,0,1
AR,Arkansas,72733,GATEWAY,0.065,0.075,0.01,0,0,1
AR,Arkansas,72734,BENTON COUNTY,0.065,0.075,0.01,0,0,2
AR,Arkansas,72735,GOSHEN,0.065,0.0975,0.0125,0.02,0,1
AR,Arkansas,72736,BENTON COUNTY,0.065,0.075,0.01,0,0,1
AR,Arkansas,72737,FAYETTEVILLE,0.065,0.0975,0.0125,0.02,0,1
AR,Arkansas,72738,MADISON COUNTY,0.065,0.085,0.02,0,0,1
AR,Arkansas,72739,GRAVETTE,0.065,0.095,0.01,0.02,0,1
AR,Arkansas,72740,MADISON COUNTY,0.065,0.085,0.02,0,0,1
AR,Arkansas,72741,JOHNSON (CITY),0.065,0.0975,0.0125,0.02,0,1
AR,Arkansas,72742,MADISON COUNTY,0.065,0.085,0.02,0,0,1
AR,Arkansas,72744,WASHINGTON COUNTY,0.065,0.0775,0.0125,0,0,1
AR,Arkansas,72745,LOWELL,0.065,0.095,0.01,0.02,0,1
AR,Arkansas,72747,BENTON COUNTY,0.065,0.075,0.01,0,0,1
AR,Arkansas,72749,WASHINGTON COUNTY,0.065,0.0775,0.0125,0,0,1
AR,Arkansas,72751,PEA RIDGE,0.065,0.085,0.01,0.01,0,1
AR,Arkansas,72752,MADISON COUNTY,0.065,0.085,0.02,0,0,1
AR,Arkansas,72753,WASHINGTON COUNTY,0.065,0.0775,0.0125,0,0,1
AR,Arkansas,72756,ROGERS,0.065,0.095,0.01,0.02,0,2
AR,Arkansas,72757,ROGERS,0.065,0.095,0.01,0.02,0,1
AR,Arkansas,72758,ROGERS,0.065,0.095,0.01,0.02,0,1
AR,Arkansas,72760,MADISON COUNTY,0.065,0.085,0.02,0,0,1
AR,Arkansas,72761,SILOAM SPRINGS,0.065,0.095,0.01,0.02,0,1
AR,Arkansas,72762,SPRINGDALE (WASHINGTON CO),0.065,0.0975,0.0125,0.02,0,1
AR,Arkansas,72764,SPRINGDALE (WASHINGTON CO),0.065,0.0975,0.0125,0.02,0,3
AR,Arkansas,72765,SPRINGDALE (WASHINGTON CO),0.065,0.0975,0.0125,0.02,0,1
AR,Arkansas,72766,SPRINGDALE (WASHINGTON CO),0.065,0.0975,0.0125,0.02,0,1
AR,Arkansas,72768,BENTON COUNTY,0.065,0.075,0.01,0,0,1
AR,Arkansas,72769,WASHINGTON COUNTY,0.065,0.0775,0.0125,0,0,1
AR,Arkansas,72770,TONTITOWN,0.065,0.105,0.0125,0.0275,0,1
AR,Arkansas,72773,MADISON COUNTY,0.065,0.085,0.02,0,0,1
AR,Arkansas,72774,WASHINGTON COUNTY,0.065,0.0775,0.0125,0,0,1
AR,Arkansas,72776,MADISON COUNTY,0.065,0.085,0.02,0,0,1
AR,Arkansas,72801,RUSSELLVILLE,0.065,0.09,0.01,0.015,0,1
AR,Arkansas,72802,POPE COUNTY,0.065,0.075,0.01,0,0,1
AR,Arkansas,72811,RUSSELLVILLE,0.065,0.09,0.01,0.015,0,1
AR,Arkansas,72812,RUSSELLVILLE,0.065,0.09,0.01,0.015,0,1
AR,Arkansas,72820,FRANKLIN COUNTY,0.065,0.085,0.02,0,0,1
AR,Arkansas,72821,FRANKLIN COUNTY,0.065,0.085,0.02,0,0,2
AR,Arkansas,72823,POPE COUNTY,0.065,0.075,0.01,0,0,2
AR,Arkansas,72824,YELL COUNTY,0.065,0.07625,0.01125,0,0,1
AR,Arkansas,72826,BLUE MOUNTAIN,0.065,0.095,0.02,0.01,0,1
AR,Arkansas,72827,YELL COUNTY,0.065,0.07625,0.01125,0,0,1
AR,Arkansas,72828,YELL COUNTY,0.065,0.07625,0.01125,0,0,1
AR,Arkansas,72829,YELL COUNTY,0.065,0.07625,0.01125,0,0,1
AR,Arkansas,72830,JOHNSON COUNTY,0.065,0.075,0.01,0,0,1
AR,Arkansas,72832,JOHNSON,0.065,0.085,0.01,0.01,0,1
AR,Arkansas,72833,YELL COUNTY,0.065,0.07625,0.01125,0,0,1
AR,Arkansas,72834,YELL COUNTY,0.065,0.07625,0.01125,0,0,1
AR,Arkansas,72835,LOGAN COUNTY,0.065,0.085,0.02,0,0,1
AR,Arkansas,72837,POPE COUNTY,0.065,0.075,0.01,0,0,1
AR,Arkansas,72838,YELL COUNTY,0.065,0.07625,0.01125,0,0,1
AR,Arkansas,72839,JOHNSON COUNTY,0.065,0.075,0.01,0,0,1
AR,Arkansas,72840,JOHNSON COUNTY,0.065,0.075,0.01,0,0,2
AR,Arkansas,72841,SCOTT COUNTY,0.065,0.085,0.02,0,0,1
AR,Arkansas,72842,YELL COUNTY,0.065,0.07625,0.01125,0,0,1
AR,Arkansas,72843,POPE COUNTY,0.065,0.075,0.01,0,0,1
AR,Arkansas,72845,KNOXVILLE,0.065,0.075,0.01,0,0,1
AR,Arkansas,72846,JOHNSON COUNTY,0.065,0.075,0.01,0,0,1
AR,Arkansas,72847,POPE COUNTY,0.065,0.075,0.01,0,0,1
AR,Arkansas,72851,LOGAN COUNTY,0.065,0.085,0.02,0,0,1
AR,Arkansas,72852,JOHNSON COUNTY,0.065,0.075,0.01,0,0,1
AR,Arkansas,72853,YELL COUNTY,0.065,0.07625,0.01125,0,0,1
AR,Arkansas,72854,JOHNSON COUNTY,0.065,0.075,0.01,0,0,1
AR,Arkansas,72855,PARIS,0.065,0.1,0.02,0.015,0,1
AR,Arkansas,72856,POPE COUNTY,0.065,0.075,0.01,0,0,1
AR,Arkansas,72857,YELL COUNTY,0.065,0.07625,0.01125,0,0,1
AR,Arkansas,72858,POTTSVILLE,0.065,0.09,0.01,0.015,0,1
AR,Arkansas,72860,YELL COUNTY,0.065,0.07625,0.01125,0,0,1
AR,Arkansas,72863,LOGAN COUNTY,0.065,0.085,0.02,0,0,1
AR,Arkansas,72865,LOGAN COUNTY,0.065,0.085,0.02,0,0,1
AR,Arkansas,72901,FORT SMITH,0.065,0.0975,0.0125,0.02,0,1
AR,Arkansas,72902,FORT SMITH,0.065,0.0975,0.0125,0.02,0,1
AR,Arkansas,72903,FORT SMITH,0.065,0.0975,0.0125,0.02,0,1
AR,Arkansas,72904,FORT SMITH,0.065,0.0975,0.0125,0.02,0,1
AR,Arkansas,72905,FORT SMITH,0.065,0.0975,0.0125,0.02,0,2
AR,Arkansas,72906,FORT SMITH,0.065,0.0975,0.0125,0.02,0,1
AR,Arkansas,72908,FORT SMITH,0.065,0.0975,0.0125,0.02,0,1
AR,Arkansas,72913,FORT SMITH,0.065,0.0975,0.0125,0.02,0,1
AR,Arkansas,72914,FORT SMITH,0.065,0.0975,0.0125,0.02,0,1
AR,Arkansas,72916,SEBASTIAN COUNTY,0.065,0.0775,0.0125,0,0,2
AR,Arkansas,72917,FORT SMITH,0.065,0.0975,0.0125,0.02,0,1
AR,Arkansas,72918,FORT SMITH,0.065,0.0975,0.0125,0.02,0,1
AR,Arkansas,72919,FORT SMITH,0.065,0.0975,0.0125,0.02,0,1
AR,Arkansas,72921,CRAWFORD COUNTY,0.065,0.0775,0.0125,0,0,1
AR,Arkansas,72923,BARLING,0.065,0.0975,0.0125,0.02,0,1
AR,Arkansas,72926,SCOTT COUNTY,0.065,0.085,0.02,0,0,1
AR,Arkansas,72927,LOGAN COUNTY,0.065,0.085,0.02,0,0,1
AR,Arkansas,72928,FRANKLIN COUNTY,0.065,0.085,0.02,0,0,1
AR,Arkansas,72930,FRANKLIN COUNTY,0.065,0.085,0.02,0,0,1
AR,Arkansas,72932,CEDARVILLE,0.065,0.0875,0.0125,0.01,0,1
AR,Arkansas,72933,CHARLESTON,0.065,0.1,0.02,0.015,0,1
AR,Arkansas,72934,CRAWFORD COUNTY,0.065,0.0775,0.0125,0,0,1
AR,Arkansas,72935,DYER,0.065,0.0875,0.0125,0.01,0,1
AR,Arkansas,72936,SEBASTIAN COUNTY,0.065,0.0775,0.0125,0,0,1
AR,Arkansas,72937,SEBASTIAN COUNTY,0.065,0.0775,0.0125,0,0,1
AR,Arkansas,72938,HARTFORD,0.065,0.0975,0.0125,0.02,0,1
AR,Arkansas,72940,SEBASTIAN COUNTY,0.065,0.0775,0.0125,0,0,1
AR,Arkansas,72941,SEBASTIAN COUNTY,0.065,0.0775,0.0125,0,0,3
AR,Arkansas,72943,LOGAN COUNTY,0.065,0.085,0.02,0,0,1
AR,Arkansas,72944,SEBASTIAN COUNTY,0.065,0.0775,0.0125,0,0,2
AR,Arkansas,72945,MIDLAND,0.065,0.0775,0.0125,0,0,1
AR,Arkansas,72946,CRAWFORD COUNTY,0.065,0.0775,0.0125,0,0,1
AR,Arkansas,72947,CRAWFORD COUNTY,0.065,0.0775,0.0125,0,0,1
AR,Arkansas,72948,CRAWFORD COUNTY,0.065,0.0775,0.0125,0,0,1
AR,Arkansas,72949,FRANKLIN COUNTY,0.065,0.085,0.02,0,0,1
AR,Arkansas,72950,SCOTT COUNTY,0.065,0.085,0.02,0,0,1
AR,Arkansas,72951,FRANKLIN COUNTY,0.065,0.085,0.02,0,0,1
AR,Arkansas,72952,CRAWFORD COUNTY,0.065,0.0775,0.0125,0,0,1
AR,Arkansas,72955,CRAWFORD COUNTY,0.065,0.0775,0.0125,0,0,1
AR,Arkansas,72956,VAN BUREN (CITY),0.065,0.0925,0.0125,0.015,0,1
AR,Arkansas,72957,VAN BUREN (CITY),0.065,0.0925,0.0125,0.015,0,1
AR,Arkansas,72958,SCOTT COUNTY,0.065,0.085,0.02,0,0,2
AR,Arkansas,72959,WASHINGTON COUNTY,0.065,0.0775,0.0125,0,0,1
