State,FullStateName,ZipCode,TaxRegionName,StateRate,EstimatedCombinedRate,EstimatedCountyRate,EstimatedCityRate,EstimatedSpecialRate,RiskLevel
NY,New York,11022,GREAT NECK PLAZA VILLAGE,0.04,0.08625,0.0425,0,0.00375,2
NY,New York,11023,GREAT NECK VILLAGE,0.04,0.08625,0.0425,0,0.00375,3
NY,New York,11024,KINGS POINT VILLAGE,0.04,0.08625,0.0425,0,0.00375,3
NY,New York,11026,GREAT NECK VILLAGE,0.04,0.08625,0.0425,0,0.00375,1
NY,New York,11027,GREAT NECK VILLAGE,0.04,0.08625,0.0425,0,0.00375,1
NY,New York,11030,NORTH HEMPSTEAD,0.04,0.08625,0.0425,0,0.00375,1
NY,New York,11040,NORTH HEMPSTEAD,0.04,0.08625,0.0425,0,0.00375,9
NY,New York,11042,NORTH HEMPSTEAD,0.04,0.08625,0.0425,0,0.00375,3
NY,New York,11050,NORTH HEMPSTEAD,0.04,0.08625,0.0425,0,0.00375,7
NY,New York,11051,NORTH HEMPSTEAD,0.04,0.08625,0.0425,0,0.00375,1
NY,New York,11052,NORTH HEMPSTEAD,0.04,0.08625,0.0425,0,0.00375,1
NY,New York,11053,NORTH HEMPSTEAD,0.04,0.08625,0.0425,0,0.00375,1
NY,New York,11054,NORTH HEMPSTEAD,0.04,0.08625,0.0425,0,0.00375,1
NY,New York,11055,NORTH HEMPSTEAD,0.04,0.08625,0.0425,0,0.00375,1
NY,New York,11096,HEMPSTEAD TOWN,0.04,0.08625,0.0425,0,0.00375,3
NY,New York,11101,NEW YORK CITY,0.04,0.08875,0,0.045,0.00375,3
NY,New York,11102,NEW YORK CITY,0.04,0.08875,0,0.045,0.00375,3
NY,New York,11103,NEW YORK CITY,0.04,0.08875,0,0.045,0.00375,3
NY,New York,11104,NEW YORK CITY,0.04,0.08875,0,0.045,0.00375,4
NY,New York,11105,NEW YORK CITY,0.04,0.08875,0,0.045,0.00375,2
NY,New York,11106,NEW YORK CITY,0.04,0.08875,0,0.045,0.00375,3
NY,New York,11109,NEW YORK CITY,0.04,0.08875,0,0.045,0.00375,2
NY,New York,11120,NEW YORK CITY,0.04,0.08875,0,0.045,0.00375,2
NY,New York,11201,NEW YORK CITY,0.04,0.08875,0,0.045,0.00375,2
NY,New York,11202,NEW YORK CITY,0.04,0.08875,0,0.045,0.00375,1
NY,New York,11203,NEW YORK CITY,0.04,0.08875,0,0.045,0.00375,1
NY,New York,11204,NEW YORK CITY,0.04,0.08875,0,0.045,0.00375,1
NY,New York,11205,NEW YORK CITY,0.04,0.08875,0,0.045,0.00375,1
NY,New York,11206,NEW YORK CITY,0.04,0.08875,0,0.045,0.00375,1
NY,New York,11207,NEW YORK CITY,0.04,0.08875,0,0.045,0.00375,1
NY,New York,11208,NEW YORK CITY,0.04,0.08875,0,0.045,0.00375,1
NY,New York,11209,NEW YORK CITY,0.04,0.08875,0,0.045,0.00375,1
NY,New York,11210,NEW YORK CITY,0.04,0.08875,0,0.045,0.00375,1
NY,New York,11211,NEW YORK CITY,0.04,0.08875,0,0.045,0.00375,1
NY,New York,11212,NEW YORK CITY,0.04,0.08875,0,0.045,0.00375,1
NY,New York,11213,NEW YORK CITY,0.04,0.08875,0,0.045,0.00375,1
NY,New York,11214,NEW YORK CITY,0.04,0.08875,0,0.045,0.00375,1
NY,New York,11215,NEW YORK CITY,0.04,0.08875,0,0.045,0.00375,1
NY,New York,11216,NEW YORK CITY,0.04,0.08875,0,0.045,0.00375,1
NY,New York,11217,NEW YORK CITY,0.04,0.08875,0,0.045,0.00375,1
NY,New York,11218,NEW YORK CITY,0.04,0.08875,0,0.045,0.00375,1
NY,New York,11219,NEW YORK CITY,0.04,0.08875,0,0.045,0.00375,1
NY,New York,11220,NEW YORK CITY,0.04,0.08875,0,0.045,0.00375,1
NY,New York,11221,NEW YORK CITY,0.04,0.08875,0,0.045,0.00375,1
NY,New York,11222,NEW YORK CITY,0.04,0.08875,0,0.045,0.00375,1
NY,New York,11223,NEW YORK CITY,0.04,0.08875,0,0.045,0.00375,1
NY,New York,11224,NEW YORK CITY,0.04,0.08875,0,0.045,0.00375,1
NY,New York,11225,NEW YORK CITY,0.04,0.08875,0,0.045,0.00375,1
NY,New York,11226,NEW YORK CITY,0.04,0.08875,0,0.045,0.00375,1
NY,New York,11228,NEW YORK CITY,0.04,0.08875,0,0.045,0.00375,1
NY,New York,11229,NEW YORK CITY,0.04,0.08875,0,0.045,0.00375,1
NY,New York,11230,NEW YORK CITY,0.04,0.08875,0,0.045,0.00375,1
NY,New York,11231,NEW YORK CITY,0.04,0.08875,0,0.045,0.00375,1
NY,New York,11232,NEW YORK CITY,0.04,0.08875,0,0.045,0.00375,1
NY,New York,11233,NEW YORK CITY,0.04,0.08875,0,0.045,0.00375,1
NY,New York,11234,NEW YORK CITY,0.04,0.08875,0,0.045,0.00375,1
NY,New York,11235,NEW YORK CITY,0.04,0.08875,0,0.045,0.00375,1
NY,New York,11236,NEW YORK CITY,0.04,0.08875,0,0.045,0.00375,1
NY,New York,11237,NEW YORK CITY,0.04,0.08875,0,0.045,0.00375,1
NY,New York,11238,NEW YORK CITY,0.04,0.08875,0,0.045,0.00375,1
NY,New York,11239,NEW YORK CITY,0.04,0.08875,0,0.045,0.00375,1
NY,New York,11241,NEW YORK CITY,0.04,0.08875,0,0.045,0.00375,1
NY,New York,11242,NEW YORK CITY,0.04,0.08875,0,0.045,0.00375,1
NY,New York,11243,NEW YORK CITY,0.04,0.08875,0,0.045,0.00375,1
NY,New York,11245,NEW YORK CITY,0.04,0.08875,0,0.045,0.00375,1
NY,New York,11247,NEW YORK CITY,0.04,0.08875,0,0.045,0.00375,1
NY,New York,11249,NEW YORK CITY,0.04,0.08875,0,0.045,0.00375,1
NY,New York,11251,NEW YORK CITY,0.04,0.08875,0,0.045,0.00375,1
NY,New York,11252,NEW YORK CITY,0.04,0.08875,0,0.045,0.00375,2
NY,New York,11256,NEW YORK CITY,0.04,0.08875,0,0.045,0.00375,1
NY,New York,11351,NEW YORK CITY,0.04,0.08875,0,0.045,0.00375,2
NY,New York,11352,NEW YORK CITY,0.04,0.08875,0,0.045,0.00375,2
NY,New York,11354,NEW YORK CITY,0.04,0.08875,0,0.045,0.00375,3
NY,New York,11355,NEW YORK CITY,0.04,0.08875,0,0.045,0.00375,2
NY,New York,11356,NEW YORK CITY,0.04,0.08875,0,0.045,0.00375,3
NY,New York,11357,NEW YORK CITY,0.04,0.08875,0,0.045,0.00375,5
NY,New York,11358,NEW YORK CITY,0.04,0.08875,0,0.045,0.00375,3
NY,New York,11359,NEW YORK CITY,0.04,0.08875,0,0.045,0.00375,3
NY,New York,11360,NEW YORK CITY,0.04,0.08875,0,0.045,0.00375,4
NY,New York,11361,NEW YORK CITY,0.04,0.08875,0,0.045,0.00375,3
NY,New York,11362,NEW YORK CITY,0.04,0.08875,0,0.045,0.00375,5
NY,New York,11363,NEW YORK CITY,0.04,0.08875,0,0.045,0.00375,4
NY,New York,11364,NEW YORK CITY,0.04,0.08875,0,0.045,0.00375,6
NY,New York,11365,NEW YORK CITY,0.04,0.08875,0,0.045,0.00375,4
NY,New York,11366,NEW YORK CITY,0.04,0.08875,0,0.045,0.00375,4
NY,New York,11367,NEW YORK CITY,0.04,0.08875,0,0.045,0.00375,2
NY,New York,11368,NEW YORK CITY,0.04,0.08875,0,0.045,0.00375,3
NY,New York,11369,NEW YORK CITY,0.04,0.08875,0,0.045,0.00375,3
NY,New York,11370,NEW YORK CITY,0.04,0.08875,0,0.045,0.00375,4
NY,New York,11371,NEW YORK CITY,0.04,0.08875,0,0.045,0.00375,3
NY,New York,11372,NEW YORK CITY,0.04,0.08875,0,0.045,0.00375,3
NY,New York,11373,NEW YORK CITY,0.04,0.08875,0,0.045,0.00375,3
NY,New York,11374,NEW YORK CITY,0.04,0.08875,0,0.045,0.00375,3
NY,New York,11375,NEW YORK CITY,0.04,0.08875,0,0.045,0.00375,4
NY,New York,11377,NEW YORK CITY,0.04,0.08875,0,0.045,0.00375,3
NY,New York,11378,NEW YORK CITY,0.04,0.08875,0,0.045,0.00375,3
NY,New York,11379,NEW YORK CITY,0.04,0.08875,0,0.045,0.00375,4
NY,New York,11380,NEW YORK CITY,0.04,0.08875,0,0.045,0.00375,3
NY,New York,11381,NEW YORK CITY,0.04,0.08875,0,0.045,0.00375,2
NY,New York,11385,NEW YORK CITY,0.04,0.08875,0,0.045,0.00375,5
NY,New York,11386,NEW YORK CITY,0.04,0.08875,0,0.045,0.00375,3
NY,New York,11405,NEW YORK CITY,0.04,0.08875,0,0.045,0.00375,2
NY,New York,11411,NEW YORK CITY,0.04,0.08875,0,0.045,0.00375,3
NY,New York,11412,NEW YORK CITY,0.04,0.08875,0,0.045,0.00375,3
NY,New York,11413,NEW YORK CITY,0.04,0.08875,0,0.045,0.00375,6
NY,New York,11414,NEW YORK CITY,0.04,0.08875,0,0.045,0.00375,3
NY,New York,11415,NEW YORK CITY,0.04,0.08875,0,0.045,0.00375,3
NY,New York,11416,NEW YORK CITY,0.04,0.08875,0,0.045,0.00375,3
NY,New York,11417,NEW YORK CITY,0.04,0.08875,0,0.045,0.00375,3
NY,New York,11418,NEW YORK CITY,0.04,0.08875,0,0.045,0.00375,4
NY,New York,11419,NEW YORK CITY,0.04,0.08875,0,0.045,0.00375,3
NY,New York,11420,NEW YORK CITY,0.04,0.08875,0,0.045,0.00375,3
NY,New York,11421,NEW YORK CITY,0.04,0.08875,0,0.045,0.00375,3
NY,New York,11422,NEW YORK CITY,0.04,0.08875,0,0.045,0.00375,3
NY,New York,11423,NEW YORK CITY,0.04,0.08875,0,0.045,0.00375,3
NY,New York,11424,NEW YORK CITY,0.04,0.08875,0,0.045,0.00375,4
NY,New York,11425,NEW YORK CITY,0.04,0.08875,0,0.045,0.00375,2
NY,New York,11426,NEW YORK CITY,0.04,0.08875,0,0.045,0.00375,3
NY,New York,11427,NEW YORK CITY,0.04,0.08875,0,0.045,0.00375,6
NY,New York,11428,NEW YORK CITY,0.04,0.08875,0,0.045,0.00375,5
NY,New York,11429,NEW YORK CITY,0.04,0.08875,0,0.045,0.00375,3
NY,New York,11430,NEW YORK CITY,0.04,0.08875,0,0.045,0.00375,2
NY,New York,11431,NEW YORK CITY,0.04,0.08875,0,0.045,0.00375,2
NY,New York,11432,NEW YORK CITY,0.04,0.08875,0,0.045,0.00375,2
NY,New York,11433,NEW YORK CITY,0.04,0.08875,0,0.045,0.00375,3
NY,New York,11434,NEW YORK CITY,0.04,0.08875,0,0.045,0.00375,5
NY,New York,11435,NEW YORK CITY,0.04,0.08875,0,0.045,0.00375,3
NY,New York,11436,NEW YORK CITY,0.04,0.08875,0,0.045,0.00375,3
NY,New York,11437,NEW YORK CITY,0.04,0.08875,0,0.045,0.00375,1
NY,New York,11439,NEW YORK CITY,0.04,0.08875,0,0.045,0.00375,2
NY,New York,11451,NEW YORK CITY,0.04,0.08875,0,0.045,0.00375,2
NY,New York,11499,NEW YORK CITY,0.04,0.08875,0,0.045,0.00375,1
NY,New York,11501,MINEOLA VILLAGE,0.04,0.08625,0.0425,0,0.00375,1
NY,New York,11507,NORTH HEMPSTEAD,0.04,0.08625,0.0425,0,0.00375,1
NY,New York,11509,ATLANTIC BEACH VILLAGE,0.04,0.08625,0.0425,0,0.00375,1
NY,New York,11510,HEMPSTEAD TOWN,0.04,0.08625,0.0425,0,0.00375,3
NY,New York,11514,NORTH HEMPSTEAD,0.04,0.08625,0.0425,0,0.00375,1
NY,New York,11516,CEDARHURST VILLAGE,0.04,0.08625,0.0425,0,0.00375,1
NY,New York,11518,EAST ROCKAWAY VILLAGE,0.04,0.08625,0.0425,0,0.00375,1
NY,New York,11520,FREEPORT VILLAGE,0.04,0.08625,0.0425,0,0.00375,1
NY,New York,11530,GARDEN CITY VILLAGE,0.04,0.08625,0.0425,0,0.00375,6
NY,New York,11531,GARDEN CITY VILLAGE,0.04,0.08625,0.0425,0,0.00375,2
NY,New York,11542,GLEN COVE,0.04,0.08625,0.0425,0,0.00375,1
NY,New York,11545,OYSTER BAY,0.04,0.08625,0.0425,0,0.00375,6
NY,New York,11547,OYSTER BAY,0.04,0.08625,0.0425,0,0.00375,1
NY,New York,11548,NORTH HEMPSTEAD,0.04,0.08625,0.0425,0,0.00375,5
NY,New York,11549,HEMPSTEAD VILLAGE,0.04,0.08625,0.0425,0,0.00375,1
NY,New York,11550,HEMPSTEAD VILLAGE,0.04,0.08625,0.0425,0,0.00375,2
NY,New York,11551,HEMPSTEAD VILLAGE,0.04,0.08625,0.0425,0,0.00375,1
NY,New York,11552,HEMPSTEAD TOWN,0.04,0.08625,0.0425,0,0.00375,3
NY,New York,11553,HEMPSTEAD TOWN,0.04,0.08625,0.0425,0,0.00375,2
NY,New York,11554,HEMPSTEAD TOWN,0.04,0.08625,0.0425,0,0.00375,1
NY,New York,11556,HEMPSTEAD TOWN,0.04,0.08625,0.0425,0,0.00375,1
NY,New York,11557,HEMPSTEAD TOWN,0.04,0.08625,0.0425,0,0.00375,3
NY,New York,11558,ISLAND PARK VILLAGE,0.04,0.08625,0.0425,0,0.00375,4
NY,New York,11559,LAWRENCE VILLAGE,0.04,0.08625,0.0425,0,0.00375,2
NY,New York,11560,OYSTER BAY,0.04,0.08625,0.0425,0,0.00375,3
NY,New York,11561,LONG BEACH,0.04,0.08625,0.0425,0,0.00375,3
NY,New York,11563,LYNBROOK VILLAGE,0.04,0.08625,0.0425,0,0.00375,1
NY,New York,11565,MALVERNE VILLAGE,0.04,0.08625,0.0425,0,0.00375,1
NY,New York,11566,HEMPSTEAD TOWN,0.04,0.08625,0.0425,0,0.00375,2
NY,New York,11568,OLD WESTBURY VILLAGE,0.04,0.08625,0.0425,0,0.00375,2
NY,New York,11569,HEMPSTEAD TOWN,0.04,0.08625,0.0425,0,0.00375,1
NY,New York,11570,ROCKVILLE CENTRE VILLAGE,0.04,0.08625,0.0425,0,0.00375,3
NY,New York,11571,ROCKVILLE CENTRE VILLAGE,0.04,0.08625,0.0425,0,0.00375,1
NY,New York,11572,HEMPSTEAD TOWN,0.04,0.08625,0.0425,0,0.00375,2
NY,New York,11575,HEMPSTEAD TOWN,0.04,0.08625,0.0425,0,0.00375,1
NY,New York,11576,ROSLYN VILLAGE,0.04,0.08625,0.0425,0,0.00375,4
NY,New York,11577,NORTH HEMPSTEAD,0.04,0.08625,0.0425,0,0.00375,2
NY,New York,11579,SEA CLIFF VILLAGE,0.04,0.08625,0.0425,0,0.00375,1
NY,New York,11580,VALLEY STREAM VILLAGE,0.04,0.08625,0.0425,0,0.00375,2
NY,New York,11581,VALLEY STREAM VILLAGE,0.04,0.08625,0.0425,0,0.00375,2
NY,New York,11582,VALLEY STREAM VILLAGE,0.04,0.08625,0.0425,0,0.00375,1
NY,New York,11590,WESTBURY VILLAGE,0.04,0.08625,0.0425,0,0.00375,2
NY,New York,11596,WILLISTON PARK VILLAGE,0.04,0.08625,0.0425,0,0.00375,2
NY,New York,11598,HEMPSTEAD TOWN,0.04,0.08625,0.0425,0,0.00375,3
NY,New York,11599,HEMPSTEAD TOWN,0.04,0.08625,0.0425,0,0.00375,1
NY,New York,11691,NEW YORK CITY,0.04,0.08875,0,0.045,0.00375,3
NY,New York,11692,NEW YORK CITY,0.04,0.08875,0,0.045,0.00375,4
NY,New York,11693,NEW YORK CITY,0.04,0.08875,0,0.045,0.00375,5
NY,New York,11694,NEW YORK CITY,0.04,0.08875,0,0.045,0.00375,6
NY,New York,11697,NEW YORK CITY,0.04,0.08875,0,0.045,0.00375,5
NY,New York,11701,BABYLON,0.04,0.08625,0.0425,0,0.00375,3
NY,New York,11702,BABYLON VILLAGE,0.04,0.08625,0.0425,0,0.00375,6
NY,New York,11703,BABYLON,0.04,0.08625,0.0425,0,0.00375,2
NY,New York,11704,BABYLON,0.04,0.08625,0.0425,0,0.00375,2
NY,New York,11705,ISLIP,0.04,0.08625,0.0425,0,0.00375,2
NY,New York,11706,ISLIP,0.04,0.08625,0.0425,0,0.00375,7
NY,New York,11709,BAYVILLE VILLAGE,0.04,0.08625,0.0425,0,0.00375,1
NY,New York,11710,HEMPSTEAD TOWN,0.04,0.08625,0.0425,0,0.00375,2
NY,New York,11713,BROOKHAVEN,0.04,0.08625,0.0425,0,0.00375,2
NY,New York,11714,OYSTER BAY,0.04,0.08625,0.0425,0,0.00375,1
NY,New York,11715,BROOKHAVEN,0.04,0.08625,0.0425,0,0.00375,1
NY,New York,11716,ISLIP,0.04,0.08625,0.0425,0,0.00375,1
NY,New York,11717,ISLIP,0.04,0.08625,0.0425,0,0.00375,4
NY,New York,11718,BRIGHTWATERS VILLAGE,0.04,0.08625,0.0425,0,0.00375,1
NY,New York,11719,BROOKHAVEN,0.04,0.08625,0.0425,0,0.00375,1
NY,New York,11720,BROOKHAVEN,0.04,0.08625,0.0425,0,0.00375,2
NY,New York,11721,HUNTINGTON,0.04,0.08625,0.0425,0,0.00375,1
NY,New York,11722,ISLIP,0.04,0.08625,0.0425,0,0.00375,1
NY,New York,11724,HUNTINGTON,0.04,0.08625,0.0425,0,0.00375,1
NY,New York,11725,SMITHTOWN,0.04,0.08625,0.0425,0,0.00375,1
NY,New York,11726,BABYLON,0.04,0.08625,0.0425,0,0.00375,2
NY,New York,11727,BROOKHAVEN,0.04,0.08625,0.0425,0,0.00375,1
NY,New York,11729,BABYLON,0.04,0.08625,0.0425,0,0.00375,1
NY,New York,11730,ISLIP,0.04,0.08625,0.0425,0,0.00375,1
NY,New York,11731,HUNTINGTON,0.04,0.08625,0.0425,0,0.00375,2
NY,New York,11732,OYSTER BAY,0.04,0.08625,0.0425,0,0.00375,3
NY,New York,11733,BROOKHAVEN,0.04,0.08625,0.0425,0,0.00375,5
NY,New York,11735,FARMINGDALE VILLAGE,0.04,0.08625,0.0425,0,0.00375,3
NY,New York,11737,FARMINGDALE VILLAGE,0.04,0.08625,0.0425,0,0.00375,1
NY,New York,11738,BROOKHAVEN,0.04,0.08625,0.0425,0,0.00375,1
NY,New York,11739,ISLIP,0.04,0.08625,0.0425,0,0.00375,1
NY,New York,11740,HUNTINGTON,0.04,0.08625,0.0425,0,0.00375,1
NY,New York,11741,ISLIP,0.04,0.08625,0.0425,0,0.00375,1
NY,New York,11742,BROOKHAVEN,0.04,0.08625,0.0425,0,0.00375,1
NY,New York,11743,HUNTINGTON,0.04,0.08625,0.0425,0,0.00375,13
NY,New York,11746,HUNTINGTON,0.04,0.08625,0.0425,0,0.00375,2
NY,New York,11747,HUNTINGTON,0.04,0.08625,0.0425,0,0.00375,2
NY,New York,11749,ISLANDIA VILLAGE,0.04,0.08625,0.0425,0,0.00375,3
NY,New York,11751,ISLIP,0.04,0.08625,0.0425,0,0.00375,3
NY,New York,11752,ISLIP,0.04,0.08625,0.0425,0,0.00375,1
NY,New York,11753,OYSTER BAY,0.04,0.08625,0.0425,0,0.00375,2
NY,New York,11754,SMITHTOWN,0.04,0.08625,0.0425,0,0.00375,2
NY,New York,11755,LAKE GROVE VILLAGE,0.04,0.08625,0.0425,0,0.00375,1
NY,New York,11756,HEMPSTEAD TOWN,0.04,0.08625,0.0425,0,0.00375,3
NY,New York,11757,LINDENHURST VILLAGE,0.04,0.08625,0.0425,0,0.00375,3
NY,New York,11758,OYSTER BAY,0.04,0.08625,0.0425,0,0.00375,3
NY,New York,11762,MASSAPEQUA PARK VILLAGE,0.04,0.08625,0.0425,0,0.00375,2
NY,New York,11763,BROOKHAVEN,0.04,0.08625,0.0425,0,0.00375,2
NY,New York,11764,BROOKHAVEN,0.04,0.08625,0.0425,0,0.00375,1
NY,New York,11765,MILL NECK VILLAGE,0.04,0.08625,0.0425,0,0.00375,1
NY,New York,11766,BROOKHAVEN,0.04,0.08625,0.0425,0,0.00375,1
NY,New York,11767,SMITHTOWN,0.04,0.08625,0.0425,0,0.00375,1
NY,New York,11768,NORTHPORT VILLAGE,0.04,0.08625,0.0425,0,0.00375,6
NY,New York,11769,ISLIP,0.04,0.08625,0.0425,0,0.00375,1
NY,New York,11770,OCEAN BEACH VILLAGE,0.04,0.08625,0.0425,0,0.00375,5
NY,New York,11771,OYSTER BAY,0.04,0.08625,0.0425,0,0.00375,7
NY,New York,11772,BROOKHAVEN,0.04,0.08625,0.0425,0,0.00375,5
NY,New York,11773,HUNTINGTON,0.04,0.08625,0.0425,0,0.00375,1
NY,New York,11776,BROOKHAVEN,0.04,0.08625,0.0425,0,0.00375,1
NY,New York,11777,PORT JEFFERSON VILLAGE,0.04,0.08625,0.0425,0,0.00375,1
NY,New York,11778,BROOKHAVEN,0.04,0.08625,0.0425,0,0.00375,1
NY,New York,11779,ISLIP,0.04,0.08625,0.0425,0,0.00375,3
NY,New York,11780,SMITHTOWN,0.04,0.08625,0.0425,0,0.00375,6
NY,New York,11782,ISLIP,0.04,0.08625,0.0425,0,0.00375,3
NY,New York,11783,HEMPSTEAD TOWN,0.04,0.08625,0.0425,0,0.00375,1
NY,New York,11784,BROOKHAVEN,0.04,0.08625,0.0425,0,0.00375,2
NY,New York,11786,BROOKHAVEN,0.04,0.08625,0.0425,0,0.00375,1
NY,New York,11787,SMITHTOWN,0.04,0.08625,0.0425,0,0.00375,2
NY,New York,11788,ISLIP,0.04,0.08625,0.0425,0,0.00375,2
NY,New York,11789,BROOKHAVEN,0.04,0.08625,0.0425,0,0.00375,2
NY,New York,11790,BROOKHAVEN,0.04,0.08625,0.0425,0,0.00375,2
NY,New York,11791,OYSTER BAY,0.04,0.08625,0.0425,0,0.00375,4
NY,New York,11792,RIVERHEAD,0.04,0.08625,0.0425,0,0.00375,3
NY,New York,11793,HEMPSTEAD TOWN,0.04,0.08625,0.0425,0,0.00375,2
NY,New York,11794,BROOKHAVEN,0.04,0.08625,0.0425,0,0.00375,1
NY,New York,11795,ISLIP,0.04,0.08625,0.0425,0,0.00375,1
NY,New York,11796,ISLIP,0.04,0.08625,0.0425,0,0.00375,1
NY,New York,11797,OYSTER BAY,0.04,0.08625,0.0425,0,0.00375,1
NY,New York,11798,BABYLON,0.04,0.08625,0.0425,0,0.00375,2
NY,New York,11801,OYSTER BAY,0.04,0.08625,0.0425,0,0.00375,1
NY,New York,11802,OYSTER BAY,0.04,0.08625,0.0425,0,0.00375,1
NY,New York,11803,OYSTER BAY,0.04,0.08625,0.0425,0,0.00375,1
NY,New York,11804,OYSTER BAY,0.04,0.08625,0.0425,0,0.00375,1
NY,New York,11815,OYSTER BAY,0.04,0.08625,0.0425,0,0.00375,1
NY,New York,11901,RIVERHEAD,0.04,0.08625,0.0425,0,0.00375,3
NY,New York,11930,EAST HAMPTON,0.04,0.08625,0.0425,0,0.00375,3
NY,New York,11931,RIVERHEAD,0.04,0.08625,0.0425,0,0.00375,1
NY,New York,11932,SOUTHAMPTON,0.04,0.08625,0.0425,0,0.00375,1
NY,New York,11933,RIVERHEAD,0.04,0.08625,0.0425,0,0.00375,2
NY,New York,11934,BROOKHAVEN,0.04,0.08625,0.0425,0,0.00375,1
NY,New York,11935,SOUTHOLD,0.04,0.08625,0.0425,0,0.00375,2
NY,New York,11937,EAST HAMPTON,0.04,0.08625,0.0425,0,0.00375,1
NY,New York,11939,SOUTHOLD,0.04,0.08625,0.0425,0,0.00375,1
NY,New York,11940,BROOKHAVEN,0.04,0.08625,0.0425,0,0.00375,1
NY,New York,11941,BROOKHAVEN,0.04,0.08625,0.0425,0,0.00375,1
NY,New York,11942,SOUTHAMPTON,0.04,0.08625,0.0425,0,0.00375,1
NY,New York,11944,SOUTHOLD,0.04,0.08625,0.0425,0,0.00375,1
NY,New York,11946,SOUTHAMPTON,0.04,0.08625,0.0425,0,0.00375,1
NY,New York,11947,RIVERHEAD,0.04,0.08625,0.0425,0,0.00375,1
NY,New York,11948,SOUTHOLD,0.04,0.08625,0.0425,0,0.00375,1
NY,New York,11949,BROOKHAVEN,0.04,0.08625,0.0425,0,0.00375,1
NY,New York,11950,BROOKHAVEN,0.04,0.08625,0.0425,0,0.00375,3
NY,New York,11951,BROOKHAVEN,0.04,0.08625,0.0425,0,0.00375,3
NY,New York,11952,SOUTHOLD,0.04,0.08625,0.0425,0,0.00375,1
NY,New York,11953,BROOKHAVEN,0.04,0.08625,0.0425,0,0.00375,1
NY,New York,11954,EAST HAMPTON,0.04,0.08625,0.0425,0,0.00375,2
NY,New York,11955,BROOKHAVEN,0.04,0.08625,0.0425,0,0.00375,1
NY,New York,11956,SOUTHOLD,0.04,0.08625,0.0425,0,0.00375,1
NY,New York,11957,SOUTHOLD,0.04,0.08625,0.0425,0,0.00375,2
NY,New York,11958,SOUTHOLD,0.04,0.08625,0.0425,0,0.00375,1
NY,New York,11959,QUOGUE VILLAGE,0.04,0.08625,0.0425,0,0.00375,1
NY,New York,11960,SOUTHAMPTON,0.04,0.08625,0.0425,0,0.00375,1
NY,New York,11961,BROOKHAVEN,0.04,0.08625,0.0425,0,0.00375,3
NY,New York,11962,SAGAPONACK VILLAGE,0.04,0.08625,0.0425,0,0.00375,1
NY,New York,11963,SOUTHAMPTON,0.04,0.08625,0.0425,0,0.00375,4
NY,New York,11964,SHELTER ISLAND,0.04,0.08625,0.0425,0,0.00375,1
NY,New York,11965,SHELTER ISLAND,0.04,0.08625,0.0425,0,0.00375,1
NY,New York,11967,BROOKHAVEN,0.04,0.08625,0.0425,0,0.00375,4
NY,New York,11968,SOUTHAMPTON,0.04,0.08625,0.0425,0,0.00375,2
NY,New York,11969,SOUTHAMPTON VILLAGE,0.04,0.08625,0.0425,0,0.00375,2
NY,New York,11970,RIVERHEAD,0.04,0.08625,0.0425,0,0.00375,1
NY,New York,11971,SOUTHOLD,0.04,0.08625,0.0425,0,0.00375,1
NY,New York,11972,SOUTHAMPTON,0.04,0.08625,0.0425,0,0.00375,1
NY,New York,11973,BROOKHAVEN,0.04,0.08625,0.0425,0,0.00375,1
NY,New York,11975,EAST HAMPTON,0.04,0.08625,0.0425,0,0.00375,1
NY,New York,11976,SOUTHAMPTON,0.04,0.08625,0.0425,0,0.00375,2
NY,New York,11977,SOUTHAMPTON,0.04,0.08625,0.0425,0,0.00375,1
NY,New York,11978,WESTHAMPTON BEACH VILLAGE,0.04,0.08625,0.0425,0,0.00375,3
NY,New York,11980,BROOKHAVEN,0.04,0.08625,0.0425,0,0.00375,2
NY,New York,12007,COEYMANS,0.04,0.08,0.04,0,0,1
NY,New York,12008,GLENVILLE,0.04,0.08,0.04,0,0,2
NY,New York,12009,GUILDERLAND,0.04,0.08,0.04,0,0,2
NY,New York,12010,AMSTERDAM CITY,0.04,0.08,0.04,0,0,4
NY,New York,12015,ATHENS VILLAGE,0.04,0.08,0.04,0,0,1
NY,New York,12017,AUSTERLITZ,0.04,0.08,0.04,0,0,1
NY,New York,12018,SAND LAKE,0.04,0.08,0.04,0,0,5
NY,New York,12019,CLIFTON PARK,0.04,0.07,0.03,0,0,4
NY,New York,12020,MILTON,0.04,0.07,0.03,0,0,11
NY,New York,12022,BERLIN,0.04,0.08,0.04,0,0,2
NY,New York,12023,BERNE,0.04,0.08,0.04,0,0,3
NY,New York,12024,CHATHAM,0.04,0.08,0.04,0,0,1
NY,New York,12025,BROADALBIN,0.04,0.08,0.04,0,0,8
NY,New York,12027,BALLSTON,0.04,0.07,0.03,0,0,1
NY,New York,12028,CAMBRIDGE,0.04,0.07,0.03,0,0,1
NY,New York,12029,CANAAN,0.04,0.08,0.04,0,0,1
NY,New York,12031,CARLISLE,0.04,0.08,0.04,0,0,1
NY,New York,12032,CAROGA,0.04,0.08,0.04,0,0,4
NY,New York,12033,SCHODACK,0.04,0.08,0.04,0,0,4
NY,New York,12035,ESPERANCE,0.04,0.08,0.04,0,0,1
NY,New York,12036,SUMMIT,0.04,0.08,0.04,0,0,1
