State,FullStateName,ZipCode,TaxRegionName,StateRate,EstimatedCombinedRate,EstimatedCountyRate,EstimatedCityRate,EstimatedSpecialRate,RiskLevel
FL,Florida,32656,CLAY COUNTY,0.06,0.075,0.015,0,0,1
FL,Florida,32658,LA CROSSE,0.06,0.07,0.01,0,0,1
FL,Florida,32662,ALACHUA COUNTY,0.06,0.07,0.01,0,0,1
FL,Florida,32663,MARION COUNTY,0.06,0.07,0.01,0,0,1
FL,Florida,32664,MCINTOSH,0.06,0.07,0.01,0,0,2
FL,Florida,32666,PUTNAM COUNTY,0.06,0.07,0.01,0,0,1
FL,Florida,32667,ALACHUA COUNTY,0.06,0.07,0.01,0,0,1
FL,Florida,32668,LEVY COUNTY,0.06,0.07,0.01,0,0,1
FL,Florida,32669,NEWBERRY,0.06,0.07,0.01,0,0,3
FL,Florida,32680,DIXIE COUNTY,0.06,0.07,0.01,0,0,1
FL,Florida,32681,MARION COUNTY,0.06,0.07,0.01,0,0,1
FL,Florida,32683,OTTER CREEK,0.06,0.07,0.01,0,0,1
FL,Florida,32686,MARION COUNTY,0.06,0.07,0.01,0,0,2
FL,Florida,32692,DIXIE COUNTY,0.06,0.07,0.01,0,0,2
FL,Florida,32693,GILCHRIST COUNTY,0.06,0.07,0.01,0,0,2
FL,Florida,32694,ALACHUA COUNTY,0.06,0.07,0.01,0,0,1
FL,Florida,32696,LEVY COUNTY,0.06,0.07,0.01,0,0,1
FL,Florida,32697,WORTHINGTON SPRINGS,0.06,0.07,0.01,0,0,1
FL,Florida,32701,ALTAMONTE SPRINGS,0.06,0.07,0.01,0,0,1
FL,Florida,32702,LAKE COUNTY,0.06,0.07,0.01,0,0,1
FL,Florida,32703,APOPKA,0.06,0.065,0.005,0,0,1
FL,Florida,32704,APOPKA,0.06,0.065,0.005,0,0,1
FL,Florida,32706,VOLUSIA,0.06,0.065,0.005,0,0,1
FL,Florida,32707,CASSELBERRY,0.06,0.07,0.01,0,0,1
FL,Florida,32708,WINTER SPRINGS,0.06,0.07,0.01,0,0,2
FL,Florida,32709,ORANGE COUNTY,0.06,0.065,0.005,0,0,1
FL,Florida,32710,ORANGE COUNTY,0.06,0.065,0.005,0,0,1
FL,Florida,32712,APOPKA,0.06,0.065,0.005,0,0,1
FL,Florida,32713,DEBARY,0.06,0.065,0.005,0,0,1
FL,Florida,32714,ALTAMONTE SPRINGS,0.06,0.07,0.01,0,0,2
FL,Florida,32715,ALTAMONTE SPRINGS,0.06,0.07,0.01,0,0,1
FL,Florida,32716,ALTAMONTE SPRINGS,0.06,0.07,0.01,0,0,1
FL,Florida,32718,CASSELBERRY,0.06,0.07,0.01,0,0,1
FL,Florida,32719,WINTER SPRINGS,0.06,0.07,0.01,0,0,2
FL,Florida,32720,VOLUSIA,0.06,0.065,0.005,0,0,1
FL,Florida,32721,DELAND,0.06,0.065,0.005,0,0,1
FL,Florida,32723,DELAND,0.06,0.065,0.005,0,0,1
FL,Florida,32724,DELAND,0.06,0.065,0.005,0,0,1
FL,Florida,32725,DELTONA,0.06,0.065,0.005,0,0,2
FL,Florida,32726,EUSTIS,0.06,0.07,0.01,0,0,1
FL,Florida,32727,EUSTIS,0.06,0.07,0.01,0,0,1
FL,Florida,32728,DELTONA,0.06,0.065,0.005,0,0,1
FL,Florida,32730,SEMINOLE COUNTY,0.06,0.07,0.01,0,0,2
FL,Florida,32732,SEMINOLE COUNTY,0.06,0.07,0.01,0,0,1
FL,Florida,32733,SEMINOLE COUNTY,0.06,0.07,0.01,0,0,1
FL,Florida,32735,LAKE COUNTY,0.06,0.07,0.01,0,0,1
FL,Florida,32736,LAKE COUNTY,0.06,0.07,0.01,0,0,1
FL,Florida,32738,DELTONA,0.06,0.065,0.005,0,0,1
FL,Florida,32739,DELTONA,0.06,0.065,0.005,0,0,1
FL,Florida,32744,LAKE HELEN,0.06,0.065,0.005,0,0,1
FL,Florida,32746,SEMINOLE COUNTY,0.06,0.07,0.01,0,0,2
FL,Florida,32747,SEMINOLE COUNTY,0.06,0.07,0.01,0,0,1
FL,Florida,32750,LONGWOOD,0.06,0.07,0.01,0,0,1
FL,Florida,32751,MAITLAND,0.06,0.065,0.005,0,0,2
FL,Florida,32752,SEMINOLE COUNTY,0.06,0.07,0.01,0,0,1
FL,Florida,32753,DEBARY,0.06,0.065,0.005,0,0,1
FL,Florida,32754,BREVARD COUNTY,0.06,0.07,0.01,0,0,1
FL,Florida,32756,MOUNT DORA,0.06,0.07,0.01,0,0,1
FL,Florida,32757,MOUNT DORA,0.06,0.07,0.01,0,0,1
FL,Florida,32759,OAK HILL,0.06,0.065,0.005,0,0,1
FL,Florida,32762,OVIEDO,0.06,0.07,0.01,0,0,1
FL,Florida,32763,ORANGE CITY,0.06,0.065,0.005,0,0,1
FL,Florida,32764,VOLUSIA,0.06,0.065,0.005,0,0,1
FL,Florida,32765,SEMINOLE COUNTY,0.06,0.07,0.01,0,0,1
FL,Florida,32766,SEMINOLE COUNTY,0.06,0.07,0.01,0,0,2
FL,Florida,32767,LAKE COUNTY,0.06,0.07,0.01,0,0,1
FL,Florida,32768,APOPKA,0.06,0.065,0.005,0,0,1
FL,Florida,32771,SANFORD,0.06,0.07,0.01,0,0,1
FL,Florida,32772,SANFORD,0.06,0.07,0.01,0,0,1
FL,Florida,32773,SANFORD,0.06,0.07,0.01,0,0,1
FL,Florida,32774,ORANGE CITY,0.06,0.065,0.005,0,0,1
FL,Florida,32775,BREVARD COUNTY,0.06,0.07,0.01,0,0,1
FL,Florida,32776,LAKE COUNTY,0.06,0.07,0.01,0,0,2
FL,Florida,32777,ORANGE COUNTY,0.06,0.065,0.005,0,0,1
FL,Florida,32778,TAVARES,0.06,0.07,0.01,0,0,2
FL,Florida,32779,SEMINOLE COUNTY,0.06,0.07,0.01,0,0,2
FL,Florida,32780,TITUSVILLE,0.06,0.07,0.01,0,0,1
FL,Florida,32781,TITUSVILLE,0.06,0.07,0.01,0,0,1
FL,Florida,32783,TITUSVILLE,0.06,0.07,0.01,0,0,1
FL,Florida,32784,LAKE COUNTY,0.06,0.07,0.01,0,0,2
FL,Florida,32789,WINTER PARK,0.06,0.065,0.005,0,0,1
FL,Florida,32790,WINTER PARK,0.06,0.065,0.005,0,0,1
FL,Florida,32791,SEMINOLE COUNTY,0.06,0.07,0.01,0,0,2
FL,Florida,32792,ORANGE COUNTY,0.06,0.065,0.005,0,0,2
FL,Florida,32793,ORANGE COUNTY,0.06,0.065,0.005,0,0,1
FL,Florida,32794,EATONVILLE,0.06,0.065,0.005,0,0,1
FL,Florida,32795,LAKE MARY,0.06,0.07,0.01,0,0,1
FL,Florida,32796,TITUSVILLE,0.06,0.07,0.01,0,0,1
FL,Florida,32798,ORANGE COUNTY,0.06,0.065,0.005,0,0,1
FL,Florida,32799,LAKE MARY,0.06,0.07,0.01,0,0,1
FL,Florida,32801,ORLANDO,0.06,0.065,0.005,0,0,1
FL,Florida,32802,ORLANDO,0.06,0.065,0.005,0,0,1
FL,Florida,32803,ORLANDO,0.06,0.065,0.005,0,0,1
FL,Florida,32804,ORLANDO,0.06,0.065,0.005,0,0,1
FL,Florida,32805,ORLANDO,0.06,0.065,0.005,0,0,1
FL,Florida,32806,ORLANDO,0.06,0.065,0.005,0,0,1
FL,Florida,32807,ORANGE COUNTY,0.06,0.065,0.005,0,0,2
FL,Florida,32808,ORANGE COUNTY,0.06,0.065,0.005,0,0,2
FL,Florida,32809,ORANGE COUNTY,0.06,0.065,0.005,0,0,4
FL,Florida,32810,ORANGE COUNTY,0.06,0.065,0.005,0,0,1
FL,Florida,32811,ORLANDO,0.06,0.065,0.005,0,0,2
FL,Florida,32812,ORLANDO,0.06,0.065,0.005,0,0,2
FL,Florida,32814,ORLANDO,0.06,0.065,0.005,0,0,1
FL,Florida,32815,ORLANDO,0.06,0.065,0.005,0,0,1
FL,Florida,32816,ORANGE COUNTY,0.06,0.065,0.005,0,0,2
FL,Florida,32817,ORANGE COUNTY,0.06,0.065,0.005,0,0,2
FL,Florida,32818,ORANGE COUNTY,0.06,0.065,0.005,0,0,3
FL,Florida,32819,ORANGE COUNTY,0.06,0.065,0.005,0,0,2
FL,Florida,32820,ORANGE COUNTY,0.06,0.065,0.005,0,0,2
FL,Florida,32821,ORANGE COUNTY,0.06,0.065,0.005,0,0,2
FL,Florida,32822,ORLANDO,0.06,0.065,0.005,0,0,1
FL,Florida,32824,ORANGE COUNTY,0.06,0.065,0.005,0,0,1
FL,Florida,32825,ORANGE COUNTY,0.06,0.065,0.005,0,0,2
FL,Florida,32826,ORANGE COUNTY,0.06,0.065,0.005,0,0,2
FL,Florida,32827,ORLANDO,0.06,0.065,0.005,0,0,1
FL,Florida,32828,ORANGE COUNTY,0.06,0.065,0.005,0,0,2
FL,Florida,32829,ORLANDO,0.06,0.065,0.005,0,0,1
FL,Florida,32830,ORANGE COUNTY,0.06,0.065,0.005,0,0,2
FL,Florida,32831,ORANGE COUNTY,0.06,0.065,0.005,0,0,2
FL,Florida,32832,ORANGE COUNTY,0.06,0.065,0.005,0,0,1
FL,Florida,32833,ORANGE COUNTY,0.06,0.065,0.005,0,0,2
FL,Florida,32834,ORANGE COUNTY,0.06,0.065,0.005,0,0,2
FL,Florida,32835,ORLANDO,0.06,0.065,0.005,0,0,1
FL,Florida,32836,ORANGE COUNTY,0.06,0.065,0.005,0,0,2
FL,Florida,32837,ORANGE COUNTY,0.06,0.065,0.005,0,0,1
FL,Florida,32839,ORANGE COUNTY,0.06,0.065,0.005,0,0,3
FL,Florida,32853,ORLANDO,0.06,0.065,0.005,0,0,1
FL,Florida,32854,ORLANDO,0.06,0.065,0.005,0,0,1
FL,Florida,32855,ORLANDO,0.06,0.065,0.005,0,0,1
FL,Florida,32856,ORLANDO,0.06,0.065,0.005,0,0,1
FL,Florida,32857,ORANGE COUNTY,0.06,0.065,0.005,0,0,1
FL,Florida,32858,ORANGE COUNTY,0.06,0.065,0.005,0,0,1
FL,Florida,32859,ORANGE COUNTY,0.06,0.065,0.005,0,0,1
FL,Florida,32860,ORANGE COUNTY,0.06,0.065,0.005,0,0,1
FL,Florida,32861,ORLANDO,0.06,0.065,0.005,0,0,1
FL,Florida,32862,ORLANDO,0.06,0.065,0.005,0,0,1
FL,Florida,32867,ORANGE COUNTY,0.06,0.065,0.005,0,0,1
FL,Florida,32868,ORANGE COUNTY,0.06,0.065,0.005,0,0,1
FL,Florida,32869,ORANGE COUNTY,0.06,0.065,0.005,0,0,1
FL,Florida,32872,ORANGE COUNTY,0.06,0.065,0.005,0,0,1
FL,Florida,32877,ORANGE COUNTY,0.06,0.065,0.005,0,0,1
FL,Florida,32878,ORANGE COUNTY,0.06,0.065,0.005,0,0,2
FL,Florida,32899,ORLANDO,0.06,0.065,0.005,0,0,1
FL,Florida,32901,MELBOURNE,0.06,0.07,0.01,0,0,1
FL,Florida,32902,MELBOURNE,0.06,0.07,0.01,0,0,1
FL,Florida,32903,BREVARD COUNTY,0.06,0.07,0.01,0,0,2
FL,Florida,32904,WEST MELBOURNE,0.06,0.07,0.01,0,0,3
FL,Florida,32905,PALM BAY,0.06,0.07,0.01,0,0,2
FL,Florida,32906,PALM BAY,0.06,0.07,0.01,0,0,2
FL,Florida,32907,PALM BAY,0.06,0.07,0.01,0,0,2
FL,Florida,32908,PALM BAY,0.06,0.07,0.01,0,0,2
FL,Florida,32909,PALM BAY,0.06,0.07,0.01,0,0,3
FL,Florida,32910,PALM BAY,0.06,0.07,0.01,0,0,2
FL,Florida,32911,PALM BAY,0.06,0.07,0.01,0,0,2
FL,Florida,32912,WEST MELBOURNE,0.06,0.07,0.01,0,0,2
FL,Florida,32919,MELBOURNE,0.06,0.07,0.01,0,0,1
FL,Florida,32920,CAPE CANAVERAL,0.06,0.07,0.01,0,0,3
FL,Florida,32922,COCOA,0.06,0.07,0.01,0,0,1
FL,Florida,32923,COCOA,0.06,0.07,0.01,0,0,1
FL,Florida,32924,COCOA,0.06,0.07,0.01,0,0,1
FL,Florida,32925,BREVARD COUNTY,0.06,0.07,0.01,0,0,1
FL,Florida,32926,BREVARD COUNTY,0.06,0.07,0.01,0,0,1
FL,Florida,32927,BREVARD COUNTY,0.06,0.07,0.01,0,0,3
FL,Florida,32931,COCOA BEACH,0.06,0.07,0.01,0,0,1
FL,Florida,32932,COCOA BEACH,0.06,0.07,0.01,0,0,1
FL,Florida,32934,MELBOURNE,0.06,0.07,0.01,0,0,2
FL,Florida,32935,MELBOURNE,0.06,0.07,0.01,0,0,2
FL,Florida,32936,MELBOURNE,0.06,0.07,0.01,0,0,2
FL,Florida,32937,SATELLITE BEACH,0.06,0.07,0.01,0,0,3
FL,Florida,32940,BREVARD COUNTY,0.06,0.07,0.01,0,0,3
FL,Florida,32941,MELBOURNE,0.06,0.07,0.01,0,0,1
FL,Florida,32948,INDIAN RIVER COUNTY,0.06,0.07,0.01,0,0,1
FL,Florida,32949,GRANT-VALKARIA,0.06,0.07,0.01,0,0,2
FL,Florida,32950,MALABAR,0.06,0.07,0.01,0,0,3
FL,Florida,32951,BREVARD COUNTY,0.06,0.07,0.01,0,0,2
FL,Florida,32952,BREVARD COUNTY,0.06,0.07,0.01,0,0,1
FL,Florida,32953,BREVARD COUNTY,0.06,0.07,0.01,0,0,1
FL,Florida,32954,BREVARD COUNTY,0.06,0.07,0.01,0,0,1
FL,Florida,32955,ROCKLEDGE,0.06,0.07,0.01,0,0,2
FL,Florida,32956,ROCKLEDGE,0.06,0.07,0.01,0,0,1
FL,Florida,32957,INDIAN RIVER COUNTY,0.06,0.07,0.01,0,0,1
FL,Florida,32958,SEBASTIAN,0.06,0.07,0.01,0,0,2
FL,Florida,32959,BREVARD COUNTY,0.06,0.07,0.01,0,0,1
FL,Florida,32960,VERO BEACH,0.06,0.07,0.01,0,0,1
FL,Florida,32961,VERO BEACH,0.06,0.07,0.01,0,0,1
FL,Florida,32962,INDIAN RIVER COUNTY,0.06,0.07,0.01,0,0,1
FL,Florida,32963,VERO BEACH,0.06,0.07,0.01,0,0,3
FL,Florida,32964,VERO BEACH,0.06,0.07,0.01,0,0,1
FL,Florida,32965,INDIAN RIVER COUNTY,0.06,0.07,0.01,0,0,1
FL,Florida,32966,INDIAN RIVER COUNTY,0.06,0.07,0.01,0,0,2
FL,Florida,32967,INDIAN RIVER COUNTY,0.06,0.07,0.01,0,0,1
FL,Florida,32968,INDIAN RIVER COUNTY,0.06,0.07,0.01,0,0,2
FL,Florida,32969,INDIAN RIVER COUNTY,0.06,0.07,0.01,0,0,2
FL,Florida,32970,INDIAN RIVER COUNTY,0.06,0.07,0.01,0,0,1
FL,Florida,32971,INDIAN RIVER COUNTY,0.06,0.07,0.01,0,0,1
FL,Florida,32976,BREVARD COUNTY,0.06,0.07,0.01,0,0,4
FL,Florida,32978,SEBASTIAN,0.06,0.07,0.01,0,0,2
FL,Florida,33001,LAYTON,0.06,0.075,0.015,0,0,4
FL,Florida,33002,HIALHEAH,0.06,0.07,0.01,0,0,1
FL,Florida,33004,DANIA BEACH,0.06,0.07,0.01,0,0,2
FL,Florida,33008,HALLANDALE BEACH,0.06,0.07,0.01,0,0,3
FL,Florida,33009,HALLANDALE BEACH,0.06,0.07,0.01,0,0,4
FL,Florida,33010,HIALHEAH,0.06,0.07,0.01,0,0,2
FL,Florida,33011,HIALHEAH,0.06,0.07,0.01,0,0,1
FL,Florida,33012,HIALHEAH,0.06,0.07,0.01,0,0,1
FL,Florida,33013,HIALHEAH,0.06,0.07,0.01,0,0,1
FL,Florida,33014,HIALHEAH,0.06,0.07,0.01,0,0,4
FL,Florida,33015,MIAMI DADE CNVNTN DD,0.06,0.07,0.01,0,0,5
FL,Florida,33016,HIALHEAH,0.06,0.07,0.01,0,0,3
FL,Florida,33017,MIAMI DADE CNVNTN DD,0.06,0.07,0.01,0,0,2
FL,Florida,33018,HIALHEAH,0.06,0.07,0.01,0,0,3
FL,Florida,33019,HOLLYWOOD,0.06,0.07,0.01,0,0,1
FL,Florida,33020,HOLLYWOOD,0.06,0.07,0.01,0,0,1
FL,Florida,33021,HOLLYWOOD,0.06,0.07,0.01,0,0,2
FL,Florida,33022,HOLLYWOOD,0.06,0.07,0.01,0,0,1
FL,Florida,33023,MIRAMAR,0.06,0.07,0.01,0,0,6
FL,Florida,33024,PEMBROKE PINES,0.06,0.07,0.01,0,0,3
FL,Florida,33025,MIRAMAR,0.06,0.07,0.01,0,0,3
FL,Florida,33026,PEMBROKE PINES,0.06,0.07,0.01,0,0,4
FL,Florida,33027,PEMBROKE PINES,0.06,0.07,0.01,0,0,3
FL,Florida,33028,PEMBROKE PINES,0.06,0.07,0.01,0,0,2
FL,Florida,33029,PEMBROKE PINES,0.06,0.07,0.01,0,0,3
FL,Florida,33030,HOMESTEAD,0.06,0.07,0.01,0,0,4
FL,Florida,33031,MIAMI DADE CNVNTN DD,0.06,0.07,0.01,0,0,2
FL,Florida,33032,MIAMI DADE CNVNTN DD,0.06,0.07,0.01,0,0,4
FL,Florida,33033,MIAMI DADE CNVNTN DD,0.06,0.07,0.01,0,0,3
FL,Florida,33034,FLORIDA CITY,0.06,0.07,0.01,0,0,2
FL,Florida,33035,HOMESTEAD,0.06,0.07,0.01,0,0,1
FL,Florida,33036,"ISLAMORADA, VILLAGE OF ISLANDS",0.06,0.075,0.015,0,0,7
FL,Florida,33037,MONROE COUNTY,0.06,0.075,0.015,0,0,4
FL,Florida,33039,MIAMI DADE CNVNTN DD,0.06,0.07,0.01,0,0,1
FL,Florida,33040,KEY WEST,0.06,0.075,0.015,0,0,5
FL,Florida,33041,KEY WEST,0.06,0.075,0.015,0,0,1
FL,Florida,33042,MONROE COUNTY,0.06,0.075,0.015,0,0,11
FL,Florida,33043,MONROE COUNTY,0.06,0.075,0.015,0,0,2
FL,Florida,33045,KEY WEST,0.06,0.075,0.015,0,0,1
FL,Florida,33050,MARATHON,0.06,0.075,0.015,0,0,5
FL,Florida,33051,KEY COLONY BEACH,0.06,0.075,0.015,0,0,2
FL,Florida,33052,MARATHON,0.06,0.075,0.015,0,0,2
FL,Florida,33054,OPA-LOCKA,0.06,0.07,0.01,0,0,2
FL,Florida,33055,MIAMI DADE CNVNTN DD,0.06,0.07,0.01,0,0,3
FL,Florida,33056,MIAMI GARDENS,0.06,0.07,0.01,0,0,3
FL,Florida,33060,POMPANO BEACH,0.06,0.07,0.01,0,0,1
FL,Florida,33061,POMPANO BEACH,0.06,0.07,0.01,0,0,1
FL,Florida,33062,POMPANO BEACH,0.06,0.07,0.01,0,0,3
FL,Florida,33063,MARGATE,0.06,0.07,0.01,0,0,3
FL,Florida,33064,POMPANO BEACH,0.06,0.07,0.01,0,0,3
FL,Florida,33065,CORAL SPRINGS,0.06,0.07,0.01,0,0,3
FL,Florida,33066,COCONUT CREEK,0.06,0.07,0.01,0,0,2
FL,Florida,33067,CORAL SPRINGS,0.06,0.07,0.01,0,0,3
FL,Florida,33068,NORTH LAUDERDALE,0.06,0.07,0.01,0,0,3
FL,Florida,33069,POMPANO BEACH,0.06,0.07,0.01,0,0,1
FL,Florida,33070,MONROE COUNTY,0.06,0.075,0.015,0,0,2
FL,Florida,33071,CORAL SPRINGS,0.06,0.07,0.01,0,0,2
FL,Florida,33073,COCONUT CREEK,0.06,0.07,0.01,0,0,5
FL,Florida,33074,POMPANO BEACH,0.06,0.07,0.01,0,0,1
FL,Florida,33075,CORAL SPRINGS,0.06,0.07,0.01,0,0,1
FL,Florida,33076,PARKLAND,0.06,0.07,0.01,0,0,3
FL,Florida,33077,CORAL SPRINGS,0.06,0.07,0.01,0,0,1
FL,Florida,33081,HOLLYWOOD,0.06,0.07,0.01,0,0,1
FL,Florida,33082,PEMBROKE PINES,0.06,0.07,0.01,0,0,1
FL,Florida,33083,HOLLYWOOD,0.06,0.07,0.01,0,0,1
FL,Florida,33084,HOLLYWOOD,0.06,0.07,0.01,0,0,2
FL,Florida,33090,HOMESTEAD,0.06,0.07,0.01,0,0,1
FL,Florida,33092,MIAMI DADE CNVNTN DD,0.06,0.07,0.01,0,0,3
FL,Florida,33093,COCONUT CREEK,0.06,0.07,0.01,0,0,1
FL,Florida,33097,COCONUT CREEK,0.06,0.07,0.01,0,0,1
FL,Florida,33101,MIAMI,0.06,0.07,0.01,0,0,1
FL,Florida,33106,MIAMI DADE CNVNTN DD,0.06,0.07,0.01,0,0,1
FL,Florida,33109,MIAMI DADE CNVNTN DD,0.06,0.07,0.01,0,0,3
FL,Florida,33112,SWEETWATER,0.06,0.07,0.01,0,0,1
FL,Florida,33114,CORAL GABLES,0.06,0.07,0.01,0,0,2
FL,Florida,33116,MIAMI DADE CNVNTN DD,0.06,0.07,0.01,0,0,1
FL,Florida,33119,MIAMI BEACH,0.06,0.07,0.01,0,0,2
FL,Florida,33122,DORAL,0.06,0.07,0.01,0,0,2
FL,Florida,33124,MIAMI,0.06,0.07,0.01,0,0,2
FL,Florida,33125,MIAMI,0.06,0.07,0.01,0,0,1
FL,Florida,33126,MIAMI,0.06,0.07,0.01,0,0,2
FL,Florida,33127,MIAMI,0.06,0.07,0.01,0,0,1
FL,Florida,33128,MIAMI,0.06,0.07,0.01,0,0,1
FL,Florida,33129,MIAMI,0.06,0.07,0.01,0,0,1
FL,Florida,33130,MIAMI,0.06,0.07,0.01,0,0,1
FL,Florida,33131,MIAMI,0.06,0.07,0.01,0,0,1
FL,Florida,33132,MIAMI,0.06,0.07,0.01,0,0,2
FL,Florida,33133,MIAMI,0.06,0.07,0.01,0,0,3
FL,Florida,33134,CORAL GABLES,0.06,0.07,0.01,0,0,3
FL,Florida,33135,MIAMI,0.06,0.07,0.01,0,0,1
FL,Florida,33136,MIAMI,0.06,0.07,0.01,0,0,1
FL,Florida,33137,MIAMI,0.06,0.07,0.01,0,0,1
FL,Florida,33138,MIAMI,0.06,0.07,0.01,0,0,3
FL,Florida,33139,MIAMI BEACH,0.06,0.07,0.01,0,0,3
FL,Florida,33140,MIAMI BEACH,0.06,0.07,0.01,0,0,3
FL,Florida,33141,MIAMI BEACH,0.06,0.07,0.01,0,0,5
FL,Florida,33142,MIAMI,0.06,0.07,0.01,0,0,1
FL,Florida,33143,MIAMI DADE CNVNTN DD,0.06,0.07,0.01,0,0,3
FL,Florida,33144,MIAMI DADE CNVNTN DD,0.06,0.07,0.01,0,0,4
FL,Florida,33145,MIAMI,0.06,0.07,0.01,0,0,3
FL,Florida,33146,CORAL GABLES,0.06,0.07,0.01,0,0,4
FL,Florida,33147,MIAMI DADE CNVNTN DD,0.06,0.07,0.01,0,0,1
FL,Florida,33149,KEY BISCAYNE,0.06,0.07,0.01,0,0,2
FL,Florida,33150,MIAMI DADE CNVNTN DD,0.06,0.07,0.01,0,0,3
FL,Florida,33152,MIAMI DADE CNVNTN DD,0.06,0.07,0.01,0,0,1
FL,Florida,33153,MIAMI SHORES,0.06,0.07,0.01,0,0,2
FL,Florida,33154,BAY HARBOR ISLANDS,0.06,0.07,0.01,0,0,7
FL,Florida,33155,MIAMI DADE CNVNTN DD,0.06,0.07,0.01,0,0,3
FL,Florida,33156,PINECREST,0.06,0.07,0.01,0,0,8
FL,Florida,33157,MIAMI DADE CNVNTN DD,0.06,0.07,0.01,0,0,6
FL,Florida,33158,PALMETTO BAY,0.06,0.07,0.01,0,0,6
FL,Florida,33160,SUNNY ISLES BEACH,0.06,0.07,0.01,0,0,6
FL,Florida,33161,NORTH MIAMI,0.06,0.07,0.01,0,0,5
FL,Florida,33162,NORTH MIAMI BEACH,0.06,0.07,0.01,0,0,6
FL,Florida,33163,MIAMI DADE CNVNTN DD,0.06,0.07,0.01,0,0,2
FL,Florida,33164,MIAMI GARDENS,0.06,0.07,0.01,0,0,3
FL,Florida,33165,MIAMI DADE CNVNTN DD,0.06,0.07,0.01,0,0,3
FL,Florida,33166,DORAL,0.06,0.07,0.01,0,0,6
FL,Florida,33167,MIAMI DADE CNVNTN DD,0.06,0.07,0.01,0,0,3
FL,Florida,33168,MIAMI DADE CNVNTN DD,0.06,0.07,0.01,0,0,3
FL,Florida,33169,MIAMI GARDENS,0.06,0.07,0.01,0,0,4
FL,Florida,33170,MIAMI DADE CNVNTN DD,0.06,0.07,0.01,0,0,6
FL,Florida,33172,MIAMI DADE CNVNTN DD,0.06,0.07,0.01,0,0,4
FL,Florida,33173,MIAMI DADE CNVNTN DD,0.06,0.07,0.01,0,0,2
FL,Florida,33174,MIAMI DADE CNVNTN DD,0.06,0.07,0.01,0,0,4
FL,Florida,33175,MIAMI DADE CNVNTN DD,0.06,0.07,0.01,0,0,2
FL,Florida,33176,MIAMI DADE CNVNTN DD,0.06,0.07,0.01,0,0,4
FL,Florida,33177,MIAMI DADE CNVNTN DD,0.06,0.07,0.01,0,0,4
FL,Florida,33178,DORAL,0.06,0.07,0.01,0,0,3
FL,Florida,33179,MIAMI DADE CNVNTN DD,0.06,0.07,0.01,0,0,3
FL,Florida,33180,AVENTURA,0.06,0.07,0.01,0,0,4
FL,Florida,33181,NORTH MIAMI,0.06,0.07,0.01,0,0,4
FL,Florida,33182,MIAMI DADE CNVNTN DD,0.06,0.07,0.01,0,0,4
FL,Florida,33183,MIAMI DADE CNVNTN DD,0.06,0.07,0.01,0,0,3
FL,Florida,33184,MIAMI DADE CNVNTN DD,0.06,0.07,0.01,0,0,3
FL,Florida,33185,MIAMI DADE CNVNTN DD,0.06,0.07,0.01,0,0,2
FL,Florida,33186,MIAMI DADE CNVNTN DD,0.06,0.07,0.01,0,0,2
FL,Florida,33187,MIAMI DADE CNVNTN DD,0.06,0.07,0.01,0,0,4
FL,Florida,33189,CUTLER BAY,0.06,0.07,0.01,0,0,4
FL,Florida,33190,CUTLER BAY,0.06,0.07,0.01,0,0,4
FL,Florida,33191,DORAL,0.06,0.07,0.01,0,0,2
FL,Florida,33192,DORAL,0.06,0.07,0.01,0,0,2
FL,Florida,33193,MIAMI DADE CNVNTN DD,0.06,0.07,0.01,0,0,1
FL,Florida,33194,MIAMI DADE CNVNTN DD,0.06,0.07,0.01,0,0,3
FL,Florida,33195,MIAMI DADE CNVNTN DD,0.06,0.07,0.01,0,0,2
FL,Florida,33196,MIAMI DADE CNVNTN DD,0.06,0.07,0.01,0,0,2
FL,Florida,33197,MIAMI DADE CNVNTN DD,0.06,0.07,0.01,0,0,2
FL,Florida,33198,DORAL,0.06,0.07,0.01,0,0,1
FL,Florida,33199,MIAMI DADE CNVNTN DD,0.06,0.07,0.01,0,0,1
FL,Florida,33206,CORAL GABLES,0.06,0.07,0.01,0,0,3
FL,Florida,33222,MIAMI DADE CNVNTN DD,0.06,0.07,0.01,0,0,1
FL,Florida,33231,MIAMI,0.06,0.07,0.01,0,0,2
FL,Florida,33233,MIAMI,0.06,0.07,0.01,0,0,1
FL,Florida,33234,CORAL GABLES,0.06,0.07,0.01,0,0,3
FL,Florida,33238,MIAMI,0.06,0.07,0.01,0,0,1
FL,Florida,33239,MIAMI BEACH,0.06,0.07,0.01,0,0,2
FL,Florida,33242,MIAMI,0.06,0.07,0.01,0,0,1
FL,Florida,33243,SOUTH MIAMI,0.06,0.07,0.01,0,0,2
FL,Florida,33245,MIAMI,0.06,0.07,0.01,0,0,1
FL,Florida,33247,MIAMI DADE CNVNTN DD,0.06,0.07,0.01,0,0,1
FL,Florida,33255,MIAMI DADE CNVNTN DD,0.06,0.07,0.01,0,0,2
FL,Florida,33256,MIAMI DADE CNVNTN DD,0.06,0.07,0.01,0,0,5
FL,Florida,33257,PALMETTO BAY,0.06,0.07,0.01,0,0,3
FL,Florida,33261,NORTH MIAMI,0.06,0.07,0.01,0,0,5
FL,Florida,33265,MIAMI DADE CNVNTN DD,0.06,0.07,0.01,0,0,2
FL,Florida,33266,MIAMI SPRINGS,0.06,0.07,0.01,0,0,2
