State,FullStateName,ZipCode,TaxRegionName,StateRate,EstimatedCombinedRate,EstimatedCountyRate,EstimatedCityRate,EstimatedSpecialRate,RiskLevel
IN,Indiana,46895,FORT WAYNE,0.07,0.07,0,0,0,0
IN,Indiana,46897,FORT WAYNE,0.07,0.07,0,0,0,0
IN,Indiana,46898,FORT WAYNE,0.07,0.07,0,0,0,0
IN,Indiana,46899,FORT WAYNE,0.07,0.07,0,0,0,0
IN,Indiana,46901,KOKOMO ,0.07,0.07,0,0,0,0
IN,Indiana,46902,KOKOMO ,0.07,0.07,0,0,0,0
IN,Indiana,46903,KOKOMO ,0.07,0.07,0,0,0,0
IN,Indiana,46904,KOKOMO ,0.07,0.07,0,0,0,0
IN,Indiana,46910,FULTON,0.07,0.07,0,0,0,0
IN,Indiana,46911,MIAMI,0.07,0.07,0,0,0,0
IN,Indiana,46912,FULTON,0.07,0.07,0,0,0,0
IN,Indiana,46913,CARROLL ,0.07,0.07,0,0,0,0
IN,Indiana,46914,MIAMI,0.07,0.07,0,0,0,0
IN,Indiana,46915,BURLINGTON ,0.07,0.07,0,0,0,0
IN,Indiana,46916,CARROLL ,0.07,0.07,0,0,0,0
IN,Indiana,46917,CARROLL ,0.07,0.07,0,0,0,0
IN,Indiana,46919,GRANT,0.07,0.07,0,0,0,0
IN,Indiana,46920,CARROLL ,0.07,0.07,0,0,0,0
IN,Indiana,46921,MIAMI,0.07,0.07,0,0,0,0
IN,Indiana,46922,FULTON,0.07,0.07,0,0,0,0
IN,Indiana,46923,CARROLL ,0.07,0.07,0,0,0,0
IN,Indiana,46926,MIAMI,0.07,0.07,0,0,0,0
IN,Indiana,46928,FAIRMOUNT ,0.07,0.07,0,0,0,0
IN,Indiana,46929,FLORA ,0.07,0.07,0,0,0,0
IN,Indiana,46930,FOWLERTON ,0.07,0.07,0,0,0,0
IN,Indiana,46931,FULTON ,0.07,0.07,0,0,0,0
IN,Indiana,46932,CASS,0.07,0.07,0,0,0,0
IN,Indiana,46933,GAS CITY ,0.07,0.07,0,0,0,0
IN,Indiana,46935,FULTON,0.07,0.07,0,0,0,0
IN,Indiana,46936,HOWARD,0.07,0.07,0,0,0,0
IN,Indiana,46937,HOWARD,0.07,0.07,0,0,0,0
IN,Indiana,46938,JONESBORO ,0.07,0.07,0,0,0,0
IN,Indiana,46939,FULTON,0.07,0.07,0,0,0,0
IN,Indiana,46940,WABASH,0.07,0.07,0,0,0,0
IN,Indiana,46941,WABASH,0.07,0.07,0,0,0,0
IN,Indiana,46942,CASS,0.07,0.07,0,0,0,0
IN,Indiana,46943,WABASH,0.07,0.07,0,0,0,0
IN,Indiana,46945,FULTON,0.07,0.07,0,0,0,0
IN,Indiana,46946,WABASH,0.07,0.07,0,0,0,0
IN,Indiana,46947,LOGANSPORT ,0.07,0.07,0,0,0,0
IN,Indiana,46950,CASS,0.07,0.07,0,0,0,0
IN,Indiana,46951,MIAMI,0.07,0.07,0,0,0,0
IN,Indiana,46952,MARION ,0.07,0.07,0,0,0,0
IN,Indiana,46953,MARION ,0.07,0.07,0,0,0,0
IN,Indiana,46957,MATTHEWS ,0.07,0.07,0,0,0,0
IN,Indiana,46958,MIAMI,0.07,0.07,0,0,0,0
IN,Indiana,46959,MIAMI,0.07,0.07,0,0,0,0
IN,Indiana,46960,PULASKI,0.07,0.07,0,0,0,0
IN,Indiana,46961,CASS,0.07,0.07,0,0,0,0
IN,Indiana,46962,NORTH MANCHESTER ,0.07,0.07,0,0,0,0
IN,Indiana,46965,KOKOMO ,0.07,0.07,0,0,0,0
IN,Indiana,46967,ONWARD ,0.07,0.07,0,0,0,0
IN,Indiana,46968,STARKE,0.07,0.07,0,0,0,0
IN,Indiana,46970,MIAMI,0.07,0.07,0,0,0,0
IN,Indiana,46971,MIAMI,0.07,0.07,0,0,0,0
IN,Indiana,46974,WABASH,0.07,0.07,0,0,0,0
IN,Indiana,46975,FULTON,0.07,0.07,0,0,0,0
IN,Indiana,46977,CARROLL ,0.07,0.07,0,0,0,0
IN,Indiana,46978,CASS,0.07,0.07,0,0,0,0
IN,Indiana,46979,HOWARD,0.07,0.07,0,0,0,0
IN,Indiana,46980,WABASH,0.07,0.07,0,0,0,0
IN,Indiana,46982,KOSCIUSKO,0.07,0.07,0,0,0,0
IN,Indiana,46984,WABASH,0.07,0.07,0,0,0,0
IN,Indiana,46985,PULASKI,0.07,0.07,0,0,0,0
IN,Indiana,46986,GRANT,0.07,0.07,0,0,0,0
IN,Indiana,46987,SWEETSER ,0.07,0.07,0,0,0,0
IN,Indiana,46988,CASS,0.07,0.07,0,0,0,0
IN,Indiana,46989,UPLAND ,0.07,0.07,0,0,0,0
IN,Indiana,46990,WABASH,0.07,0.07,0,0,0,0
IN,Indiana,46991,GRANT,0.07,0.07,0,0,0,0
IN,Indiana,46992,WABASH ,0.07,0.07,0,0,0,0
IN,Indiana,46994,CASS,0.07,0.07,0,0,0,0
IN,Indiana,46995,HOWARD,0.07,0.07,0,0,0,0
IN,Indiana,46996,PULASKI,0.07,0.07,0,0,0,0
IN,Indiana,46998,CASS,0.07,0.07,0,0,0,0
IN,Indiana,47001,DEARBORN,0.07,0.07,0,0,0,0
IN,Indiana,47003,UNION,0.07,0.07,0,0,0,0
IN,Indiana,47006,RIPLEY,0.07,0.07,0,0,0,0
IN,Indiana,47010,FRANKLIN,0.07,0.07,0,0,0,0
IN,Indiana,47011,SWITZERLAND,0.07,0.07,0,0,0,0
IN,Indiana,47012,FRANKLIN,0.07,0.07,0,0,0,0
IN,Indiana,47016,FRANKLIN,0.07,0.07,0,0,0,0
IN,Indiana,47017,RIPLEY,0.07,0.07,0,0,0,0
IN,Indiana,47018,DEARBORN,0.07,0.07,0,0,0,0
IN,Indiana,47019,SWITZERLAND,0.07,0.07,0,0,0,0
IN,Indiana,47020,SWITZERLAND,0.07,0.07,0,0,0,0
IN,Indiana,47021,RIPLEY,0.07,0.07,0,0,0,0
IN,Indiana,47022,DEARBORN,0.07,0.07,0,0,0,0
IN,Indiana,47023,RIPLEY,0.07,0.07,0,0,0,0
IN,Indiana,47024,FRANKLIN,0.07,0.07,0,0,0,0
IN,Indiana,47025,DEARBORN,0.07,0.07,0,0,0,0
IN,Indiana,47030,FRANKLIN,0.07,0.07,0,0,0,0
IN,Indiana,47031,RIPLEY,0.07,0.07,0,0,0,0
IN,Indiana,47032,DEARBORN,0.07,0.07,0,0,0,0
IN,Indiana,47033,RIPLEY,0.07,0.07,0,0,0,0
IN,Indiana,47034,NAPOLEON ,0.07,0.07,0,0,0,0
IN,Indiana,47035,FRANKLIN,0.07,0.07,0,0,0,0
IN,Indiana,47036,FRANKLIN,0.07,0.07,0,0,0,0
IN,Indiana,47037,RIPLEY,0.07,0.07,0,0,0,0
IN,Indiana,47038,SWITZERLAND,0.07,0.07,0,0,0,0
IN,Indiana,47039,RIPLEY,0.07,0.07,0,0,0,0
IN,Indiana,47040,OHIO,0.07,0.07,0,0,0,0
IN,Indiana,47041,RIPLEY,0.07,0.07,0,0,0,0
IN,Indiana,47042,RIPLEY,0.07,0.07,0,0,0,0
IN,Indiana,47043,SWITZERLAND,0.07,0.07,0,0,0,0
IN,Indiana,47060,DEARBORN,0.07,0.07,0,0,0,0
IN,Indiana,47102,AUSTIN ,0.07,0.07,0,0,0,0
IN,Indiana,47104,CLARK ,0.07,0.07,0,0,0,0
IN,Indiana,47106,CLARK ,0.07,0.07,0,0,0,0
IN,Indiana,47107,HARRISON,0.07,0.07,0,0,0,0
IN,Indiana,47108,WASHINGTON,0.07,0.07,0,0,0,0
IN,Indiana,47110,HARRISON,0.07,0.07,0,0,0,0
IN,Indiana,47111,CHARLESTOWN ,0.07,0.07,0,0,0,0
IN,Indiana,47112,HARRISON,0.07,0.07,0,0,0,0
IN,Indiana,47114,HARRISON,0.07,0.07,0,0,0,0
IN,Indiana,47115,HARRISON,0.07,0.07,0,0,0,0
IN,Indiana,47116,CRAWFORD,0.07,0.07,0,0,0,0
IN,Indiana,47117,HARRISON,0.07,0.07,0,0,0,0
IN,Indiana,47118,CRAWFORD,0.07,0.07,0,0,0,0
IN,Indiana,47119,FLOYD,0.07,0.07,0,0,0,0
IN,Indiana,47120,WASHINGTON,0.07,0.07,0,0,0,0
IN,Indiana,47122,FLOYD,0.07,0.07,0,0,0,0
IN,Indiana,47123,CRAWFORD,0.07,0.07,0,0,0,0
IN,Indiana,47124,FLOYD,0.07,0.07,0,0,0,0
IN,Indiana,47125,ORANGE,0.07,0.07,0,0,0,0
IN,Indiana,47126,CLARK ,0.07,0.07,0,0,0,0
IN,Indiana,47129,CLARKSVILLE ,0.07,0.07,0,0,0,0
IN,Indiana,47130,JEFFERSONVILLE ,0.07,0.07,0,0,0,0
IN,Indiana,47131,JEFFERSONVILLE ,0.07,0.07,0,0,0,0
IN,Indiana,47132,JEFFERSONVILLE ,0.07,0.07,0,0,0,0
IN,Indiana,47133,JEFFERSONVILLE ,0.07,0.07,0,0,0,0
IN,Indiana,47135,HARRISON,0.07,0.07,0,0,0,0
IN,Indiana,47136,HARRISON,0.07,0.07,0,0,0,0
IN,Indiana,47137,CRAWFORD,0.07,0.07,0,0,0,0
IN,Indiana,47138,JEFFERSON,0.07,0.07,0,0,0,0
IN,Indiana,47140,ORANGE,0.07,0.07,0,0,0,0
IN,Indiana,47141,CLARK ,0.07,0.07,0,0,0,0
IN,Indiana,47142,HARRISON,0.07,0.07,0,0,0,0
IN,Indiana,47143,CLARK ,0.07,0.07,0,0,0,0
IN,Indiana,47144,JEFFERSONVILLE ,0.07,0.07,0,0,0,0
IN,Indiana,47145,CRAWFORD,0.07,0.07,0,0,0,0
IN,Indiana,47146,FLOYD,0.07,0.07,0,0,0,0
IN,Indiana,47147,CLARK ,0.07,0.07,0,0,0,0
IN,Indiana,47150,NEW ALBANY ,0.07,0.07,0,0,0,0
IN,Indiana,47151,NEW ALBANY ,0.07,0.07,0,0,0,0
IN,Indiana,47160,HARRISON,0.07,0.07,0,0,0,0
IN,Indiana,47161,HARRISON,0.07,0.07,0,0,0,0
IN,Indiana,47162,CLARK ,0.07,0.07,0,0,0,0
IN,Indiana,47163,CLARK ,0.07,0.07,0,0,0,0
IN,Indiana,47164,HARRISON,0.07,0.07,0,0,0,0
IN,Indiana,47165,WASHINGTON,0.07,0.07,0,0,0,0
IN,Indiana,47166,HARRISON,0.07,0.07,0,0,0,0
IN,Indiana,47167,WASHINGTON,0.07,0.07,0,0,0,0
IN,Indiana,47170,SCOTT,0.07,0.07,0,0,0,0
IN,Indiana,47172,SELLERSBURG ,0.07,0.07,0,0,0,0
IN,Indiana,47174,CRAWFORD,0.07,0.07,0,0,0,0
IN,Indiana,47175,CRAWFORD,0.07,0.07,0,0,0,0
IN,Indiana,47177,SCOTT,0.07,0.07,0,0,0,0
IN,Indiana,47190,JEFFERSONVILLE ,0.07,0.07,0,0,0,0
IN,Indiana,47201,COLUMBUS,0.07,0.07,0,0,0,0
IN,Indiana,47202,COLUMBUS,0.07,0.07,0,0,0,0
IN,Indiana,47203,COLUMBUS,0.07,0.07,0,0,0,0
IN,Indiana,47220,BROWNSTOWN ,0.07,0.07,0,0,0,0
IN,Indiana,47223,JENNINGS,0.07,0.07,0,0,0,0
IN,Indiana,47224,JEFFERSON,0.07,0.07,0,0,0,0
IN,Indiana,47225,DECATUR,0.07,0.07,0,0,0,0
IN,Indiana,47226,CLIFFORD,0.07,0.07,0,0,0,0
IN,Indiana,47227,JENNINGS,0.07,0.07,0,0,0,0
IN,Indiana,47228,JACKSON,0.07,0.07,0,0,0,0
IN,Indiana,47229,CROTHERSVILLE ,0.07,0.07,0,0,0,0
IN,Indiana,47230,JEFFERSON,0.07,0.07,0,0,0,0
IN,Indiana,47231,JEFFERSON,0.07,0.07,0,0,0,0
IN,Indiana,47232,BARTHOLOMEW,0.07,0.07,0,0,0,0
IN,Indiana,47234,SHELBY,0.07,0.07,0,0,0,0
IN,Indiana,47235,JACKSON,0.07,0.07,0,0,0,0
IN,Indiana,47236,BARTHOLOMEW,0.07,0.07,0,0,0,0
IN,Indiana,47240,GREENSBURG ,0.07,0.07,0,0,0,0
IN,Indiana,47243,JEFFERSON,0.07,0.07,0,0,0,0
IN,Indiana,47244,BARTHOLOMEW,0.07,0.07,0,0,0,0
IN,Indiana,47245,JENNINGS,0.07,0.07,0,0,0,0
IN,Indiana,47246,BARTHOLOMEW,0.07,0.07,0,0,0,0
IN,Indiana,47247,JONESVILLE,0.07,0.07,0,0,0,0
IN,Indiana,47250,MADISON ,0.07,0.07,0,0,0,0
IN,Indiana,47260,JACKSON,0.07,0.07,0,0,0,0
IN,Indiana,47263,NEW POINT ,0.07,0.07,0,0,0,0
IN,Indiana,47264,JACKSON,0.07,0.07,0,0,0,0
IN,Indiana,47265,JENNINGS,0.07,0.07,0,0,0,0
IN,Indiana,47270,JENNINGS,0.07,0.07,0,0,0,0
IN,Indiana,47272,DECATUR,0.07,0.07,0,0,0,0
IN,Indiana,47273,JENNINGS,0.07,0.07,0,0,0,0
IN,Indiana,47274,SEYMOUR ,0.07,0.07,0,0,0,0
IN,Indiana,47280,BARTHOLOMEW,0.07,0.07,0,0,0,0
IN,Indiana,47281,JACKSON,0.07,0.07,0,0,0,0
IN,Indiana,47282,VERNON ,0.07,0.07,0,0,0,0
IN,Indiana,47283,DECATUR,0.07,0.07,0,0,0,0
IN,Indiana,47302,MUNCIE ,0.07,0.07,0,0,0,0
IN,Indiana,47303,MUNCIE ,0.07,0.07,0,0,0,0
IN,Indiana,47304,MUNCIE ,0.07,0.07,0,0,0,0
IN,Indiana,47305,MUNCIE ,0.07,0.07,0,0,0,0
IN,Indiana,47306,MUNCIE ,0.07,0.07,0,0,0,0
IN,Indiana,47307,MUNCIE ,0.07,0.07,0,0,0,0
IN,Indiana,47308,MUNCIE ,0.07,0.07,0,0,0,0
IN,Indiana,47320,ALBANY ,0.07,0.07,0,0,0,0
IN,Indiana,47322,FAYETTE,0.07,0.07,0,0,0,0
IN,Indiana,47324,BOSTON,0.07,0.07,0,0,0,0
IN,Indiana,47325,UNION,0.07,0.07,0,0,0,0
IN,Indiana,47326,JAY,0.07,0.07,0,0,0,0
IN,Indiana,47327,CAMBRIDGE CITY ,0.07,0.07,0,0,0,0
IN,Indiana,47330,CENTERVILLE ,0.07,0.07,0,0,0,0
IN,Indiana,47331,CONNERSVILLE ,0.07,0.07,0,0,0,0
IN,Indiana,47334,DALEVILLE ,0.07,0.07,0,0,0,0
IN,Indiana,47335,DUBLIN ,0.07,0.07,0,0,0,0
IN,Indiana,47336,DUNKIRK ,0.07,0.07,0,0,0,0
IN,Indiana,47337,DUNREITH ,0.07,0.07,0,0,0,0
IN,Indiana,47338,DELAWARE,0.07,0.07,0,0,0,0
IN,Indiana,47339,WAYNE,0.07,0.07,0,0,0,0
IN,Indiana,47340,RANDOLPH,0.07,0.07,0,0,0,0
IN,Indiana,47341,WAYNE,0.07,0.07,0,0,0,0
IN,Indiana,47342,DELAWARE,0.07,0.07,0,0,0,0
IN,Indiana,47344,GREENSBORO ,0.07,0.07,0,0,0,0
IN,Indiana,47345,WAYNE,0.07,0.07,0,0,0,0
IN,Indiana,47346,HAGERSTOWN ,0.07,0.07,0,0,0,0
IN,Indiana,47348,HARTFORD CITY ,0.07,0.07,0,0,0,0
IN,Indiana,47351,KENNARD ,0.07,0.07,0,0,0,0
IN,Indiana,47352,RUSH,0.07,0.07,0,0,0,0
IN,Indiana,47353,UNION,0.07,0.07,0,0,0,0
IN,Indiana,47354,RANDOLPH,0.07,0.07,0,0,0,0
IN,Indiana,47355,RANDOLPH,0.07,0.07,0,0,0,0
IN,Indiana,47356,MIDDLETOWN ,0.07,0.07,0,0,0,0
IN,Indiana,47357,WAYNE,0.07,0.07,0,0,0,0
IN,Indiana,47358,RANDOLPH,0.07,0.07,0,0,0,0
IN,Indiana,47359,MONTPELIER ,0.07,0.07,0,0,0,0
IN,Indiana,47360,HENRY,0.07,0.07,0,0,0,0
IN,Indiana,47361,MOUNT SUMMIT ,0.07,0.07,0,0,0,0
IN,Indiana,47362,NEW CASTLE ,0.07,0.07,0,0,0,0
IN,Indiana,47366,HENRY,0.07,0.07,0,0,0,0
IN,Indiana,47367,DELAWARE,0.07,0.07,0,0,0,0
IN,Indiana,47368,RANDOLPH,0.07,0.07,0,0,0,0
IN,Indiana,47369,JAY,0.07,0.07,0,0,0,0
IN,Indiana,47370,EAST GERMANTOWN ,0.07,0.07,0,0,0,0
IN,Indiana,47371,JAY,0.07,0.07,0,0,0,0
IN,Indiana,47373,JAY,0.07,0.07,0,0,0,0
IN,Indiana,47374,RICHMOND ,0.07,0.07,0,0,0,0
IN,Indiana,47375,RICHMOND ,0.07,0.07,0,0,0,0
IN,Indiana,47380,RANDOLPH,0.07,0.07,0,0,0,0
IN,Indiana,47381,SALAMONIA ,0.07,0.07,0,0,0,0
IN,Indiana,47382,SARATOGA ,0.07,0.07,0,0,0,0
IN,Indiana,47383,DELAWARE,0.07,0.07,0,0,0,0
IN,Indiana,47384,HENRY,0.07,0.07,0,0,0,0
IN,Indiana,47385,HENRY,0.07,0.07,0,0,0,0
IN,Indiana,47386,HENRY,0.07,0.07,0,0,0,0
IN,Indiana,47387,HENRY,0.07,0.07,0,0,0,0
IN,Indiana,47388,SULPHUR SPRINGS ,0.07,0.07,0,0,0,0
IN,Indiana,47390,RANDOLPH,0.07,0.07,0,0,0,0
IN,Indiana,47392,WAYNE,0.07,0.07,0,0,0,0
IN,Indiana,47393,WAYNE,0.07,0.07,0,0,0,0
IN,Indiana,47394,RANDOLPH,0.07,0.07,0,0,0,0
IN,Indiana,47396,YORKTOWN ,0.07,0.07,0,0,0,0
IN,Indiana,47401,BLOOMINGTON,0.07,0.07,0,0,0,0
IN,Indiana,47402,BLOOMINGTON,0.07,0.07,0,0,0,0
IN,Indiana,47403,MONROE,0.07,0.07,0,0,0,0
IN,Indiana,47404,BLOOMINGTON,0.07,0.07,0,0,0,0
IN,Indiana,47405,BLOOMINGTON,0.07,0.07,0,0,0,0
IN,Indiana,47406,BLOOMINGTON,0.07,0.07,0,0,0,0
IN,Indiana,47407,BLOOMINGTON,0.07,0.07,0,0,0,0
IN,Indiana,47408,BLOOMINGTON,0.07,0.07,0,0,0,0
IN,Indiana,47420,LAWRENCE,0.07,0.07,0,0,0,0
IN,Indiana,47421,BEDFORD ,0.07,0.07,0,0,0,0
IN,Indiana,47424,GREENE,0.07,0.07,0,0,0,0
IN,Indiana,47426,MONROE,0.07,0.07,0,0,0,0
IN,Indiana,47427,OWEN,0.07,0.07,0,0,0,0
IN,Indiana,47429,ELLETTSVILLE ,0.07,0.07,0,0,0,0
IN,Indiana,47431,OWEN,0.07,0.07,0,0,0,0
IN,Indiana,47432,ORANGE,0.07,0.07,0,0,0,0
IN,Indiana,47433,OWEN,0.07,0.07,0,0,0,0
IN,Indiana,47434,MONROE,0.07,0.07,0,0,0,0
IN,Indiana,47435,BROWN ,0.07,0.07,0,0,0,0
IN,Indiana,47436,LAWRENCE,0.07,0.07,0,0,0,0
IN,Indiana,47437,LAWRENCE,0.07,0.07,0,0,0,0
IN,Indiana,47438,JASONVILLE ,0.07,0.07,0,0,0,0
IN,Indiana,47441,LINTON ,0.07,0.07,0,0,0,0
IN,Indiana,47443,LYONS ,0.07,0.07,0,0,0,0
IN,Indiana,47445,GREENE,0.07,0.07,0,0,0,0
IN,Indiana,47446,LAWRENCE,0.07,0.07,0,0,0,0
IN,Indiana,47448,BROWN ,0.07,0.07,0,0,0,0
IN,Indiana,47449,GREENE,0.07,0.07,0,0,0,0
IN,Indiana,47451,OOLITIC ,0.07,0.07,0,0,0,0
IN,Indiana,47452,ORLEANS ,0.07,0.07,0,0,0,0
IN,Indiana,47453,GREENE,0.07,0.07,0,0,0,0
IN,Indiana,47454,PAOLI ,0.07,0.07,0,0,0,0
IN,Indiana,47455,OWEN,0.07,0.07,0,0,0,0
IN,Indiana,47456,OWEN,0.07,0.07,0,0,0,0
IN,Indiana,47457,GREENE,0.07,0.07,0,0,0,0
IN,Indiana,47458,MONROE,0.07,0.07,0,0,0,0
IN,Indiana,47459,GREENE,0.07,0.07,0,0,0,0
IN,Indiana,47460,OWEN,0.07,0.07,0,0,0,0
IN,Indiana,47462,LAWRENCE,0.07,0.07,0,0,0,0
IN,Indiana,47463,MONROE,0.07,0.07,0,0,0,0
IN,Indiana,47464,STINESVILLE ,0.07,0.07,0,0,0,0
IN,Indiana,47465,GREENE,0.07,0.07,0,0,0,0
IN,Indiana,47467,LAWRENCE,0.07,0.07,0,0,0,0
IN,Indiana,47468,MONROE,0.07,0.07,0,0,0,0
IN,Indiana,47469,ORANGE,0.07,0.07,0,0,0,0
IN,Indiana,47470,LAWRENCE,0.07,0.07,0,0,0,0
IN,Indiana,47471,WORTHINGTON ,0.07,0.07,0,0,0,0
IN,Indiana,47501,WASHINGTON ,0.07,0.07,0,0,0,0
IN,Indiana,47512,BICKNELL ,0.07,0.07,0,0,0,0
IN,Indiana,47513,DUBOIS,0.07,0.07,0,0,0,0
IN,Indiana,47514,PERRY,0.07,0.07,0,0,0,0
IN,Indiana,47515,PERRY,0.07,0.07,0,0,0,0
IN,Indiana,47516,KNOX,0.07,0.07,0,0,0,0
IN,Indiana,47519,CANNELBURG ,0.07,0.07,0,0,0,0
IN,Indiana,47520,PERRY,0.07,0.07,0,0,0,0
IN,Indiana,47521,DUBOIS,0.07,0.07,0,0,0,0
IN,Indiana,47522,CRANE ,0.07,0.07,0,0,0,0
IN,Indiana,47523,DALE ,0.07,0.07,0,0,0,0
IN,Indiana,47524,KNOX,0.07,0.07,0,0,0,0
IN,Indiana,47525,PERRY,0.07,0.07,0,0,0,0
IN,Indiana,47527,DUBOIS,0.07,0.07,0,0,0,0
IN,Indiana,47528,KNOX,0.07,0.07,0,0,0,0
IN,Indiana,47529,DAVIESS,0.07,0.07,0,0,0,0
IN,Indiana,47531,SPENCER,0.07,0.07,0,0,0,0
IN,Indiana,47532,FERDINAND ,0.07,0.07,0,0,0,0
IN,Indiana,47535,KNOX,0.07,0.07,0,0,0,0
IN,Indiana,47536,SPENCER,0.07,0.07,0,0,0,0
IN,Indiana,47537,SPENCER,0.07,0.07,0,0,0,0
IN,Indiana,47541,DUBOIS,0.07,0.07,0,0,0,0
IN,Indiana,47542,HUNTINGBURG ,0.07,0.07,0,0,0,0
IN,Indiana,47545,DUBOIS,0.07,0.07,0,0,0,0
IN,Indiana,47546,JASPER ,0.07,0.07,0,0,0,0
IN,Indiana,47547,JASPER ,0.07,0.07,0,0,0,0
IN,Indiana,47550,SPENCER,0.07,0.07,0,0,0,0
IN,Indiana,47551,PERRY,0.07,0.07,0,0,0,0
IN,Indiana,47552,SPENCER,0.07,0.07,0,0,0,0
IN,Indiana,47553,MARTIN,0.07,0.07,0,0,0,0
IN,Indiana,47556,SPENCER,0.07,0.07,0,0,0,0
IN,Indiana,47557,KNOX,0.07,0.07,0,0,0,0
IN,Indiana,47558,DAVIESS,0.07,0.07,0,0,0,0
IN,Indiana,47561,KNOX,0.07,0.07,0,0,0,0
IN,Indiana,47562,DAVIESS,0.07,0.07,0,0,0,0
IN,Indiana,47564,PIKE,0.07,0.07,0,0,0,0
IN,Indiana,47567,PIKE,0.07,0.07,0,0,0,0
IN,Indiana,47568,DAVIESS,0.07,0.07,0,0,0,0
IN,Indiana,47573,KNOX,0.07,0.07,0,0,0,0
IN,Indiana,47574,PERRY,0.07,0.07,0,0,0,0
IN,Indiana,47575,DUBOIS,0.07,0.07,0,0,0,0
IN,Indiana,47576,PERRY,0.07,0.07,0,0,0,0
IN,Indiana,47577,SPENCER,0.07,0.07,0,0,0,0
IN,Indiana,47578,SANDBORN ,0.07,0.07,0,0,0,0
IN,Indiana,47579,SANTA CLAUS ,0.07,0.07,0,0,0,0
IN,Indiana,47580,DUBOIS,0.07,0.07,0,0,0,0
IN,Indiana,47581,MARTIN,0.07,0.07,0,0,0,0
IN,Indiana,47584,SPURGEON ,0.07,0.07,0,0,0,0
IN,Indiana,47585,PIKE,0.07,0.07,0,0,0,0
IN,Indiana,47586,TELL CITY ,0.07,0.07,0,0,0,0
IN,Indiana,47588,SPENCER,0.07,0.07,0,0,0,0
IN,Indiana,47590,PIKE,0.07,0.07,0,0,0,0
IN,Indiana,47591,VINCENNES ,0.07,0.07,0,0,0,0
IN,Indiana,47596,KNOX,0.07,0.07,0,0,0,0
IN,Indiana,47597,KNOX,0.07,0.07,0,0,0,0
IN,Indiana,47598,PIKE,0.07,0.07,0,0,0,0
IN,Indiana,47601,WARRICK,0.07,0.07,0,0,0,0
IN,Indiana,47610,CHANDLER ,0.07,0.07,0,0,0,0
IN,Indiana,47611,SPENCER,0.07,0.07,0,0,0,0
IN,Indiana,47612,CYNTHIANA ,0.07,0.07,0,0,0,0
IN,Indiana,47613,WARRICK,0.07,0.07,0,0,0,0
IN,Indiana,47615,SPENCER,0.07,0.07,0,0,0,0
IN,Indiana,47616,POSEY,0.07,0.07,0,0,0,0
IN,Indiana,47617,SPENCER,0.07,0.07,0,0,0,0
IN,Indiana,47618,DARMSTADT,0.07,0.07,0,0,0,0
IN,Indiana,47619,WARRICK,0.07,0.07,0,0,0,0
IN,Indiana,47620,POSEY,0.07,0.07,0,0,0,0
IN,Indiana,47629,NEWBURGH ,0.07,0.07,0,0,0,0
IN,Indiana,47630,WARRICK,0.07,0.07,0,0,0,0
IN,Indiana,47631,POSEY,0.07,0.07,0,0,0,0
IN,Indiana,47633,POSEY,0.07,0.07,0,0,0,0
IN,Indiana,47634,SPENCER,0.07,0.07,0,0,0,0
IN,Indiana,47635,SPENCER,0.07,0.07,0,0,0,0
IN,Indiana,47637,WARRICK,0.07,0.07,0,0,0,0
IN,Indiana,47638,POSEY,0.07,0.07,0,0,0,0
IN,Indiana,47639,GIBSON,0.07,0.07,0,0,0,0
IN,Indiana,47640,GIBSON,0.07,0.07,0,0,0,0
IN,Indiana,47647,GIBSON,0.07,0.07,0,0,0,0
IN,Indiana,47648,FORT BRANCH ,0.07,0.07,0,0,0,0
IN,Indiana,47649,GIBSON,0.07,0.07,0,0,0,0
IN,Indiana,47654,MACKEY ,0.07,0.07,0,0,0,0
IN,Indiana,47660,GIBSON,0.07,0.07,0,0,0,0
IN,Indiana,47665,GIBSON,0.07,0.07,0,0,0,0
IN,Indiana,47666,GIBSON,0.07,0.07,0,0,0,0
IN,Indiana,47670,PRINCETON ,0.07,0.07,0,0,0,0
IN,Indiana,47683,SOMERVILLE ,0.07,0.07,0,0,0,0
IN,Indiana,47701,EVANSVILLE ,0.07,0.07,0,0,0,0
IN,Indiana,47702,EVANSVILLE ,0.07,0.07,0,0,0,0
IN,Indiana,47703,EVANSVILLE ,0.07,0.07,0,0,0,0
IN,Indiana,47704,EVANSVILLE ,0.07,0.07,0,0,0,0
IN,Indiana,47705,EVANSVILLE ,0.07,0.07,0,0,0,0
IN,Indiana,47706,EVANSVILLE ,0.07,0.07,0,0,0,0
IN,Indiana,47708,EVANSVILLE ,0.07,0.07,0,0,0,0
IN,Indiana,47710,EVANSVILLE ,0.07,0.07,0,0,0,0
IN,Indiana,47711,EVANSVILLE ,0.07,0.07,0,0,0,0
IN,Indiana,47712,VANDERBURGH,0.07,0.07,0,0,0,0
IN,Indiana,47713,EVANSVILLE ,0.07,0.07,0,0,0,0
IN,Indiana,47714,EVANSVILLE ,0.07,0.07,0,0,0,0
IN,Indiana,47715,EVANSVILLE ,0.07,0.07,0,0,0,0
IN,Indiana,47716,EVANSVILLE ,0.07,0.07,0,0,0,0
IN,Indiana,47719,EVANSVILLE ,0.07,0.07,0,0,0,0
IN,Indiana,47720,VANDERBURGH,0.07,0.07,0,0,0,0
