State,FullStateName,ZipCode,TaxRegionName,StateRate,EstimatedCombinedRate,EstimatedCountyRate,EstimatedCityRate,EstimatedSpecialRate,RiskLevel
KY,Kentucky,41039,FLEMING,0.06,0.06,0,0,0,0
KY,Kentucky,41040,PENDLETON,0.06,0.06,0,0,0,0
KY,Kentucky,41041,FLEMING,0.06,0.06,0,0,0,0
KY,Kentucky,41042,FLORENCE,0.06,0.06,0,0,0,0
KY,Kentucky,41043,BRACKEN,0.06,0.06,0,0,0,0
KY,Kentucky,41044,BRACKEN,0.06,0.06,0,0,0,0
KY,Kentucky,41045,CARROLL,0.06,0.06,0,0,0,0
KY,Kentucky,41046,GALLATIN,0.06,0.06,0,0,0,0
KY,Kentucky,41048,BOONE,0.06,0.06,0,0,0,0
KY,Kentucky,41049,FLEMING,0.06,0.06,0,0,0,0
KY,Kentucky,41051,INDEPENDENCE,0.06,0.06,0,0,0,0
KY,Kentucky,41052,GRANT COUNTY,0.06,0.06,0,0,0,0
KY,Kentucky,41053,KENTON,0.06,0.06,0,0,0,0
KY,Kentucky,41055,MASON,0.06,0.06,0,0,0,0
KY,Kentucky,41056,MAYSVILLE,0.06,0.06,0,0,0,0
KY,Kentucky,41059,CAMPBELL,0.06,0.06,0,0,0,0
KY,Kentucky,41061,BRACKEN,0.06,0.06,0,0,0,0
KY,Kentucky,41062,MASON,0.06,0.06,0,0,0,0
KY,Kentucky,41063,KENTON,0.06,0.06,0,0,0,0
KY,Kentucky,41064,ROBERTSON,0.06,0.06,0,0,0,0
KY,Kentucky,41071,NEWPORT,0.06,0.06,0,0,0,0
KY,Kentucky,41072,NEWPORT,0.06,0.06,0,0,0,0
KY,Kentucky,41073,BELLEVUE,0.06,0.06,0,0,0,0
KY,Kentucky,41074,DAYTON,0.06,0.06,0,0,0,0
KY,Kentucky,41075,FORT THOMAS,0.06,0.06,0,0,0,0
KY,Kentucky,41076,COLD SPRING,0.06,0.06,0,0,0,0
KY,Kentucky,41080,BOONE,0.06,0.06,0,0,0,0
KY,Kentucky,41081,FLEMING,0.06,0.06,0,0,0,0
KY,Kentucky,41083,CARROLL,0.06,0.06,0,0,0,0
KY,Kentucky,41085,SILVER GROVE,0.06,0.06,0,0,0,0
KY,Kentucky,41086,GALLATIN,0.06,0.06,0,0,0,0
KY,Kentucky,41091,BOONE,0.06,0.06,0,0,0,0
KY,Kentucky,41092,BOONE,0.06,0.06,0,0,0,0
KY,Kentucky,41093,FLEMING,0.06,0.06,0,0,0,0
KY,Kentucky,41094,BOONE,0.06,0.06,0,0,0,0
KY,Kentucky,41095,GALLATIN,0.06,0.06,0,0,0,0
KY,Kentucky,41096,MAYSVILLE,0.06,0.06,0,0,0,0
KY,Kentucky,41097,GRANT COUNTY,0.06,0.06,0,0,0,0
KY,Kentucky,41098,OWEN,0.06,0.06,0,0,0,0
KY,Kentucky,41099,HIGHLAND HEIGHTS,0.06,0.06,0,0,0,0
KY,Kentucky,41101,ASHLAND,0.06,0.06,0,0,0,0
KY,Kentucky,41102,BOYD,0.06,0.06,0,0,0,0
KY,Kentucky,41105,ASHLAND,0.06,0.06,0,0,0,0
KY,Kentucky,41114,CATLETTSBURG,0.06,0.06,0,0,0,0
KY,Kentucky,41121,GREENUP,0.06,0.06,0,0,0,0
KY,Kentucky,41124,LAWRENCE,0.06,0.06,0,0,0,0
KY,Kentucky,41129,BOYD,0.06,0.06,0,0,0,0
KY,Kentucky,41132,CARTER,0.06,0.06,0,0,0,0
KY,Kentucky,41135,LEWIS,0.06,0.06,0,0,0,0
KY,Kentucky,41139,FLATWOODS,0.06,0.06,0,0,0,0
KY,Kentucky,41141,LEWIS,0.06,0.06,0,0,0,0
KY,Kentucky,41142,CARTER,0.06,0.06,0,0,0,0
KY,Kentucky,41143,CARTER,0.06,0.06,0,0,0,0
KY,Kentucky,41144,GREENUP,0.06,0.06,0,0,0,0
KY,Kentucky,41146,CARTER,0.06,0.06,0,0,0,0
KY,Kentucky,41149,ELLIOTT,0.06,0.06,0,0,0,0
KY,Kentucky,41159,LAWRENCE,0.06,0.06,0,0,0,0
KY,Kentucky,41160,LAWRENCE,0.06,0.06,0,0,0,0
KY,Kentucky,41164,CARTER,0.06,0.06,0,0,0,0
KY,Kentucky,41166,LEWIS,0.06,0.06,0,0,0,0
KY,Kentucky,41168,BOYD,0.06,0.06,0,0,0,0
KY,Kentucky,41169,RUSSELL,0.06,0.06,0,0,0,0
KY,Kentucky,41171,ELLIOTT,0.06,0.06,0,0,0,0
KY,Kentucky,41173,CARTER,0.06,0.06,0,0,0,0
KY,Kentucky,41174,GREENUP,0.06,0.06,0,0,0,0
KY,Kentucky,41175,GREENUP,0.06,0.06,0,0,0,0
KY,Kentucky,41179,LEWIS,0.06,0.06,0,0,0,0
KY,Kentucky,41180,LAWRENCE,0.06,0.06,0,0,0,0
KY,Kentucky,41181,CARTER,0.06,0.06,0,0,0,0
KY,Kentucky,41183,WORTHINGTON,0.06,0.06,0,0,0,0
KY,Kentucky,41189,LEWIS,0.06,0.06,0,0,0,0
KY,Kentucky,41201,LAWRENCE,0.06,0.06,0,0,0,0
KY,Kentucky,41203,MARTIN,0.06,0.06,0,0,0,0
KY,Kentucky,41204,JOHNSON,0.06,0.06,0,0,0,0
KY,Kentucky,41214,MARTIN,0.06,0.06,0,0,0,0
KY,Kentucky,41216,FLOYD,0.06,0.06,0,0,0,0
KY,Kentucky,41219,JOHNSON,0.06,0.06,0,0,0,0
KY,Kentucky,41222,JOHNSON,0.06,0.06,0,0,0,0
KY,Kentucky,41224,MARTIN,0.06,0.06,0,0,0,0
KY,Kentucky,41226,JOHNSON,0.06,0.06,0,0,0,0
KY,Kentucky,41230,LAWRENCE,0.06,0.06,0,0,0,0
KY,Kentucky,41231,MARTIN,0.06,0.06,0,0,0,0
KY,Kentucky,41232,LAWRENCE,0.06,0.06,0,0,0,0
KY,Kentucky,41234,JOHNSON,0.06,0.06,0,0,0,0
KY,Kentucky,41238,JOHNSON,0.06,0.06,0,0,0,0
KY,Kentucky,41240,PAINTSVILLE,0.06,0.06,0,0,0,0
KY,Kentucky,41250,MARTIN,0.06,0.06,0,0,0,0
KY,Kentucky,41254,JOHNSON,0.06,0.06,0,0,0,0
KY,Kentucky,41255,JOHNSON,0.06,0.06,0,0,0,0
KY,Kentucky,41256,JOHNSON,0.06,0.06,0,0,0,0
KY,Kentucky,41257,JOHNSON,0.06,0.06,0,0,0,0
KY,Kentucky,41260,JOHNSON,0.06,0.06,0,0,0,0
KY,Kentucky,41262,MARTIN,0.06,0.06,0,0,0,0
KY,Kentucky,41263,JOHNSON,0.06,0.06,0,0,0,0
KY,Kentucky,41264,LAWRENCE,0.06,0.06,0,0,0,0
KY,Kentucky,41265,JOHNSON,0.06,0.06,0,0,0,0
KY,Kentucky,41267,MARTIN,0.06,0.06,0,0,0,0
KY,Kentucky,41268,JOHNSON,0.06,0.06,0,0,0,0
KY,Kentucky,41271,JOHNSON,0.06,0.06,0,0,0,0
KY,Kentucky,41274,JOHNSON,0.06,0.06,0,0,0,0
KY,Kentucky,41301,WOLFE,0.06,0.06,0,0,0,0
KY,Kentucky,41310,BREATHITT,0.06,0.06,0,0,0,0
KY,Kentucky,41311,LEE,0.06,0.06,0,0,0,0
KY,Kentucky,41314,OWSLEY,0.06,0.06,0,0,0,0
KY,Kentucky,41317,BREATHITT,0.06,0.06,0,0,0,0
KY,Kentucky,41332,WOLFE,0.06,0.06,0,0,0,0
KY,Kentucky,41339,BREATHITT,0.06,0.06,0,0,0,0
KY,Kentucky,41347,LEE,0.06,0.06,0,0,0,0
KY,Kentucky,41348,BREATHITT,0.06,0.06,0,0,0,0
KY,Kentucky,41351,OWSLEY,0.06,0.06,0,0,0,0
KY,Kentucky,41352,MORGAN,0.06,0.06,0,0,0,0
KY,Kentucky,41360,WOLFE,0.06,0.06,0,0,0,0
KY,Kentucky,41364,OWSLEY,0.06,0.06,0,0,0,0
KY,Kentucky,41365,WOLFE,0.06,0.06,0,0,0,0
KY,Kentucky,41366,BREATHITT,0.06,0.06,0,0,0,0
KY,Kentucky,41367,PERRY,0.06,0.06,0,0,0,0
KY,Kentucky,41368,LEE,0.06,0.06,0,0,0,0
KY,Kentucky,41385,BREATHITT,0.06,0.06,0,0,0,0
KY,Kentucky,41386,OWSLEY,0.06,0.06,0,0,0,0
KY,Kentucky,41390,BREATHITT,0.06,0.06,0,0,0,0
KY,Kentucky,41397,LEE,0.06,0.06,0,0,0,0
KY,Kentucky,41408,MORGAN,0.06,0.06,0,0,0,0
KY,Kentucky,41413,MORGAN,0.06,0.06,0,0,0,0
KY,Kentucky,41421,MORGAN,0.06,0.06,0,0,0,0
KY,Kentucky,41425,MORGAN,0.06,0.06,0,0,0,0
KY,Kentucky,41426,MAGOFFIN,0.06,0.06,0,0,0,0
KY,Kentucky,41451,MORGAN,0.06,0.06,0,0,0,0
KY,Kentucky,41464,MAGOFFIN,0.06,0.06,0,0,0,0
KY,Kentucky,41465,MAGOFFIN,0.06,0.06,0,0,0,0
KY,Kentucky,41472,MORGAN,0.06,0.06,0,0,0,0
KY,Kentucky,41501,PIKE,0.06,0.06,0,0,0,0
KY,Kentucky,41502,PIKEVILLE,0.06,0.06,0,0,0,0
KY,Kentucky,41503,PIKE,0.06,0.06,0,0,0,0
KY,Kentucky,41512,PIKE,0.06,0.06,0,0,0,0
KY,Kentucky,41513,PIKE,0.06,0.06,0,0,0,0
KY,Kentucky,41514,PIKE,0.06,0.06,0,0,0,0
KY,Kentucky,41517,JENKINS,0.06,0.06,0,0,0,0
KY,Kentucky,41519,PIKE,0.06,0.06,0,0,0,0
KY,Kentucky,41520,PIKE,0.06,0.06,0,0,0,0
KY,Kentucky,41522,PIKE,0.06,0.06,0,0,0,0
KY,Kentucky,41524,PIKE,0.06,0.06,0,0,0,0
KY,Kentucky,41526,PIKE,0.06,0.06,0,0,0,0
KY,Kentucky,41527,PIKE,0.06,0.06,0,0,0,0
KY,Kentucky,41528,PIKE,0.06,0.06,0,0,0,0
KY,Kentucky,41531,PIKE,0.06,0.06,0,0,0,0
KY,Kentucky,41534,PIKE,0.06,0.06,0,0,0,0
KY,Kentucky,41535,PIKE,0.06,0.06,0,0,0,0
KY,Kentucky,41537,JENKINS,0.06,0.06,0,0,0,0
KY,Kentucky,41538,PIKE,0.06,0.06,0,0,0,0
KY,Kentucky,41539,PIKE,0.06,0.06,0,0,0,0
KY,Kentucky,41540,PIKE,0.06,0.06,0,0,0,0
KY,Kentucky,41542,PIKE,0.06,0.06,0,0,0,0
KY,Kentucky,41543,PIKE,0.06,0.06,0,0,0,0
KY,Kentucky,41544,PIKE,0.06,0.06,0,0,0,0
KY,Kentucky,41547,PIKE,0.06,0.06,0,0,0,0
KY,Kentucky,41548,PIKE,0.06,0.06,0,0,0,0
KY,Kentucky,41549,PIKE,0.06,0.06,0,0,0,0
KY,Kentucky,41553,PIKE,0.06,0.06,0,0,0,0
KY,Kentucky,41554,PIKE,0.06,0.06,0,0,0,0
KY,Kentucky,41555,PIKE,0.06,0.06,0,0,0,0
KY,Kentucky,41557,PIKE,0.06,0.06,0,0,0,0
KY,Kentucky,41558,PIKE,0.06,0.06,0,0,0,0
KY,Kentucky,41559,PIKE,0.06,0.06,0,0,0,0
KY,Kentucky,41560,PIKE,0.06,0.06,0,0,0,0
KY,Kentucky,41561,PIKE,0.06,0.06,0,0,0,0
KY,Kentucky,41562,PIKE,0.06,0.06,0,0,0,0
KY,Kentucky,41563,PIKE,0.06,0.06,0,0,0,0
KY,Kentucky,41564,PIKE,0.06,0.06,0,0,0,0
KY,Kentucky,41566,PIKE,0.06,0.06,0,0,0,0
KY,Kentucky,41567,PIKE,0.06,0.06,0,0,0,0
KY,Kentucky,41568,PIKE,0.06,0.06,0,0,0,0
KY,Kentucky,41571,PIKE,0.06,0.06,0,0,0,0
KY,Kentucky,41572,PIKE,0.06,0.06,0,0,0,0
KY,Kentucky,41601,FLOYD,0.06,0.06,0,0,0,0
KY,Kentucky,41602,FLOYD,0.06,0.06,0,0,0,0
KY,Kentucky,41603,FLOYD,0.06,0.06,0,0,0,0
KY,Kentucky,41604,FLOYD,0.06,0.06,0,0,0,0
KY,Kentucky,41605,FLOYD,0.06,0.06,0,0,0,0
KY,Kentucky,41606,FLOYD,0.06,0.06,0,0,0,0
KY,Kentucky,41607,FLOYD,0.06,0.06,0,0,0,0
KY,Kentucky,41612,FLOYD,0.06,0.06,0,0,0,0
KY,Kentucky,41615,FLOYD,0.06,0.06,0,0,0,0
KY,Kentucky,41616,FLOYD,0.06,0.06,0,0,0,0
KY,Kentucky,41619,FLOYD,0.06,0.06,0,0,0,0
KY,Kentucky,41621,FLOYD,0.06,0.06,0,0,0,0
KY,Kentucky,41622,FLOYD,0.06,0.06,0,0,0,0
KY,Kentucky,41630,FLOYD,0.06,0.06,0,0,0,0
KY,Kentucky,41631,FLOYD,0.06,0.06,0,0,0,0
KY,Kentucky,41632,MAGOFFIN,0.06,0.06,0,0,0,0
KY,Kentucky,41635,FLOYD,0.06,0.06,0,0,0,0
KY,Kentucky,41636,FLOYD,0.06,0.06,0,0,0,0
KY,Kentucky,41640,FLOYD,0.06,0.06,0,0,0,0
KY,Kentucky,41642,FLOYD,0.06,0.06,0,0,0,0
KY,Kentucky,41643,KNOTT,0.06,0.06,0,0,0,0
KY,Kentucky,41645,FLOYD,0.06,0.06,0,0,0,0
KY,Kentucky,41647,FLOYD,0.06,0.06,0,0,0,0
KY,Kentucky,41649,FLOYD,0.06,0.06,0,0,0,0
KY,Kentucky,41650,FLOYD,0.06,0.06,0,0,0,0
KY,Kentucky,41651,FLOYD,0.06,0.06,0,0,0,0
KY,Kentucky,41653,FLOYD,0.06,0.06,0,0,0,0
KY,Kentucky,41655,FLOYD,0.06,0.06,0,0,0,0
KY,Kentucky,41659,FLOYD,0.06,0.06,0,0,0,0
KY,Kentucky,41660,FLOYD,0.06,0.06,0,0,0,0
KY,Kentucky,41663,FLOYD,0.06,0.06,0,0,0,0
KY,Kentucky,41666,FLOYD,0.06,0.06,0,0,0,0
KY,Kentucky,41667,FLOYD,0.06,0.06,0,0,0,0
KY,Kentucky,41669,WHEELWRIGHT,0.06,0.06,0,0,0,0
KY,Kentucky,41701,PERRY,0.06,0.06,0,0,0,0
KY,Kentucky,41712,PERRY,0.06,0.06,0,0,0,0
KY,Kentucky,41713,PERRY,0.06,0.06,0,0,0,0
KY,Kentucky,41714,LESLIE,0.06,0.06,0,0,0,0
KY,Kentucky,41719,PERRY,0.06,0.06,0,0,0,0
KY,Kentucky,41721,PERRY,0.06,0.06,0,0,0,0
KY,Kentucky,41722,PERRY,0.06,0.06,0,0,0,0
KY,Kentucky,41723,PERRY,0.06,0.06,0,0,0,0
KY,Kentucky,41725,KNOTT,0.06,0.06,0,0,0,0
KY,Kentucky,41727,PERRY,0.06,0.06,0,0,0,0
KY,Kentucky,41729,PERRY,0.06,0.06,0,0,0,0
KY,Kentucky,41731,PERRY,0.06,0.06,0,0,0,0
KY,Kentucky,41735,PERRY,0.06,0.06,0,0,0,0
KY,Kentucky,41736,PERRY,0.06,0.06,0,0,0,0
KY,Kentucky,41739,PERRY,0.06,0.06,0,0,0,0
KY,Kentucky,41740,KNOTT,0.06,0.06,0,0,0,0
KY,Kentucky,41743,KNOTT,0.06,0.06,0,0,0,0
KY,Kentucky,41745,PERRY,0.06,0.06,0,0,0,0
KY,Kentucky,41746,PERRY,0.06,0.06,0,0,0,0
KY,Kentucky,41749,LESLIE,0.06,0.06,0,0,0,0
KY,Kentucky,41751,PERRY,0.06,0.06,0,0,0,0
KY,Kentucky,41754,PERRY,0.06,0.06,0,0,0,0
KY,Kentucky,41759,KNOTT,0.06,0.06,0,0,0,0
KY,Kentucky,41760,PERRY,0.06,0.06,0,0,0,0
KY,Kentucky,41762,LESLIE,0.06,0.06,0,0,0,0
KY,Kentucky,41763,PERRY,0.06,0.06,0,0,0,0
KY,Kentucky,41764,LESLIE,0.06,0.06,0,0,0,0
KY,Kentucky,41766,LESLIE,0.06,0.06,0,0,0,0
KY,Kentucky,41772,KNOTT,0.06,0.06,0,0,0,0
KY,Kentucky,41773,PERRY,0.06,0.06,0,0,0,0
KY,Kentucky,41774,PERRY,0.06,0.06,0,0,0,0
KY,Kentucky,41775,LESLIE,0.06,0.06,0,0,0,0
KY,Kentucky,41776,LESLIE,0.06,0.06,0,0,0,0
KY,Kentucky,41777,LESLIE,0.06,0.06,0,0,0,0
KY,Kentucky,41778,PERRY,0.06,0.06,0,0,0,0
KY,Kentucky,41804,LETCHER,0.06,0.06,0,0,0,0
KY,Kentucky,41810,LETCHER,0.06,0.06,0,0,0,0
KY,Kentucky,41812,LETCHER,0.06,0.06,0,0,0,0
KY,Kentucky,41815,LETCHER,0.06,0.06,0,0,0,0
KY,Kentucky,41817,KNOTT,0.06,0.06,0,0,0,0
KY,Kentucky,41819,LETCHER,0.06,0.06,0,0,0,0
KY,Kentucky,41821,LETCHER,0.06,0.06,0,0,0,0
KY,Kentucky,41822,KNOTT,0.06,0.06,0,0,0,0
KY,Kentucky,41824,LETCHER,0.06,0.06,0,0,0,0
KY,Kentucky,41825,LETCHER,0.06,0.06,0,0,0,0
KY,Kentucky,41826,LETCHER,0.06,0.06,0,0,0,0
KY,Kentucky,41828,KNOTT,0.06,0.06,0,0,0,0
KY,Kentucky,41831,KNOTT,0.06,0.06,0,0,0,0
KY,Kentucky,41832,LETCHER,0.06,0.06,0,0,0,0
KY,Kentucky,41833,LETCHER,0.06,0.06,0,0,0,0
KY,Kentucky,41834,KNOTT,0.06,0.06,0,0,0,0
KY,Kentucky,41835,LETCHER,0.06,0.06,0,0,0,0
KY,Kentucky,41836,KNOTT,0.06,0.06,0,0,0,0
KY,Kentucky,41837,LETCHER,0.06,0.06,0,0,0,0
KY,Kentucky,41838,LETCHER,0.06,0.06,0,0,0,0
KY,Kentucky,41839,KNOTT,0.06,0.06,0,0,0,0
KY,Kentucky,41840,FLEMING-NEON,0.06,0.06,0,0,0,0
KY,Kentucky,41843,KNOTT,0.06,0.06,0,0,0,0
KY,Kentucky,41844,KNOTT,0.06,0.06,0,0,0,0
KY,Kentucky,41845,LETCHER,0.06,0.06,0,0,0,0
KY,Kentucky,41847,KNOTT,0.06,0.06,0,0,0,0
KY,Kentucky,41848,LETCHER,0.06,0.06,0,0,0,0
KY,Kentucky,41849,LETCHER,0.06,0.06,0,0,0,0
KY,Kentucky,41855,LETCHER,0.06,0.06,0,0,0,0
KY,Kentucky,41858,LETCHER,0.06,0.06,0,0,0,0
KY,Kentucky,41859,KNOTT,0.06,0.06,0,0,0,0
KY,Kentucky,41861,KNOTT,0.06,0.06,0,0,0,0
KY,Kentucky,41862,KNOTT,0.06,0.06,0,0,0,0
KY,Kentucky,42001,PADUCAH,0.06,0.06,0,0,0,0
KY,Kentucky,42002,PADUCAH,0.06,0.06,0,0,0,0
KY,Kentucky,42003,MCCRACKEN,0.06,0.06,0,0,0,0
KY,Kentucky,42020,CALLOWAY,0.06,0.06,0,0,0,0
KY,Kentucky,42021,CARLISLE,0.06,0.06,0,0,0,0
KY,Kentucky,42022,BALLARD,0.06,0.06,0,0,0,0
KY,Kentucky,42023,CARLISLE,0.06,0.06,0,0,0,0
KY,Kentucky,42024,BALLARD,0.06,0.06,0,0,0,0
KY,Kentucky,42025,MARSHALL,0.06,0.06,0,0,0,0
KY,Kentucky,42027,GRAVES,0.06,0.06,0,0,0,0
KY,Kentucky,42028,LIVINGSTON,0.06,0.06,0,0,0,0
KY,Kentucky,42029,MARSHALL,0.06,0.06,0,0,0,0
KY,Kentucky,42031,HICKMAN,0.06,0.06,0,0,0,0
KY,Kentucky,42032,COLUMBUS,0.06,0.06,0,0,0,0
KY,Kentucky,42033,CRITTENDEN,0.06,0.06,0,0,0,0
KY,Kentucky,42035,CARLISLE,0.06,0.06,0,0,0,0
KY,Kentucky,42036,CALLOWAY,0.06,0.06,0,0,0,0
KY,Kentucky,42037,CRITTENDEN,0.06,0.06,0,0,0,0
KY,Kentucky,42038,LYON,0.06,0.06,0,0,0,0
KY,Kentucky,42039,GRAVES,0.06,0.06,0,0,0,0
KY,Kentucky,42040,GRAVES,0.06,0.06,0,0,0,0
KY,Kentucky,42041,FULTON,0.06,0.06,0,0,0,0
KY,Kentucky,42044,MARSHALL,0.06,0.06,0,0,0,0
KY,Kentucky,42045,LIVINGSTON,0.06,0.06,0,0,0,0
KY,Kentucky,42047,LIVINGSTON,0.06,0.06,0,0,0,0
KY,Kentucky,42048,MARSHALL,0.06,0.06,0,0,0,0
KY,Kentucky,42049,CALLOWAY,0.06,0.06,0,0,0,0
KY,Kentucky,42050,HICKMAN,0.06,0.06,0,0,0,0
KY,Kentucky,42051,GRAVES,0.06,0.06,0,0,0,0
KY,Kentucky,42053,BALLARD,0.06,0.06,0,0,0,0
KY,Kentucky,42054,CALLOWAY,0.06,0.06,0,0,0,0
KY,Kentucky,42055,LYON,0.06,0.06,0,0,0,0
KY,Kentucky,42056,BALLARD,0.06,0.06,0,0,0,0
KY,Kentucky,42058,LIVINGSTON,0.06,0.06,0,0,0,0
KY,Kentucky,42060,BALLARD,0.06,0.06,0,0,0,0
KY,Kentucky,42061,GRAVES,0.06,0.06,0,0,0,0
KY,Kentucky,42063,GRAVES,0.06,0.06,0,0,0,0
KY,Kentucky,42064,CRITTENDEN,0.06,0.06,0,0,0,0
KY,Kentucky,42066,GRAVES,0.06,0.06,0,0,0,0
KY,Kentucky,42069,GRAVES,0.06,0.06,0,0,0,0
KY,Kentucky,42070,CARLISLE,0.06,0.06,0,0,0,0
KY,Kentucky,42071,CALLOWAY,0.06,0.06,0,0,0,0
KY,Kentucky,42076,CALLOWAY,0.06,0.06,0,0,0,0
KY,Kentucky,42078,LIVINGSTON,0.06,0.06,0,0,0,0
KY,Kentucky,42079,GRAVES,0.06,0.06,0,0,0,0
KY,Kentucky,42081,LIVINGSTON,0.06,0.06,0,0,0,0
KY,Kentucky,42082,CRITTENDEN,0.06,0.06,0,0,0,0
KY,Kentucky,42083,LIVINGSTON,0.06,0.06,0,0,0,0
KY,Kentucky,42085,GRAVES,0.06,0.06,0,0,0,0
KY,Kentucky,42086,MCCRACKEN,0.06,0.06,0,0,0,0
KY,Kentucky,42087,BALLARD,0.06,0.06,0,0,0,0
KY,Kentucky,42088,GRAVES,0.06,0.06,0,0,0,0
KY,Kentucky,42101,BOWLING GREEN,0.06,0.06,0,0,0,0
KY,Kentucky,42102,BOWLING GREEN,0.06,0.06,0,0,0,0
KY,Kentucky,42103,BOWLING GREEN,0.06,0.06,0,0,0,0
KY,Kentucky,42104,BOWLING GREEN,0.06,0.06,0,0,0,0
KY,Kentucky,42120,ALLEN,0.06,0.06,0,0,0,0
KY,Kentucky,42122,WARREN,0.06,0.06,0,0,0,0
KY,Kentucky,42123,BARREN,0.06,0.06,0,0,0,0
KY,Kentucky,42124,METCALFE,0.06,0.06,0,0,0,0
KY,Kentucky,42127,BARREN,0.06,0.06,0,0,0,0
KY,Kentucky,42129,METCALFE,0.06,0.06,0,0,0,0
KY,Kentucky,42130,BARREN,0.06,0.06,0,0,0,0
KY,Kentucky,42131,BARREN,0.06,0.06,0,0,0,0
KY,Kentucky,42133,MONROE,0.06,0.06,0,0,0,0
KY,Kentucky,42134,SIMPSON,0.06,0.06,0,0,0,0
KY,Kentucky,42140,MONROE,0.06,0.06,0,0,0,0
KY,Kentucky,42141,BARREN,0.06,0.06,0,0,0,0
KY,Kentucky,42151,MONROE,0.06,0.06,0,0,0,0
KY,Kentucky,42152,BARREN,0.06,0.06,0,0,0,0
KY,Kentucky,42153,ALLEN,0.06,0.06,0,0,0,0
KY,Kentucky,42154,METCALFE,0.06,0.06,0,0,0,0
KY,Kentucky,42156,BARREN,0.06,0.06,0,0,0,0
KY,Kentucky,42157,MONROE,0.06,0.06,0,0,0,0
KY,Kentucky,42159,WARREN,0.06,0.06,0,0,0,0
KY,Kentucky,42160,BARREN,0.06,0.06,0,0,0,0
KY,Kentucky,42163,EDMONSON,0.06,0.06,0,0,0,0
KY,Kentucky,42164,ALLEN,0.06,0.06,0,0,0,0
KY,Kentucky,42166,METCALFE,0.06,0.06,0,0,0,0
KY,Kentucky,42167,MONROE,0.06,0.06,0,0,0,0
KY,Kentucky,42170,WARREN,0.06,0.06,0,0,0,0
KY,Kentucky,42171,EDMONSON,0.06,0.06,0,0,0,0
KY,Kentucky,42201,BUTLER,0.06,0.06,0,0,0,0
KY,Kentucky,42202,LOGAN,0.06,0.06,0,0,0,0
KY,Kentucky,42204,TODD,0.06,0.06,0,0,0,0
KY,Kentucky,42206,LOGAN,0.06,0.06,0,0,0,0
KY,Kentucky,42207,EDMONSON,0.06,0.06,0,0,0,0
KY,Kentucky,42210,EDMONSON,0.06,0.06,0,0,0,0
KY,Kentucky,42211,TRIGG,0.06,0.06,0,0,0,0
KY,Kentucky,42214,METCALFE,0.06,0.06,0,0,0,0
KY,Kentucky,42215,TRIGG,0.06,0.06,0,0,0,0
KY,Kentucky,42216,TODD,0.06,0.06,0,0,0,0
KY,Kentucky,42217,CHRISTIAN,0.06,0.06,0,0,0,0
KY,Kentucky,42219,BUTLER,0.06,0.06,0,0,0,0
KY,Kentucky,42220,TODD,0.06,0.06,0,0,0,0
KY,Kentucky,42221,CHRISTIAN,0.06,0.06,0,0,0,0
KY,Kentucky,42223,CHRISTIAN,0.06,0.06,0,0,0,0
KY,Kentucky,42232,CHRISTIAN,0.06,0.06,0,0,0,0
KY,Kentucky,42234,GUTHRIE,0.06,0.06,0,0,0,0
KY,Kentucky,42236,CHRISTIAN,0.06,0.06,0,0,0,0
KY,Kentucky,42240,HOPKINSVILLE,0.06,0.06,0,0,0,0
KY,Kentucky,42241,HOPKINSVILLE,0.06,0.06,0,0,0,0
KY,Kentucky,42252,BUTLER,0.06,0.06,0,0,0,0
KY,Kentucky,42254,LAFAYETTE,0.06,0.06,0,0,0,0
KY,Kentucky,42256,LOGAN,0.06,0.06,0,0,0,0
KY,Kentucky,42259,EDMONSON,0.06,0.06,0,0,0,0
KY,Kentucky,42261,BUTLER,0.06,0.06,0,0,0,0
KY,Kentucky,42262,OAK GROVE,0.06,0.06,0,0,0,0
KY,Kentucky,42265,LOGAN,0.06,0.06,0,0,0,0
KY,Kentucky,42266,CHRISTIAN,0.06,0.06,0,0,0,0
KY,Kentucky,42273,BUTLER,0.06,0.06,0,0,0,0
KY,Kentucky,42274,WARREN,0.06,0.06,0,0,0,0
KY,Kentucky,42275,BUTLER,0.06,0.06,0,0,0,0
KY,Kentucky,42276,LOGAN,0.06,0.06,0,0,0,0
KY,Kentucky,42280,TODD,0.06,0.06,0,0,0,0
KY,Kentucky,42285,EDMONSON,0.06,0.06,0,0,0,0
KY,Kentucky,42286,TODD,0.06,0.06,0,0,0,0
KY,Kentucky,42288,WOODBURY,0.06,0.06,0,0,0,0
KY,Kentucky,42301,OWENSBORO,0.06,0.06,0,0,0,0
KY,Kentucky,42302,OWENSBORO,0.06,0.06,0,0,0,0
KY,Kentucky,42303,OWENSBORO,0.06,0.06,0,0,0,0
KY,Kentucky,42304,DAVIESS,0.06,0.06,0,0,0,0
KY,Kentucky,42320,OHIO,0.06,0.06,0,0,0,0
KY,Kentucky,42321,MUHLENBERG,0.06,0.06,0,0,0,0
KY,Kentucky,42322,MCLEAN,0.06,0.06,0,0,0,0
KY,Kentucky,42323,MUHLENBERG,0.06,0.06,0,0,0,0
KY,Kentucky,42324,MUHLENBERG,0.06,0.06,0,0,0,0
KY,Kentucky,42325,MUHLENBERG,0.06,0.06,0,0,0,0
KY,Kentucky,42326,MUHLENBERG,0.06,0.06,0,0,0,0
