State,FullStateName,ZipCode,TaxRegionName,StateRate,EstimatedCombinedRate,EstimatedCountyRate,EstimatedCityRate,EstimatedSpecialRate,RiskLevel
CA,California,91226,GLENDALE,0.06,0.1025,0.0025,0.0075,0.0325,1
CA,California,91301,AGOURA HILLS,0.06,0.095,0.0025,0,0.0325,8
CA,California,91302,CALABASAS,0.06,0.095,0.0025,0,0.0325,4
CA,California,91303,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,2
CA,California,91304,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,3
CA,California,91305,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,1
CA,California,91306,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,2
CA,California,91307,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,3
CA,California,91308,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,2
CA,California,91309,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,1
CA,California,91310,LOS ANGELES COUNTY,0.06,0.095,0.0025,0,0.0325,2
CA,California,91311,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,1
CA,California,91313,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,1
CA,California,91316,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,2
CA,California,91319,THOUSAND OAKS,0.06,0.0725,0.0025,0,0.01,1
CA,California,91320,THOUSAND OAKS,0.06,0.0725,0.0025,0,0.01,3
CA,California,91321,SANTA CLARITA TOURISM MARKETING DISTRICT,0.06,0.095,0.0025,0,0.0325,3
CA,California,91322,SANTA CLARITA TOURISM MARKETING DISTRICT,0.06,0.095,0.0025,0,0.0325,2
CA,California,91324,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,1
CA,California,91325,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,1
CA,California,91326,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,2
CA,California,91327,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,2
CA,California,91328,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,1
CA,California,91329,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,1
CA,California,91330,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,1
CA,California,91331,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,4
CA,California,91333,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,1
CA,California,91334,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,2
CA,California,91335,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,3
CA,California,91337,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,1
CA,California,91340,SAN FERNANDO,0.06,0.1025,0.0025,0.0075,0.0325,1
CA,California,91341,SAN FERNANDO,0.06,0.1025,0.0025,0.0075,0.0325,1
CA,California,91342,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,3
CA,California,91343,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,3
CA,California,91344,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,2
CA,California,91345,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,2
CA,California,91346,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,2
CA,California,91350,SANTA CLARITA TOURISM MARKETING DISTRICT,0.06,0.095,0.0025,0,0.0325,7
CA,California,91351,SANTA CLARITA TOURISM MARKETING DISTRICT,0.06,0.095,0.0025,0,0.0325,3
CA,California,91352,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,4
CA,California,91353,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,1
CA,California,91354,SANTA CLARITA TOURISM MARKETING DISTRICT,0.06,0.095,0.0025,0,0.0325,3
CA,California,91355,SANTA CLARITA TOURISM MARKETING DISTRICT,0.06,0.095,0.0025,0,0.0325,3
CA,California,91356,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,1
CA,California,91357,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,1
CA,California,91358,THOUSAND OAKS,0.06,0.0725,0.0025,0,0.01,1
CA,California,91359,THOUSAND OAKS,0.06,0.0725,0.0025,0,0.01,1
CA,California,91360,THOUSAND OAKS,0.06,0.0725,0.0025,0,0.01,1
CA,California,91361,THOUSAND OAKS,0.06,0.0725,0.0025,0,0.01,4
CA,California,91362,THOUSAND OAKS,0.06,0.0725,0.0025,0,0.01,2
CA,California,91364,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,1
CA,California,91365,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,1
CA,California,91367,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,1
CA,California,91371,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,1
CA,California,91372,CALABASAS,0.06,0.095,0.0025,0,0.0325,2
CA,California,91376,AGOURA HILLS,0.06,0.095,0.0025,0,0.0325,3
CA,California,91377,VENTURA CO LOCAL TAX SL,0.06,0.0725,0.0025,0,0.01,3
CA,California,91380,SANTA CLARITA TOURISM MARKETING DISTRICT,0.06,0.095,0.0025,0,0.0325,3
CA,California,91381,LOS ANGELES COUNTY,0.06,0.095,0.0025,0,0.0325,5
CA,California,91382,SANTA CLARITA TOURISM MARKETING DISTRICT,0.06,0.095,0.0025,0,0.0325,1
CA,California,91383,SANTA CLARITA TOURISM MARKETING DISTRICT,0.06,0.095,0.0025,0,0.0325,1
CA,California,91384,LOS ANGELES COUNTY,0.06,0.095,0.0025,0,0.0325,3
CA,California,91385,SANTA CLARITA TOURISM MARKETING DISTRICT,0.06,0.095,0.0025,0,0.0325,3
CA,California,91386,SANTA CLARITA TOURISM MARKETING DISTRICT,0.06,0.095,0.0025,0,0.0325,3
CA,California,91387,SANTA CLARITA TOURISM MARKETING DISTRICT,0.06,0.095,0.0025,0,0.0325,3
CA,California,91390,LOS ANGELES COUNTY,0.06,0.095,0.0025,0,0.0325,8
CA,California,91392,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,1
CA,California,91393,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,2
CA,California,91394,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,1
CA,California,91395,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,1
CA,California,91396,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,2
CA,California,91401,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,3
CA,California,91402,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,2
CA,California,91403,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,2
CA,California,91404,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,1
CA,California,91405,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,2
CA,California,91406,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,2
CA,California,91407,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,1
CA,California,91408,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,1
CA,California,91409,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,1
CA,California,91411,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,2
CA,California,91412,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,2
CA,California,91413,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,2
CA,California,91416,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,2
CA,California,91423,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,2
CA,California,91426,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,2
CA,California,91436,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,2
CA,California,91470,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,1
CA,California,91482,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,1
CA,California,91495,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,2
CA,California,91496,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,1
CA,California,91501,BURBANK,0.06,0.1025,0.0025,0.0075,0.0325,2
CA,California,91502,BURBANK,0.06,0.1025,0.0025,0.0075,0.0325,1
CA,California,91503,BURBANK,0.06,0.1025,0.0025,0.0075,0.0325,1
CA,California,91504,BURBANK,0.06,0.1025,0.0025,0.0075,0.0325,1
CA,California,91505,BURBANK,0.06,0.1025,0.0025,0.0075,0.0325,1
CA,California,91506,BURBANK,0.06,0.1025,0.0025,0.0075,0.0325,1
CA,California,91507,BURBANK,0.06,0.1025,0.0025,0.0075,0.0325,2
CA,California,91508,BURBANK,0.06,0.1025,0.0025,0.0075,0.0325,1
CA,California,91510,BURBANK,0.06,0.1025,0.0025,0.0075,0.0325,1
CA,California,91521,BURBANK,0.06,0.1025,0.0025,0.0075,0.0325,1
CA,California,91522,BURBANK,0.06,0.1025,0.0025,0.0075,0.0325,1
CA,California,91523,BURBANK,0.06,0.1025,0.0025,0.0075,0.0325,1
CA,California,91526,BURBANK,0.06,0.1025,0.0025,0.0075,0.0325,1
CA,California,91601,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,3
CA,California,91602,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,4
CA,California,91603,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,1
CA,California,91604,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,2
CA,California,91605,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,1
CA,California,91606,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,2
CA,California,91607,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,4
CA,California,91608,LOS ANGELES COUNTY,0.06,0.095,0.0025,0,0.0325,1
CA,California,91609,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,1
CA,California,91610,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,2
CA,California,91611,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,1
CA,California,91612,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,1
CA,California,91614,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,2
CA,California,91615,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,1
CA,California,91617,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,2
CA,California,91618,LOS ANGELES,0.06,0.095,0.0025,0,0.0325,1
CA,California,91701,RANCHO CUCAMONGA,0.06,0.0775,0.0025,0,0.015,2
CA,California,91702,AZUSA,0.06,0.1025,0.0025,0.0075,0.0325,2
CA,California,91706,BALDWIN PARK,0.06,0.095,0.0025,0,0.0325,2
CA,California,91708,CHINO,0.06,0.0775,0.0025,0,0.015,1
CA,California,91709,CHINO HILLS,0.06,0.0775,0.0025,0,0.015,1
CA,California,91710,CHINO,0.06,0.0775,0.0025,0,0.015,3
CA,California,91711,CLAREMONT,0.06,0.095,0.0025,0,0.0325,1
CA,California,91714,INDUSTRY,0.06,0.095,0.0025,0,0.0325,1
CA,California,91715,INDUSTRY,0.06,0.095,0.0025,0,0.0325,1
CA,California,91722,COVINA,0.06,0.1025,0.0025,0.0075,0.0325,1
CA,California,91723,COVINA,0.06,0.1025,0.0025,0.0075,0.0325,1
CA,California,91724,COVINA,0.06,0.1025,0.0025,0.0075,0.0325,2
CA,California,91729,RANCHO CUCAMONGA,0.06,0.0775,0.0025,0,0.015,2
CA,California,91730,RANCHO CUCAMONGA,0.06,0.0775,0.0025,0,0.015,2
CA,California,91731,EL MONTE,0.06,0.1,0.0025,0.005,0.0325,1
CA,California,91732,EL MONTE,0.06,0.1,0.0025,0.005,0.0325,2
CA,California,91733,SOUTH EL MONTE,0.06,0.1025,0.0025,0.0075,0.0325,2
CA,California,91734,EL MONTE,0.06,0.1,0.0025,0.005,0.0325,1
CA,California,91737,RANCHO CUCAMONGA,0.06,0.0775,0.0025,0,0.015,2
CA,California,91739,RANCHO CUCAMONGA,0.06,0.0775,0.0025,0,0.015,2
CA,California,91740,GLENDORA,0.06,0.1025,0.0025,0.0075,0.0325,1
CA,California,91741,GLENDORA,0.06,0.1025,0.0025,0.0075,0.0325,1
CA,California,91743,ONTARIO,0.06,0.0775,0.0025,0,0.015,1
CA,California,91744,LA PUENTE,0.06,0.1,0.0025,0.005,0.0325,2
CA,California,91745,LOS ANGELES COUNTY,0.06,0.095,0.0025,0,0.0325,3
CA,California,91746,LOS ANGELES COUNTY,0.06,0.095,0.0025,0,0.0325,3
CA,California,91747,LA PUENTE,0.06,0.1,0.0025,0.005,0.0325,1
CA,California,91748,LOS ANGELES COUNTY,0.06,0.095,0.0025,0,0.0325,4
CA,California,91750,LA VERNE,0.06,0.1025,0.0025,0.0075,0.0325,1
CA,California,91752,JURUPA VALLEY,0.06,0.0775,0.0025,0,0.015,4
CA,California,91754,MONTEREY PARK,0.06,0.095,0.0025,0,0.0325,1
CA,California,91755,MONTEREY PARK,0.06,0.095,0.0025,0,0.0325,1
CA,California,91756,MONTEREY PARK,0.06,0.095,0.0025,0,0.0325,2
CA,California,91759,SAN BERNARDINO COUNTY,0.06,0.0775,0.0025,0,0.015,1
CA,California,91761,ONTARIO,0.06,0.0775,0.0025,0,0.015,1
CA,California,91762,ONTARIO,0.06,0.0775,0.0025,0,0.015,2
CA,California,91763,MONTCLAIR,0.06,0.09,0.0025,0.0125,0.015,1
CA,California,91764,ONTARIO,0.06,0.0775,0.0025,0,0.015,1
CA,California,91765,DIAMOND BAR,0.06,0.095,0.0025,0,0.0325,2
CA,California,91766,POMONA,0.06,0.1025,0.0025,0.0075,0.0325,2
CA,California,91767,POMONA,0.06,0.1025,0.0025,0.0075,0.0325,1
CA,California,91768,POMONA,0.06,0.1025,0.0025,0.0075,0.0325,1
CA,California,91769,POMONA,0.06,0.1025,0.0025,0.0075,0.0325,1
CA,California,91770,ROSEMEAD,0.06,0.095,0.0025,0,0.0325,1
CA,California,91771,ROSEMEAD,0.06,0.095,0.0025,0,0.0325,1
CA,California,91772,ROSEMEAD,0.06,0.095,0.0025,0,0.0325,1
CA,California,91773,SAN DIMAS,0.06,0.095,0.0025,0,0.0325,1
CA,California,91775,LOS ANGELES COUNTY,0.06,0.095,0.0025,0,0.0325,1
CA,California,91776,SAN GABRIEL,0.06,0.1025,0.0025,0.0075,0.0325,1
CA,California,91778,SAN GABRIEL,0.06,0.1025,0.0025,0.0075,0.0325,1
CA,California,91780,TEMPLE CITY,0.06,0.095,0.0025,0,0.0325,1
CA,California,91784,UPLAND,0.06,0.0775,0.0025,0,0.015,1
CA,California,91785,UPLAND,0.06,0.0775,0.0025,0,0.015,1
CA,California,91786,UPLAND,0.06,0.0775,0.0025,0,0.015,1
CA,California,91788,WALNUT,0.06,0.095,0.0025,0,0.0325,1
CA,California,91789,WALNUT,0.06,0.095,0.0025,0,0.0325,2
CA,California,91790,WEST COVINA,0.06,0.095,0.0025,0,0.0325,1
CA,California,91791,WEST COVINA,0.06,0.095,0.0025,0,0.0325,1
CA,California,91792,WEST COVINA,0.06,0.095,0.0025,0,0.0325,1
CA,California,91793,WEST COVINA,0.06,0.095,0.0025,0,0.0325,1
CA,California,91801,ALHAMBRA,0.06,0.1025,0.0025,0.0075,0.0325,1
CA,California,91802,ALHAMBRA,0.06,0.1025,0.0025,0.0075,0.0325,1
CA,California,91803,ALHAMBRA,0.06,0.1025,0.0025,0.0075,0.0325,1
CA,California,91804,ALHAMBRA,0.06,0.1025,0.0025,0.0075,0.0325,1
CA,California,91896,ALHAMBRA,0.06,0.1025,0.0025,0.0075,0.0325,1
CA,California,91899,ALHAMBRA,0.06,0.1025,0.0025,0.0075,0.0325,2
CA,California,91901,SAN DIEGO COUNTY,0.06,0.0775,0.0025,0,0.015,1
CA,California,91902,SAN DIEGO COUNTY,0.06,0.0775,0.0025,0,0.015,1
CA,California,91903,SAN DIEGO COUNTY,0.06,0.0775,0.0025,0,0.015,1
CA,California,91905,SAN DIEGO COUNTY,0.06,0.0775,0.0025,0,0.015,1
CA,California,91906,SAN DIEGO COUNTY,0.06,0.0775,0.0025,0,0.015,1
CA,California,91908,SAN DIEGO COUNTY,0.06,0.0775,0.0025,0,0.015,1
CA,California,91910,CHULA VISTA,0.06,0.0875,0.0025,0.01,0.015,1
CA,California,91911,CHULA VISTA,0.06,0.0875,0.0025,0.01,0.015,1
CA,California,91912,CHULA VISTA,0.06,0.0875,0.0025,0.01,0.015,1
CA,California,91913,CHULA VISTA,0.06,0.0875,0.0025,0.01,0.015,1
CA,California,91914,CHULA VISTA,0.06,0.0875,0.0025,0.01,0.015,1
CA,California,91915,CHULA VISTA,0.06,0.0875,0.0025,0.01,0.015,1
CA,California,91916,SAN DIEGO COUNTY,0.06,0.0775,0.0025,0,0.015,1
CA,California,91917,SAN DIEGO COUNTY,0.06,0.0775,0.0025,0,0.015,1
CA,California,91921,CHULA VISTA,0.06,0.0875,0.0025,0.01,0.015,1
CA,California,91931,SAN DIEGO COUNTY,0.06,0.0775,0.0025,0,0.015,1
CA,California,91932,IMPERIAL BEACH,0.06,0.0875,0.0025,0.01,0.015,1
CA,California,91933,IMPERIAL BEACH,0.06,0.0875,0.0025,0.01,0.015,1
CA,California,91934,SAN DIEGO COUNTY,0.06,0.0775,0.0025,0,0.015,1
CA,California,91935,SAN DIEGO COUNTY,0.06,0.0775,0.0025,0,0.015,1
CA,California,91941,LA MESA,0.06,0.085,0.0025,0.0075,0.015,1
CA,California,91942,LA MESA,0.06,0.085,0.0025,0.0075,0.015,1
CA,California,91943,LA MESA,0.06,0.085,0.0025,0.0075,0.015,1
CA,California,91944,LA MESA,0.06,0.085,0.0025,0.0075,0.015,1
CA,California,91945,LEMON GROVE,0.06,0.0775,0.0025,0,0.015,1
CA,California,91946,LEMON GROVE,0.06,0.0775,0.0025,0,0.015,1
CA,California,91948,SAN DIEGO COUNTY,0.06,0.0775,0.0025,0,0.015,1
CA,California,91950,NATIONAL CITY,0.06,0.0875,0.0025,0.01,0.015,2
CA,California,91951,NATIONAL CITY,0.06,0.0875,0.0025,0.01,0.015,1
CA,California,91962,SAN DIEGO COUNTY,0.06,0.0775,0.0025,0,0.015,1
CA,California,91963,SAN DIEGO COUNTY,0.06,0.0775,0.0025,0,0.015,1
CA,California,91976,SAN DIEGO COUNTY,0.06,0.0775,0.0025,0,0.015,1
CA,California,91977,SAN DIEGO COUNTY,0.06,0.0775,0.0025,0,0.015,1
CA,California,91978,SAN DIEGO COUNTY,0.06,0.0775,0.0025,0,0.015,1
CA,California,91979,SAN DIEGO COUNTY,0.06,0.0775,0.0025,0,0.015,1
CA,California,91980,SAN DIEGO COUNTY,0.06,0.0775,0.0025,0,0.015,1
CA,California,92003,SAN DIEGO COUNTY,0.06,0.0775,0.0025,0,0.015,1
CA,California,92004,SAN DIEGO COUNTY,0.06,0.0775,0.0025,0,0.015,1
CA,California,92007,ENCINITAS,0.06,0.0775,0.0025,0,0.015,2
CA,California,92008,CARLSBAD GOLF LODGING BUSINESS IMPROVEMENT DISTRICT,0.06,0.0775,0.0025,0,0.015,1
CA,California,92009,CARLSBAD GOLF LODGING BUSINESS IMPROVEMENT DISTRICT,0.06,0.0775,0.0025,0,0.015,3
CA,California,92010,CARLSBAD GOLF LODGING BUSINESS IMPROVEMENT DISTRICT,0.06,0.0775,0.0025,0,0.015,1
CA,California,92011,CARLSBAD GOLF LODGING BUSINESS IMPROVEMENT DISTRICT,0.06,0.0775,0.0025,0,0.015,3
CA,California,92013,CARLSBAD GOLF LODGING BUSINESS IMPROVEMENT DISTRICT,0.06,0.0775,0.0025,0,0.015,1
CA,California,92014,DEL MAR,0.06,0.0875,0.0025,0.01,0.015,1
CA,California,92018,CARLSBAD GOLF LODGING BUSINESS IMPROVEMENT DISTRICT,0.06,0.0775,0.0025,0,0.015,1
CA,California,92019,SAN DIEGO COUNTY,0.06,0.0775,0.0025,0,0.015,1
CA,California,92020,EL CAJON,0.06,0.0825,0.0025,0.005,0.015,1
CA,California,92021,SAN DIEGO COUNTY,0.06,0.0775,0.0025,0,0.015,3
CA,California,92022,EL CAJON,0.06,0.0825,0.0025,0.005,0.015,1
CA,California,92023,ENCINITAS,0.06,0.0775,0.0025,0,0.015,1
CA,California,92024,ENCINITAS,0.06,0.0775,0.0025,0,0.015,3
CA,California,92025,ESCONDIDO,0.06,0.0775,0.0025,0,0.015,1
CA,California,92026,ESCONDIDO,0.06,0.0775,0.0025,0,0.015,2
CA,California,92027,ESCONDIDO,0.06,0.0775,0.0025,0,0.015,1
CA,California,92028,SAN DIEGO COUNTY,0.06,0.0775,0.0025,0,0.015,2
CA,California,92029,ESCONDIDO,0.06,0.0775,0.0025,0,0.015,2
CA,California,92030,ESCONDIDO,0.06,0.0775,0.0025,0,0.015,1
CA,California,92033,ESCONDIDO,0.06,0.0775,0.0025,0,0.015,1
CA,California,92036,SAN DIEGO COUNTY,0.06,0.0775,0.0025,0,0.015,1
CA,California,92037,SAN DIEGO CITY,0.06,0.0775,0.0025,0,0.015,1
CA,California,92038,SAN DIEGO CITY,0.06,0.0775,0.0025,0,0.015,1
CA,California,92039,SAN DIEGO CITY,0.06,0.0775,0.0025,0,0.015,1
CA,California,92040,SAN DIEGO COUNTY,0.06,0.0775,0.0025,0,0.015,1
CA,California,92046,ESCONDIDO,0.06,0.0775,0.0025,0,0.015,1
CA,California,92049,OCEANSIDE TOURISM MARKETING DISTRICT,0.06,0.0825,0.0025,0.005,0.015,1
CA,California,92051,OCEANSIDE TOURISM MARKETING DISTRICT,0.06,0.0825,0.0025,0.005,0.015,1
CA,California,92052,OCEANSIDE TOURISM MARKETING DISTRICT,0.06,0.0825,0.0025,0.005,0.015,1
CA,California,92054,OCEANSIDE TOURISM MARKETING DISTRICT,0.06,0.0825,0.0025,0.005,0.015,3
CA,California,92055,SAN DIEGO COUNTY,0.06,0.0775,0.0025,0,0.015,3
CA,California,92056,OCEANSIDE TOURISM MARKETING DISTRICT,0.06,0.0825,0.0025,0.005,0.015,1
CA,California,92057,OCEANSIDE TOURISM MARKETING DISTRICT,0.06,0.0825,0.0025,0.005,0.015,1
CA,California,92058,OCEANSIDE TOURISM MARKETING DISTRICT,0.06,0.0825,0.0025,0.005,0.015,1
CA,California,92059,SAN DIEGO COUNTY,0.06,0.0775,0.0025,0,0.015,1
CA,California,92060,SAN DIEGO COUNTY,0.06,0.0775,0.0025,0,0.015,1
CA,California,92061,SAN DIEGO COUNTY,0.06,0.0775,0.0025,0,0.015,2
CA,California,92064,POWAY,0.06,0.0775,0.0025,0,0.015,1
CA,California,92065,SAN DIEGO COUNTY,0.06,0.0775,0.0025,0,0.015,1
CA,California,92066,SAN DIEGO COUNTY,0.06,0.0775,0.0025,0,0.015,2
CA,California,92067,SAN DIEGO COUNTY,0.06,0.0775,0.0025,0,0.015,1
CA,California,92068,OCEANSIDE TOURISM MARKETING DISTRICT,0.06,0.0825,0.0025,0.005,0.015,2
CA,California,92069,SAN MARCOS,0.06,0.0775,0.0025,0,0.015,2
CA,California,92070,SAN DIEGO COUNTY,0.06,0.0775,0.0025,0,0.015,1
CA,California,92071,SANTEE,0.06,0.0775,0.0025,0,0.015,1
CA,California,92072,SANTEE,0.06,0.0775,0.0025,0,0.015,1
CA,California,92074,POWAY,0.06,0.0775,0.0025,0,0.015,1
CA,California,92075,SOLANA BEACH,0.06,0.0775,0.0025,0,0.015,1
CA,California,92078,SAN MARCOS,0.06,0.0775,0.0025,0,0.015,3
CA,California,92079,SAN MARCOS,0.06,0.0775,0.0025,0,0.015,1
CA,California,92081,VISTA,0.06,0.0825,0.0025,0.005,0.015,1
CA,California,92082,SAN DIEGO COUNTY,0.06,0.0775,0.0025,0,0.015,1
CA,California,92083,VISTA,0.06,0.0825,0.0025,0.005,0.015,1
CA,California,92084,VISTA,0.06,0.0825,0.0025,0.005,0.015,1
CA,California,92085,VISTA,0.06,0.0825,0.0025,0.005,0.015,1
CA,California,92086,SAN DIEGO COUNTY,0.06,0.0775,0.0025,0,0.015,1
CA,California,92088,SAN DIEGO COUNTY,0.06,0.0775,0.0025,0,0.015,1
CA,California,92091,SAN DIEGO COUNTY,0.06,0.0775,0.0025,0,0.015,1
CA,California,92092,SAN DIEGO CITY,0.06,0.0775,0.0025,0,0.015,1
CA,California,92093,SAN DIEGO CITY,0.06,0.0775,0.0025,0,0.015,1
CA,California,92096,SAN MARCOS,0.06,0.0775,0.0025,0,0.015,1
CA,California,92101,SAN DIEGO CITY,0.06,0.0775,0.0025,0,0.015,1
CA,California,92102,SAN DIEGO CITY,0.06,0.0775,0.0025,0,0.015,1
CA,California,92103,SAN DIEGO CITY,0.06,0.0775,0.0025,0,0.015,1
CA,California,92104,SAN DIEGO CITY,0.06,0.0775,0.0025,0,0.015,1
CA,California,92105,SAN DIEGO CITY,0.06,0.0775,0.0025,0,0.015,1
CA,California,92106,SAN DIEGO CITY,0.06,0.0775,0.0025,0,0.015,1
CA,California,92107,SAN DIEGO CITY,0.06,0.0775,0.0025,0,0.015,2
CA,California,92108,SAN DIEGO CITY,0.06,0.0775,0.0025,0,0.015,1
CA,California,92109,SAN DIEGO CITY,0.06,0.0775,0.0025,0,0.015,2
CA,California,92110,SAN DIEGO CITY,0.06,0.0775,0.0025,0,0.015,1
CA,California,92111,SAN DIEGO CITY,0.06,0.0775,0.0025,0,0.015,1
CA,California,92112,SAN DIEGO CITY,0.06,0.0775,0.0025,0,0.015,1
CA,California,92113,SAN DIEGO CITY,0.06,0.0775,0.0025,0,0.015,1
CA,California,92114,SAN DIEGO CITY,0.06,0.0775,0.0025,0,0.015,1
CA,California,92115,SAN DIEGO CITY,0.06,0.0775,0.0025,0,0.015,1
CA,California,92116,SAN DIEGO CITY,0.06,0.0775,0.0025,0,0.015,1
CA,California,92117,SAN DIEGO CITY,0.06,0.0775,0.0025,0,0.015,1
CA,California,92118,CORONADO,0.06,0.0775,0.0025,0,0.015,2
CA,California,92119,SAN DIEGO CITY,0.06,0.0775,0.0025,0,0.015,1
CA,California,92120,SAN DIEGO CITY,0.06,0.0775,0.0025,0,0.015,1
CA,California,92121,SAN DIEGO CITY,0.06,0.0775,0.0025,0,0.015,1
CA,California,92122,SAN DIEGO CITY,0.06,0.0775,0.0025,0,0.015,1
CA,California,92123,SAN DIEGO CITY,0.06,0.0775,0.0025,0,0.015,1
CA,California,92124,SAN DIEGO CITY,0.06,0.0775,0.0025,0,0.015,1
CA,California,92126,SAN DIEGO CITY,0.06,0.0775,0.0025,0,0.015,1
CA,California,92127,SAN DIEGO CITY,0.06,0.0775,0.0025,0,0.015,1
CA,California,92128,SAN DIEGO CITY,0.06,0.0775,0.0025,0,0.015,2
CA,California,92129,SAN DIEGO CITY,0.06,0.0775,0.0025,0,0.015,1
CA,California,92130,SAN DIEGO CITY,0.06,0.0775,0.0025,0,0.015,1
CA,California,92131,SAN DIEGO CITY,0.06,0.0775,0.0025,0,0.015,1
CA,California,92132,SAN DIEGO CITY,0.06,0.0775,0.0025,0,0.015,1
CA,California,92134,SAN DIEGO CITY,0.06,0.0775,0.0025,0,0.015,1
CA,California,92135,SAN DIEGO CITY,0.06,0.0775,0.0025,0,0.015,1
CA,California,92136,SAN DIEGO CITY,0.06,0.0775,0.0025,0,0.015,1
CA,California,92137,SAN DIEGO CITY,0.06,0.0775,0.0025,0,0.015,1
CA,California,92138,SAN DIEGO CITY,0.06,0.0775,0.0025,0,0.015,1
CA,California,92139,SAN DIEGO CITY,0.06,0.0775,0.0025,0,0.015,1
CA,California,92140,SAN DIEGO CITY,0.06,0.0775,0.0025,0,0.015,1
CA,California,92142,SAN DIEGO CITY,0.06,0.0775,0.0025,0,0.015,1
CA,California,92143,SAN DIEGO CITY,0.06,0.0775,0.0025,0,0.015,1
CA,California,92145,SAN DIEGO CITY,0.06,0.0775,0.0025,0,0.015,1
CA,California,92147,SAN DIEGO CITY,0.06,0.0775,0.0025,0,0.015,1
CA,California,92149,SAN DIEGO CITY,0.06,0.0775,0.0025,0,0.015,1
CA,California,92150,SAN DIEGO CITY,0.06,0.0775,0.0025,0,0.015,1
CA,California,92152,SAN DIEGO CITY,0.06,0.0775,0.0025,0,0.015,1
