State,FullStateName,ZipCode,TaxRegionName,StateRate,EstimatedCombinedRate,EstimatedCountyRate,EstimatedCityRate,EstimatedSpecialRate,RiskLevel
TN,Tennessee,37336,BRADLEY COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37337,RHEA COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37338,BLEDSOE COUNTY,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,37339,GRUETLI LAAGER,0.07,0.0925,0.0225,0,0,4
TN,Tennessee,37340,MARION COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37341,HAMILTON COUNTY,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,37342,COFFEE COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37343,CHATTANOOGA,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,37345,FRANKLIN COUNTY,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,37347,JASPER,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37348,LINCOLN COUNTY,0.07,0.095,0.025,0,0,1
TN,Tennessee,37350,LOOKOUT MOUNTAIN,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,37351,CHATTANOOGA,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,37352,MOORE COUNTY,0.07,0.095,0.025,0,0,1
TN,Tennessee,37353,BRADLEY COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37354,MONROE COUNTY,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,37355,COFFEE COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37356, MONTEAGLE,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37357,WARREN COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37359,LINCOLN COUNTY,0.07,0.095,0.025,0,0,1
TN,Tennessee,37360,BEDFORD COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37361,POLK COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37362,POLK COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37363,HAMILTON COUNTY,0.07,0.0925,0.0225,0,0,2
TN,Tennessee,37364,CLEVELAND,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37365,PALMER,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,37366,GRUNDY COUNTY,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,37367,BLEDSOE COUNTY,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,37369,POLK COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37370,MCMINN COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37371,ATHENS,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37373,HAMILTON COUNTY,0.07,0.0925,0.0225,0,0,2
TN,Tennessee,37374,MARION COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37375,FRANKLIN COUNTY,0.07,0.0925,0.0225,0,0,2
TN,Tennessee,37376,FRANKLIN COUNTY,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,37377,SIGNAL MOUNTAIN,0.07,0.0925,0.0225,0,0,2
TN,Tennessee,37378,WARREN COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37379,HAMILTON COUNTY,0.07,0.0925,0.0225,0,0,2
TN,Tennessee,37380,SOUTH PITTSBURG,0.07,0.0975,0.0275,0,0,3
TN,Tennessee,37381,RHEA COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37382,COFFEE COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37383,FRANKLIN COUNTY,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,37384,SODDY DAISY,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,37385,MONROE COUNTY,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,37387,TRACY CITY,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,37388, TULLAHOMA,0.07,0.0975,0.0275,0,0,2
TN,Tennessee,37389,COFFEE COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37391,POLK COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37394,VIOLA,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37396,MARION COUNTY,0.07,0.0975,0.0275,0,0,1
