State,FullStateName,ZipCode,TaxRegionName,StateRate,EstimatedCombinedRate,EstimatedCountyRate,EstimatedCityRate,EstimatedSpecialRate,RiskLevel
WI,Wisconsin,54745,CHIPPEWA,0.05,0.055,0.005,0,0,2
WI,Wisconsin,54746,CLARK,0.05,0.055,0.005,0,0,1
WI,Wisconsin,54747,INDEPENDENCE,0.05,0.055,0.005,0,0,2
WI,Wisconsin,54748,CHIPPEWA,0.05,0.055,0.005,0,0,1
WI,Wisconsin,54749,DUNN COUNTY,0.05,0.055,0.005,0,0,1
WI,Wisconsin,54750,PIERCE,0.05,0.055,0.005,0,0,1
WI,Wisconsin,54751,MENOMONIE,0.05,0.055,0.005,0,0,4
WI,Wisconsin,54754,JACKSON COUNTY,0.05,0.055,0.005,0,0,2
WI,Wisconsin,54755,MONDOVI,0.05,0.055,0.005,0,0,4
WI,Wisconsin,54756,BUFFALO,0.05,0.055,0.005,0,0,1
WI,Wisconsin,54757,CHIPPEWA,0.05,0.055,0.005,0,0,2
WI,Wisconsin,54758,OSSEO,0.05,0.055,0.005,0,0,2
WI,Wisconsin,54759,PEPIN,0.05,0.055,0.005,0,0,1
WI,Wisconsin,54760,TREMPEALEAU COUNTY,0.05,0.055,0.005,0,0,1
WI,Wisconsin,54761,PIERCE,0.05,0.055,0.005,0,0,1
WI,Wisconsin,54762,BARRON,0.05,0.055,0.005,0,0,1
WI,Wisconsin,54763,DUNN,0.05,0.055,0.005,0,0,1
WI,Wisconsin,54764,DUNN,0.05,0.055,0.005,0,0,3
WI,Wisconsin,54765,DUNN,0.05,0.055,0.005,0,0,1
WI,Wisconsin,54766,TAYLOR,0.05,0.055,0.005,0,0,1
WI,Wisconsin,54767,PIERCE COUNTY,0.05,0.055,0.005,0,0,2
WI,Wisconsin,54768,STANLEY,0.05,0.055,0.005,0,0,1
WI,Wisconsin,54769,STOCKHOLM,0.05,0.055,0.005,0,0,1
WI,Wisconsin,54770,TREMPEALEAU COUNTY,0.05,0.055,0.005,0,0,1
WI,Wisconsin,54771,THORP,0.05,0.055,0.005,0,0,1
WI,Wisconsin,54772,DUNN,0.05,0.055,0.005,0,0,1
WI,Wisconsin,54773,WHITEHALL,0.05,0.055,0.005,0,0,1
WI,Wisconsin,54774,CHIPPEWA FALLS ,0.05,0.055,0.005,0,0,2
WI,Wisconsin,54801,SPOONER,0.05,0.055,0.005,0,0,1
WI,Wisconsin,54805,BARRON COUNTY,0.05,0.055,0.005,0,0,1
WI,Wisconsin,54806,ASHLAND ,0.05,0.055,0.005,0,0,3
WI,Wisconsin,54810,POLK COUNTY,0.05,0.055,0.005,0,0,1
WI,Wisconsin,54812,BARRON ,0.05,0.055,0.005,0,0,2
WI,Wisconsin,54813,BARRON,0.05,0.055,0.005,0,0,1
WI,Wisconsin,54814,BAYFIELD,0.05,0.055,0.005,0,0,2
WI,Wisconsin,54816,BAYFIELD,0.05,0.055,0.005,0,0,1
WI,Wisconsin,54817,BARRON,0.05,0.055,0.005,0,0,1
WI,Wisconsin,54819,RUSK COUNTY,0.05,0.055,0.005,0,0,1
WI,Wisconsin,54820,DOUGLAS,0.05,0.055,0.005,0,0,1
WI,Wisconsin,54821,BAYFIELD,0.05,0.055,0.005,0,0,1
WI,Wisconsin,54822,BARRON COUNTY,0.05,0.055,0.005,0,0,1
WI,Wisconsin,54824,POLK COUNTY,0.05,0.055,0.005,0,0,1
WI,Wisconsin,54826,BARRON,0.05,0.055,0.005,0,0,1
WI,Wisconsin,54827,BAYFIELD,0.05,0.055,0.005,0,0,1
WI,Wisconsin,54828,SAWYER,0.05,0.055,0.005,0,0,2
WI,Wisconsin,54829,CUMBERLAND ,0.05,0.055,0.005,0,0,1
WI,Wisconsin,54830,BURNETT,0.05,0.055,0.005,0,0,4
WI,Wisconsin,54832,BAYFIELD,0.05,0.055,0.005,0,0,1
WI,Wisconsin,54835,SAWYER,0.05,0.055,0.005,0,0,1
WI,Wisconsin,54836,DOUGLAS,0.05,0.055,0.005,0,0,1
WI,Wisconsin,54837,POLK COUNTY,0.05,0.055,0.005,0,0,4
WI,Wisconsin,54838,DOUGLAS,0.05,0.055,0.005,0,0,2
WI,Wisconsin,54839,BAYFIELD,0.05,0.055,0.005,0,0,1
WI,Wisconsin,54840,BURNETT COUNTY,0.05,0.055,0.005,0,0,1
WI,Wisconsin,54841,BARRON COUNTY,0.05,0.055,0.005,0,0,1
WI,Wisconsin,54842,DOUGLAS,0.05,0.055,0.005,0,0,1
WI,Wisconsin,54843,SAWYER,0.05,0.055,0.005,0,0,2
WI,Wisconsin,54844,BAYFIELD,0.05,0.055,0.005,0,0,1
WI,Wisconsin,54845,BURNETT,0.05,0.055,0.005,0,0,1
WI,Wisconsin,54846,ASHLAND,0.05,0.055,0.005,0,0,3
WI,Wisconsin,54847,BAYFIELD,0.05,0.055,0.005,0,0,1
WI,Wisconsin,54848,LADYSMITH,0.05,0.055,0.005,0,0,1
WI,Wisconsin,54849,DOUGLAS COUNTY,0.05,0.055,0.005,0,0,1
WI,Wisconsin,54850,ASHLAND,0.05,0.055,0.005,0,0,1
WI,Wisconsin,54853,POLK,0.05,0.055,0.005,0,0,1
WI,Wisconsin,54854,DOUGLAS,0.05,0.055,0.005,0,0,1
WI,Wisconsin,54855,ASHLAND,0.05,0.055,0.005,0,0,1
WI,Wisconsin,54856,BAYFIELD,0.05,0.055,0.005,0,0,2
WI,Wisconsin,54857,BARRON,0.05,0.055,0.005,0,0,1
WI,Wisconsin,54858,POLK COUNTY,0.05,0.055,0.005,0,0,1
WI,Wisconsin,54859,WASHBURN,0.05,0.055,0.005,0,0,1
WI,Wisconsin,54861,ASHLAND,0.05,0.055,0.005,0,0,1
WI,Wisconsin,54862,SAWYER,0.05,0.055,0.005,0,0,1
WI,Wisconsin,54864,DOUGLAS COUNTY,0.05,0.055,0.005,0,0,1
WI,Wisconsin,54865,BAYFIELD,0.05,0.055,0.005,0,0,1
WI,Wisconsin,54867,SAWYER,0.05,0.055,0.005,0,0,1
WI,Wisconsin,54868,RICE LAKE,0.05,0.055,0.005,0,0,1
WI,Wisconsin,54870,WASHBURN,0.05,0.055,0.005,0,0,1
WI,Wisconsin,54871,SHELL LAKE,0.05,0.055,0.005,0,0,1
WI,Wisconsin,54872,BURNETT,0.05,0.055,0.005,0,0,1
WI,Wisconsin,54873,BAYFIELD,0.05,0.055,0.005,0,0,3
WI,Wisconsin,54874,DOUGLAS,0.05,0.055,0.005,0,0,2
WI,Wisconsin,54875,WASHBURN,0.05,0.055,0.005,0,0,1
WI,Wisconsin,54876,SAWYER,0.05,0.055,0.005,0,0,1
WI,Wisconsin,54880,SUPERIOR,0.05,0.055,0.005,0,0,1
WI,Wisconsin,54888,WASHBURN,0.05,0.055,0.005,0,0,1
WI,Wisconsin,54889,BARRON,0.05,0.055,0.005,0,0,1
WI,Wisconsin,54890,DOUGLAS,0.05,0.055,0.005,0,0,1
WI,Wisconsin,54891,WASHBURN,0.05,0.055,0.005,0,0,1
WI,Wisconsin,54893,BURNETT,0.05,0.055,0.005,0,0,1
WI,Wisconsin,54895,RUSK,0.05,0.055,0.005,0,0,1
WI,Wisconsin,54896,SAWYER,0.05,0.055,0.005,0,0,2
WI,Wisconsin,54901,OSHKOSH,0.05,0.05,0,0,0,1
WI,Wisconsin,54902,OSHKOSH,0.05,0.05,0,0,0,1
WI,Wisconsin,54903,OSHKOSH,0.05,0.05,0,0,0,1
WI,Wisconsin,54904,OSHKOSH,0.05,0.05,0,0,0,1
WI,Wisconsin,54906,OSHKOSH,0.05,0.05,0,0,0,1
WI,Wisconsin,54909,PORTAGE,0.05,0.055,0.005,0,0,1
WI,Wisconsin,54911,APPLETON CITY,0.05,0.055,0.005,0,0,3
WI,Wisconsin,54912,APPLETON CITY,0.05,0.055,0.005,0,0,2
WI,Wisconsin,54913,OUTAGAMIE,0.05,0.055,0.005,0,0,3
WI,Wisconsin,54914,OUTAGAMIE,0.05,0.055,0.005,0,0,2
WI,Wisconsin,54915,APPLETON CITY,0.05,0.055,0.005,0,0,2
WI,Wisconsin,54919,APPLETON CITY,0.05,0.055,0.005,0,0,1
WI,Wisconsin,54921,PORTAGE,0.05,0.055,0.005,0,0,1
WI,Wisconsin,54922,WAUPACA,0.05,0.055,0.005,0,0,1
WI,Wisconsin,54923,BERLIN,0.05,0.055,0.005,0,0,2
WI,Wisconsin,54926,WAUPACA COUNTY,0.05,0.055,0.005,0,0,1
WI,Wisconsin,54927,WINNEBAGO,0.05,0.05,0,0,0,2
WI,Wisconsin,54928,SHAWANO,0.05,0.055,0.005,0,0,1
WI,Wisconsin,54929,CLINTONVILLE ,0.05,0.055,0.005,0,0,1
WI,Wisconsin,54930,WAUSHARA,0.05,0.055,0.005,0,0,3
WI,Wisconsin,54931,WINNEBAGO,0.05,0.05,0,0,0,1
WI,Wisconsin,54932,FOND DU LAC,0.05,0.055,0.005,0,0,1
WI,Wisconsin,54933,WAUPACA COUNTY,0.05,0.055,0.005,0,0,1
WI,Wisconsin,54935,FOND DU LAC ,0.05,0.055,0.005,0,0,2
WI,Wisconsin,54936,FOND DU LAC ,0.05,0.055,0.005,0,0,1
WI,Wisconsin,54937,FOND DU LAC ,0.05,0.055,0.005,0,0,1
WI,Wisconsin,54940,WAUPACA,0.05,0.055,0.005,0,0,2
WI,Wisconsin,54941,GREEN LAKE,0.05,0.055,0.005,0,0,1
WI,Wisconsin,54942,OUTAGAMIE,0.05,0.055,0.005,0,0,1
WI,Wisconsin,54943,WAUSHARA,0.05,0.055,0.005,0,0,1
WI,Wisconsin,54944,OUTAGAMIE,0.05,0.055,0.005,0,0,2
WI,Wisconsin,54945,WAUPACA COUNTY,0.05,0.055,0.005,0,0,1
WI,Wisconsin,54946,WAUPACA,0.05,0.055,0.005,0,0,1
WI,Wisconsin,54947,WINNEBAGO,0.05,0.05,0,0,0,3
WI,Wisconsin,54948,SHAWANO,0.05,0.055,0.005,0,0,1
WI,Wisconsin,54949,WAUPACA,0.05,0.055,0.005,0,0,1
WI,Wisconsin,54950,MARION,0.05,0.055,0.005,0,0,1
WI,Wisconsin,54952,MENASHA ,0.05,0.05,0,0,0,1
WI,Wisconsin,54956,NEENAH ,0.05,0.05,0,0,0,1
WI,Wisconsin,54957,NEENAH ,0.05,0.05,0,0,0,1
WI,Wisconsin,54960,WAUSHARA,0.05,0.055,0.005,0,0,1
WI,Wisconsin,54961,NEW LONDON,0.05,0.055,0.005,0,0,2
WI,Wisconsin,54962,WAUPACA,0.05,0.055,0.005,0,0,1
WI,Wisconsin,54963,OMRO,0.05,0.05,0,0,0,2
WI,Wisconsin,54964,WINNEBAGO,0.05,0.05,0,0,0,1
WI,Wisconsin,54965,WAUSHARA,0.05,0.055,0.005,0,0,1
WI,Wisconsin,54966,WAUSHARA,0.05,0.055,0.005,0,0,1
WI,Wisconsin,54967,WAUSHARA,0.05,0.055,0.005,0,0,1
WI,Wisconsin,54968,GREEN LAKE,0.05,0.055,0.005,0,0,1
WI,Wisconsin,54969,WAUPACA,0.05,0.055,0.005,0,0,1
WI,Wisconsin,54970,WAUSHARA COUNTY,0.05,0.055,0.005,0,0,2
WI,Wisconsin,54971,RIPON,0.05,0.055,0.005,0,0,1
WI,Wisconsin,54974,FOND DU LAC COUNTY,0.05,0.055,0.005,0,0,1
WI,Wisconsin,54976,WAUSHARA,0.05,0.055,0.005,0,0,1
WI,Wisconsin,54977,WAUPACA,0.05,0.055,0.005,0,0,1
WI,Wisconsin,54978,SHAWANO,0.05,0.055,0.005,0,0,1
WI,Wisconsin,54979,FOND DU LAC,0.05,0.055,0.005,0,0,1
WI,Wisconsin,54980,WINNEBAGO,0.05,0.05,0,0,0,1
WI,Wisconsin,54981,WAUPACA,0.05,0.055,0.005,0,0,1
WI,Wisconsin,54982,WAUTOMA,0.05,0.055,0.005,0,0,1
WI,Wisconsin,54983,WEYAUWEGA,0.05,0.055,0.005,0,0,1
WI,Wisconsin,54984,WAUSHARA,0.05,0.055,0.005,0,0,1
WI,Wisconsin,54985,WINNEBAGO,0.05,0.05,0,0,0,1
WI,Wisconsin,54986,WINNEBAGO,0.05,0.05,0,0,0,1
