State,FullStateName,ZipCode,TaxRegionName,StateRate,EstimatedCombinedRate,EstimatedCountyRate,EstimatedCityRate,EstimatedSpecialRate,RiskLevel
NC,North Carolina,27006,DAVIE COUNTY,0.0475,0.0675,0.02,0,0,6
NC,North Carolina,27007,SURRY COUNTY,0.0475,0.07,0.0225,0,0,2
NC,North Carolina,27009,FORSYTH COUNTY,0.0475,0.07,0.0225,0,0,2
NC,North Carolina,27010,BETHANIA,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,27011,YADKIN COUNTY,0.0475,0.0675,0.02,0,0,4
NC,North Carolina,27012,CLEMMONS,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,27013,ROWAN COUNTY,0.0475,0.07,0.0225,0,0,5
NC,North Carolina,27014,COOLEEMEE,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27016,STOKES COUNTY,0.0475,0.0675,0.02,0,0,2
NC,North Carolina,27017,SURRY COUNTY,0.0475,0.07,0.0225,0,0,5
NC,North Carolina,27018,YADKIN COUNTY,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27019,STOKES COUNTY,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27020,YADKIN COUNTY,0.0475,0.0675,0.02,0,0,7
NC,North Carolina,27021,STOKES COUNTY,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27022,STOKES COUNTY,0.0475,0.0675,0.02,0,0,2
NC,North Carolina,27023,LEWISVILLE,0.0475,0.07,0.0225,0,0,2
NC,North Carolina,27024,SURRY COUNTY,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,27025,ROCKINGHAM COUNTY,0.0475,0.07,0.0225,0,0,2
NC,North Carolina,27027,MAYODAN,0.0475,0.07,0.0225,0,0,2
NC,North Carolina,27028,DAVIE COUNTY,0.0475,0.0675,0.02,0,0,2
NC,North Carolina,27030,SURRY COUNTY,0.0475,0.07,0.0225,0,0,3
NC,North Carolina,27031,SURRY COUNTY,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,27040,FORSYTH COUNTY,0.0475,0.07,0.0225,0,0,3
NC,North Carolina,27041,SURRY COUNTY,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,27042,STOKES COUNTY,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27043,STOKES COUNTY,0.0475,0.0675,0.02,0,0,4
NC,North Carolina,27045,RURAL HALL,0.0475,0.07,0.0225,0,0,2
NC,North Carolina,27046,STOKES COUNTY,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27047,SURRY COUNTY,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,27048,ROCKINGHAM COUNTY,0.0475,0.07,0.0225,0,0,3
NC,North Carolina,27049,MOUNT AIRY,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,27050,FORSYTH COUNTY,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,27051,WALKERTOWN,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,27052,STOKES COUNTY,0.0475,0.0675,0.02,0,0,3
NC,North Carolina,27053,STOKES COUNTY,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27054,ROWAN COUNTY,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,27055,YADKIN COUNTY,0.0475,0.0675,0.02,0,0,7
NC,North Carolina,27094,RURAL HALL,0.0475,0.07,0.0225,0,0,2
NC,North Carolina,27099,RURAL HALL,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,27101,WINSTON-SALEM,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,27102,WINSTON-SALEM,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,27103,WINSTON-SALEM,0.0475,0.07,0.0225,0,0,4
NC,North Carolina,27104,WINSTON-SALEM,0.0475,0.07,0.0225,0,0,2
NC,North Carolina,27105,WINSTON-SALEM,0.0475,0.07,0.0225,0,0,3
NC,North Carolina,27106,WINSTON-SALEM,0.0475,0.07,0.0225,0,0,3
NC,North Carolina,27107,WINSTON-SALEM,0.0475,0.07,0.0225,0,0,4
NC,North Carolina,27108,WINSTON-SALEM,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,27109,WINSTON-SALEM,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,27110,WINSTON-SALEM,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,27111,WINSTON-SALEM,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,27113,WINSTON-SALEM,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,27114,WINSTON-SALEM,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,27115,WINSTON-SALEM,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,27116,WINSTON-SALEM,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,27117,WINSTON-SALEM,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,27120,WINSTON-SALEM,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,27127,WINSTON-SALEM,0.0475,0.07,0.0225,0,0,2
NC,North Carolina,27130,WINSTON-SALEM,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,27150,WINSTON-SALEM,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,27152,WINSTON-SALEM,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,27155,WINSTON-SALEM,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,27157,WINSTON-SALEM,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,27198,WINSTON-SALEM,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,27199,WINSTON-SALEM,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,27201,ALAMANCE,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27202,ALAMANCE COUNTY,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27203,ASHEBORO,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,27205,RANDOLPH COUNTY,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,27207,CHATHAM COUNTY,0.0475,0.07,0.0225,0,0,2
NC,North Carolina,27208,CHATHAM COUNTY,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,27209,MONTGOMERY COUNTY,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,27212,CASWELL COUNTY,0.0475,0.0675,0.02,0,0,2
NC,North Carolina,27213,CHATHAM COUNTY,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,27214,GUILFORD COUNTY,0.0475,0.0675,0.02,0,0,7
NC,North Carolina,27215,BURLINGTON,0.0475,0.0675,0.02,0,0,3
NC,North Carolina,27216,BURLINGTON,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27217,BURLINGTON,0.0475,0.0675,0.02,0,0,2
NC,North Carolina,27229,MONTGOMERY COUNTY,0.0475,0.07,0.0225,0,0,2
NC,North Carolina,27230,RANDOLPH COUNTY,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,27231,ORANGE CO TR,0.0475,0.075,0.0225,0,0.005,1
NC,North Carolina,27233,RANDOLPH COUNTY,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,27235,HIGH POINT,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27239,DAVIDSON COUNTY,0.0475,0.07,0.0225,0,0,6
NC,North Carolina,27242,MOORE COUNTY,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,27243,ORANGE CO TR,0.0475,0.075,0.0225,0,0.005,2
NC,North Carolina,27244,ELON,0.0475,0.0675,0.02,0,0,3
NC,North Carolina,27247,MONTGOMERY COUNTY,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,27248,RANDOLPH COUNTY,0.0475,0.07,0.0225,0,0,3
NC,North Carolina,27249,GIBSONVILLE,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27252,CHATHAM COUNTY,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,27253,GRAHAM,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27256,CHATHAM COUNTY,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,27258,ALAMANCE COUNTY,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27259,MOORE COUNTY,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,27260,HIGH POINT,0.0475,0.0675,0.02,0,0,4
NC,North Carolina,27261,HIGH POINT,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27262,HIGH POINT,0.0475,0.0675,0.02,0,0,2
NC,North Carolina,27263,ARCHDALE,0.0475,0.07,0.0225,0,0,3
NC,North Carolina,27265,HIGH POINT,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27268,HIGH POINT,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27278,ORANGE CO TR,0.0475,0.075,0.0225,0,0.005,3
NC,North Carolina,27281,MOORE COUNTY,0.0475,0.07,0.0225,0,0,5
NC,North Carolina,27282,JAMESTOWN,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27283,GUILFORD COUNTY,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27284,KERNERSVILLE,0.0475,0.07,0.0225,0,0,5
NC,North Carolina,27285,KERNERSVILLE,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,27288,EDEN,0.0475,0.07,0.0225,0,0,7
NC,North Carolina,27289,EDEN,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,27291,CASWELL COUNTY,0.0475,0.0675,0.02,0,0,3
NC,North Carolina,27292,DAVIDSON COUNTY,0.0475,0.07,0.0225,0,0,20
NC,North Carolina,27293,LEXINGTON,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,27294,LEXINGTON,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,27295,DAVIDSON COUNTY,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,27298,RANDOLPH COUNTY,0.0475,0.07,0.0225,0,0,2
NC,North Carolina,27299,DAVIDSON COUNTY,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,27301,GUILFORD COUNTY,0.0475,0.0675,0.02,0,0,2
NC,North Carolina,27302,MEBANE,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27305,CASWELL COUNTY,0.0475,0.0675,0.02,0,0,2
NC,North Carolina,27306,MONTGOMERY COUNTY,0.0475,0.07,0.0225,0,0,2
NC,North Carolina,27310,OAK RIDGE,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27311,CASWELL COUNTY,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27312,CHATHAM COUNTY,0.0475,0.07,0.0225,0,0,3
NC,North Carolina,27313,PLEASANT GARDEN,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27314,CASWELL COUNTY,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27315,CASWELL COUNTY,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27316,RANDOLPH COUNTY,0.0475,0.07,0.0225,0,0,3
NC,North Carolina,27317,RANDOLPH COUNTY,0.0475,0.07,0.0225,0,0,3
NC,North Carolina,27320,REIDSVILLE,0.0475,0.07,0.0225,0,0,6
NC,North Carolina,27325,MOORE COUNTY,0.0475,0.07,0.0225,0,0,2
NC,North Carolina,27326,ROCKINGHAM COUNTY,0.0475,0.07,0.0225,0,0,6
NC,North Carolina,27330,SANFORD,0.0475,0.07,0.0225,0,0,11
NC,North Carolina,27331,SANFORD,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,27332,LEE COUNTY,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,27340,ALAMANCE COUNTY,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27341,RANDOLPH COUNTY,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,27342,SEDALIA,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27343,PERSON COUNTY,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27344,CHATHAM COUNTY,0.0475,0.07,0.0225,0,0,2
NC,North Carolina,27349,ALAMANCE COUNTY,0.0475,0.0675,0.02,0,0,2
NC,North Carolina,27350,RANDOLPH COUNTY,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,27351,DAVIDSON COUNTY,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,27355,RANDOLPH COUNTY,0.0475,0.07,0.0225,0,0,2
NC,North Carolina,27356,MONTGOMERY COUNTY,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,27357,ROCKINGHAM COUNTY,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,27358,SUMMERFIELD,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27359,SWEPSONVILLE,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27360,THOMASVILLE,0.0475,0.07,0.0225,0,0,2
NC,North Carolina,27370,RANDOLPH COUNTY,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,27371,MONTGOMERY COUNTY,0.0475,0.07,0.0225,0,0,8
NC,North Carolina,27373,WALLBURG,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,27374,DAVIDSON COUNTY,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,27375,WENTWORTH,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,27376,MOORE COUNTY,0.0475,0.07,0.0225,0,0,2
NC,North Carolina,27377,GUILFORD COUNTY,0.0475,0.0675,0.02,0,0,2
NC,North Carolina,27379,CASWELL COUNTY,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27401,GREENSBORO,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27402,GREENSBORO,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27403,GREENSBORO,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27404,GREENSBORO,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27405,GREENSBORO,0.0475,0.0675,0.02,0,0,6
NC,North Carolina,27406,GREENSBORO,0.0475,0.0675,0.02,0,0,5
NC,North Carolina,27407,GREENSBORO,0.0475,0.0675,0.02,0,0,4
NC,North Carolina,27408,GREENSBORO,0.0475,0.0675,0.02,0,0,3
NC,North Carolina,27409,GREENSBORO,0.0475,0.0675,0.02,0,0,2
NC,North Carolina,27410,GREENSBORO,0.0475,0.0675,0.02,0,0,4
NC,North Carolina,27411,GREENSBORO,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27412,GREENSBORO,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27413,GREENSBORO,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27415,GREENSBORO,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27416,GREENSBORO,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27417,GREENSBORO,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27419,GREENSBORO,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27420,GREENSBORO,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27425,GREENSBORO,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27429,GREENSBORO,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27435,GREENSBORO,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27438,GREENSBORO,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27455,GREENSBORO,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27495,GREENSBORO,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27497,GREENSBORO,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27498,GREENSBORO,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27499,GREENSBORO,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27501,HARNETT COUNTY,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,27502,APEX,0.0475,0.0725,0.02,0,0.005,1
NC,North Carolina,27503,DURHAM COUNTY,0.0475,0.075,0.0225,0,0.005,1
NC,North Carolina,27504,JOHNSTON COUNTY,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27505,HARNETT COUNTY,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,27506,HARNETT COUNTY,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,27507,GRANVILLE COUNTY,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27508,FRANKLIN COUNTY,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27509,BUTNER,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27510,CARRBORO,0.0475,0.075,0.0225,0,0.005,1
NC,North Carolina,27511,CARY,0.0475,0.0725,0.02,0,0.005,1
NC,North Carolina,27512,CARY,0.0475,0.0725,0.02,0,0.005,1
NC,North Carolina,27513,CARY,0.0475,0.0725,0.02,0,0.005,1
NC,North Carolina,27514,CHAPEL HILL,0.0475,0.075,0.0225,0,0.005,1
NC,North Carolina,27515,CHAPEL HILL,0.0475,0.075,0.0225,0,0.005,1
NC,North Carolina,27516,ORANGE CO TR,0.0475,0.075,0.0225,0,0.005,1
NC,North Carolina,27517,CHATHAM COUNTY,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,27518,CARY,0.0475,0.0725,0.02,0,0.005,1
NC,North Carolina,27519,CARY,0.0475,0.0725,0.02,0,0.005,1
NC,North Carolina,27520,JOHNSTON COUNTY,0.0475,0.0675,0.02,0,0,2
NC,North Carolina,27521,HARNETT COUNTY,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,27522,GRANVILLE COUNTY,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27523,CHATHAM COUNTY,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,27524,JOHNSTON COUNTY,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27525,FRANKLIN COUNTY,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27526,FUQUAY-VARINA,0.0475,0.0725,0.02,0,0.005,2
NC,North Carolina,27527,JOHNSTON COUNTY,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27528,CLAYTON,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27529,GARNER,0.0475,0.0725,0.02,0,0.005,1
NC,North Carolina,27530,GOLDSBORO,0.0475,0.0675,0.02,0,0,4
NC,North Carolina,27531,GOLDSBORO,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27532,GOLDSBORO,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27533,GOLDSBORO,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27534,GOLDSBORO,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27536,VANCE COUNTY,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27537,VANCE COUNTY,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27539,WAKE COUNTY,0.0475,0.0725,0.02,0,0.005,1
NC,North Carolina,27540,HOLLY SPRINGS,0.0475,0.0725,0.02,0,0.005,1
NC,North Carolina,27541,PERSON COUNTY,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27542,JOHNSTON COUNTY,0.0475,0.0675,0.02,0,0,2
NC,North Carolina,27543,HARNETT COUNTY,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,27544,VANCE COUNTY,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27545,KNIGHTDALE,0.0475,0.0725,0.02,0,0.005,1
NC,North Carolina,27546,HARNETT COUNTY,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,27549,FRANKLIN COUNTY,0.0475,0.0675,0.02,0,0,2
NC,North Carolina,27551,WARREN COUNTY,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27552,HARNETT COUNTY,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,27553,VANCE COUNTY,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27555,MICRO,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27556,MIDDLEBURG,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27557,JOHNSTON COUNTY,0.0475,0.0675,0.02,0,0,2
NC,North Carolina,27559,CHATHAM COUNTY,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,27560,MORRISVILLE,0.0475,0.0725,0.02,0,0.005,1
NC,North Carolina,27562,WAKE COUNTY,0.0475,0.0725,0.02,0,0.005,1
NC,North Carolina,27563,WARREN COUNTY,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27565,GRANVILLE COUNTY,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27568,PINE LEVEL,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27569,JOHNSTON COUNTY,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27570,WARREN COUNTY,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27571,ROLESVILLE,0.0475,0.0725,0.02,0,0.005,1
NC,North Carolina,27572,ORANGE CO TR,0.0475,0.075,0.0225,0,0.005,1
NC,North Carolina,27573,ROXBORO,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27574,PERSON COUNTY,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27576,JOHNSTON COUNTY,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27577,JOHNSTON COUNTY,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27581,GRANVILLE COUNTY,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27582,STOVALL,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27583,PERSON COUNTY,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27584,VANCE COUNTY,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27586,WARREN COUNTY,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27587,WAKE COUNTY,0.0475,0.0725,0.02,0,0.005,1
NC,North Carolina,27588,WAKE FOREST,0.0475,0.0725,0.02,0,0.005,1
NC,North Carolina,27589,WARREN COUNTY,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27591,WAKE COUNTY,0.0475,0.0725,0.02,0,0.005,2
NC,North Carolina,27592,WAKE COUNTY,0.0475,0.0725,0.02,0,0.005,3
NC,North Carolina,27593,WILSON'S MILL,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27594,WARREN COUNTY,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27596,FRANKLIN COUNTY,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27597,WAKE COUNTY,0.0475,0.0725,0.02,0,0.005,1
NC,North Carolina,27599,CHAPEL HILL,0.0475,0.075,0.0225,0,0.005,1
NC,North Carolina,27601,RALEIGH,0.0475,0.0725,0.02,0,0.005,1
NC,North Carolina,27602,RALEIGH,0.0475,0.0725,0.02,0,0.005,1
NC,North Carolina,27603,RALEIGH,0.0475,0.0725,0.02,0,0.005,2
NC,North Carolina,27604,RALEIGH,0.0475,0.0725,0.02,0,0.005,5
NC,North Carolina,27605,RALEIGH,0.0475,0.0725,0.02,0,0.005,2
NC,North Carolina,27606,RALEIGH,0.0475,0.0725,0.02,0,0.005,1
NC,North Carolina,27607,RALEIGH,0.0475,0.0725,0.02,0,0.005,1
NC,North Carolina,27608,RALEIGH,0.0475,0.0725,0.02,0,0.005,2
NC,North Carolina,27609,RALEIGH,0.0475,0.0725,0.02,0,0.005,2
NC,North Carolina,27610,RALEIGH,0.0475,0.0725,0.02,0,0.005,1
NC,North Carolina,27611,RALEIGH,0.0475,0.0725,0.02,0,0.005,1
NC,North Carolina,27612,RALEIGH,0.0475,0.0725,0.02,0,0.005,3
NC,North Carolina,27613,RALEIGH,0.0475,0.0725,0.02,0,0.005,1
NC,North Carolina,27614,RALEIGH,0.0475,0.0725,0.02,0,0.005,2
NC,North Carolina,27615,RALEIGH,0.0475,0.0725,0.02,0,0.005,1
NC,North Carolina,27616,RALEIGH,0.0475,0.0725,0.02,0,0.005,2
NC,North Carolina,27617,RALEIGH,0.0475,0.0725,0.02,0,0.005,1
NC,North Carolina,27619,RALEIGH,0.0475,0.0725,0.02,0,0.005,1
NC,North Carolina,27620,RALEIGH,0.0475,0.0725,0.02,0,0.005,1
NC,North Carolina,27622,RALEIGH,0.0475,0.0725,0.02,0,0.005,1
NC,North Carolina,27623,RALEIGH,0.0475,0.0725,0.02,0,0.005,2
NC,North Carolina,27624,RALEIGH,0.0475,0.0725,0.02,0,0.005,1
NC,North Carolina,27625,RALEIGH,0.0475,0.0725,0.02,0,0.005,1
NC,North Carolina,27627,RALEIGH,0.0475,0.0725,0.02,0,0.005,1
NC,North Carolina,27628,RALEIGH,0.0475,0.0725,0.02,0,0.005,1
NC,North Carolina,27629,RALEIGH,0.0475,0.0725,0.02,0,0.005,1
NC,North Carolina,27635,RALEIGH,0.0475,0.0725,0.02,0,0.005,1
NC,North Carolina,27636,RALEIGH,0.0475,0.0725,0.02,0,0.005,1
NC,North Carolina,27640,RALEIGH,0.0475,0.0725,0.02,0,0.005,1
NC,North Carolina,27656,RALEIGH,0.0475,0.0725,0.02,0,0.005,1
NC,North Carolina,27658,RALEIGH,0.0475,0.0725,0.02,0,0.005,1
NC,North Carolina,27661,RALEIGH,0.0475,0.0725,0.02,0,0.005,1
NC,North Carolina,27668,RALEIGH,0.0475,0.0725,0.02,0,0.005,1
NC,North Carolina,27675,RALEIGH,0.0475,0.0725,0.02,0,0.005,2
NC,North Carolina,27676,RALEIGH,0.0475,0.0725,0.02,0,0.005,1
NC,North Carolina,27690,RALEIGH,0.0475,0.0725,0.02,0,0.005,1
NC,North Carolina,27695,RALEIGH,0.0475,0.0725,0.02,0,0.005,1
NC,North Carolina,27697,RALEIGH,0.0475,0.0725,0.02,0,0.005,1
NC,North Carolina,27698,RALEIGH,0.0475,0.0725,0.02,0,0.005,1
NC,North Carolina,27699,RALEIGH,0.0475,0.0725,0.02,0,0.005,1
NC,North Carolina,27701,DURHAM,0.0475,0.075,0.0225,0,0.005,2
NC,North Carolina,27702,DURHAM,0.0475,0.075,0.0225,0,0.005,1
NC,North Carolina,27703,DURHAM,0.0475,0.075,0.0225,0,0.005,2
NC,North Carolina,27704,DURHAM,0.0475,0.075,0.0225,0,0.005,1
NC,North Carolina,27705,DURHAM,0.0475,0.075,0.0225,0,0.005,1
NC,North Carolina,27706,DURHAM,0.0475,0.075,0.0225,0,0.005,1
NC,North Carolina,27707,DURHAM,0.0475,0.075,0.0225,0,0.005,2
NC,North Carolina,27708,DURHAM,0.0475,0.075,0.0225,0,0.005,2
NC,North Carolina,27709,DURHAM COUNTY,0.0475,0.075,0.0225,0,0.005,1
NC,North Carolina,27710,DURHAM,0.0475,0.075,0.0225,0,0.005,1
NC,North Carolina,27711,DURHAM COUNTY,0.0475,0.075,0.0225,0,0.005,1
NC,North Carolina,27712,DURHAM COUNTY,0.0475,0.075,0.0225,0,0.005,3
NC,North Carolina,27713,DURHAM,0.0475,0.075,0.0225,0,0.005,1
NC,North Carolina,27715,DURHAM,0.0475,0.075,0.0225,0,0.005,1
NC,North Carolina,27717,DURHAM,0.0475,0.075,0.0225,0,0.005,1
NC,North Carolina,27722,DURHAM,0.0475,0.075,0.0225,0,0.005,1
NC,North Carolina,27801,ROCKY MOUNT,0.0475,0.07,0.0225,0,0,3
NC,North Carolina,27802,ROCKY MOUNT,0.0475,0.07,0.0225,0,0,2
NC,North Carolina,27803,ROCKY MOUNT,0.0475,0.0675,0.02,0,0,2
NC,North Carolina,27804,ROCKY MOUNT,0.0475,0.0675,0.02,0,0,2
NC,North Carolina,27805,BERTIE COUNTY,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,27806,BEAUFORT COUNTY,0.0475,0.0675,0.02,0,0,2
NC,North Carolina,27807,NASH COUNTY,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27808,BEAUFORT COUNTY,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27809,NASH COUNTY,0.0475,0.0675,0.02,0,0,2
NC,North Carolina,27810,BEAUFORT COUNTY,0.0475,0.0675,0.02,0,0,1
NC,North Carolina,27811,PITT COUNTY,0.0475,0.07,0.0225,0,0,1
NC,North Carolina,27812,BETHEL,0.0475,0.07,0.0225,0,0,1
