State,FullStateName,ZipCode,TaxRegionName,StateRate,EstimatedCombinedRate,EstimatedCountyRate,EstimatedCityRate,EstimatedSpecialRate,RiskLevel
ME,Maine,4937,MAINE,0.055,0.055,0,0,0,0
ME,Maine,4938,MAINE,0.055,0.055,0,0,0,0
ME,Maine,4939,MAINE,0.055,0.055,0,0,0,0
ME,Maine,4940,MAINE STATE,0.055,0.055,0,0,0,0
ME,Maine,4941,MAINE,0.055,0.055,0,0,0,0
ME,Maine,4942,MAINE,0.055,0.055,0,0,0,0
ME,Maine,4943,MAINE,0.055,0.055,0,0,0,0
ME,Maine,4944,MAINE,0.055,0.055,0,0,0,0
ME,Maine,4945,MAINE,0.055,0.055,0,0,0,0
ME,Maine,4947,MAINE STATE,0.055,0.055,0,0,0,0
ME,Maine,4949,MAINE,0.055,0.055,0,0,0,0
ME,Maine,4950,MAINE,0.055,0.055,0,0,0,0
ME,Maine,4951,MAINE,0.055,0.055,0,0,0,0
ME,Maine,4952,MAINE,0.055,0.055,0,0,0,0
ME,Maine,4953,MAINE,0.055,0.055,0,0,0,0
ME,Maine,4954,MAINE,0.055,0.055,0,0,0,0
ME,Maine,4955,MAINE,0.055,0.055,0,0,0,0
ME,Maine,4956,MAINE STATE,0.055,0.055,0,0,0,0
ME,Maine,4957,MAINE,0.055,0.055,0,0,0,0
ME,Maine,4958,MAINE,0.055,0.055,0,0,0,0
ME,Maine,4961,MAINE,0.055,0.055,0,0,0,0
ME,Maine,4962,MAINE,0.055,0.055,0,0,0,0
ME,Maine,4963,MAINE,0.055,0.055,0,0,0,0
ME,Maine,4964,MAINE,0.055,0.055,0,0,0,0
ME,Maine,4965,MAINE,0.055,0.055,0,0,0,0
ME,Maine,4966,MAINE,0.055,0.055,0,0,0,0
ME,Maine,4967,MAINE,0.055,0.055,0,0,0,0
ME,Maine,4969,MAINE,0.055,0.055,0,0,0,0
ME,Maine,4970,MAINE,0.055,0.055,0,0,0,0
ME,Maine,4971,MAINE,0.055,0.055,0,0,0,0
ME,Maine,4973,MAINE,0.055,0.055,0,0,0,0
ME,Maine,4974,MAINE STATE,0.055,0.055,0,0,0,0
ME,Maine,4975,MAINE,0.055,0.055,0,0,0,0
ME,Maine,4976,MAINE,0.055,0.055,0,0,0,0
ME,Maine,4978,MAINE,0.055,0.055,0,0,0,0
ME,Maine,4979,MAINE,0.055,0.055,0,0,0,0
ME,Maine,4981,MAINE,0.055,0.055,0,0,0,0
ME,Maine,4982,MAINE STATE,0.055,0.055,0,0,0,0
ME,Maine,4983,MAINE,0.055,0.055,0,0,0,0
ME,Maine,4984,MAINE,0.055,0.055,0,0,0,0
ME,Maine,4985,MAINE,0.055,0.055,0,0,0,0
ME,Maine,4986,MAINE,0.055,0.055,0,0,0,0
ME,Maine,4987,MAINE,0.055,0.055,0,0,0,0
ME,Maine,4988,MAINE,0.055,0.055,0,0,0,0
ME,Maine,4989,MAINE,0.055,0.055,0,0,0,0
ME,Maine,4992,MAINE,0.055,0.055,0,0,0,0
